ax,ay,az,gx,gy,gz,flex
22054,0,-853,19,94,6,308
18004,2275,-1166,84,79,-73,322
29115,88,6580,50,102,-90,380
26330,-2804,6295,-44,309,17,471
26967,-3520,2843,-53,518,67,539
19092,-3010,2245,-16,572,94,552
23662,-372,5805,30,501,135,558
29978,1539,5197,-12,572,202,559
28467,39,2755,14,572,260,559
26271,1706,2108,86,572,311,558
30291,6021,4873,144,522,399,559
-28880,9894,8492,155,427,517,558
-25566,15749,6707,148,447,572,556
-25438,26045,3285,224,328,572,554
-25791,-26360,6933,284,233,572,554
30232,-23752,9669,296,190,572,553
12032,-24879,12434,322,225,572,551
-3608,-25085,17043,290,165,572,549
-29164,-27105,25751,281,-116,572,548
12572,29624,-26291,254,-352,572,547
-5226,25623,-16926,249,-296,572,548
-9580,22485,-10101,205,-324,226,550
11356,24810,-15848,-49,-371,-133,551
32058,23672,-26546,-339,-221,-339,550
31705,19671,30713,-405,-33,-521,550
-32645,23044,24868,-318,-62,-572,551
-22760,27193,24378,-283,-91,-572,554
-11355,29928,22652,-340,6,-572,556
-813,-26841,20867,-288,45,-572,558
9374,-12876,17592,-207,-70,-572,561
27183,-5375,15503,-312,-382,-572,563
29801,-12210,7031,-572,-419,-572,561
22485,-29106,-13473,-572,-572,-572,536
27781,20750,-18504,-572,-572,-516,477
-29900,6168,-13513,-409,-572,-464,393
27212,1098,-11581,-136,-572,-361,349
29468,3706,-3500,144,-450,-238,322
24496,5462,1274,136,-295,-156,301
20367,5766,5256,16,-286,-106,293
20661,4658,3402,-43,-325,-93,289
20985,2039,1696,-47,-288,-86,282
23250,1529,1470,-24,-241,-21,281
24358,3775,1863,-34,-151,48,285
21044,2186,3177,-63,-94,28,289
23172,666,2579,-28,-28,12,281
