ax,ay,az,gx,gy,gz,flex
12718,17318,5364,120,-170,-33,555
17867,19053,5001,164,-96,-39,552
22789,19034,3412,185,83,8,550
26486,20995,774,186,152,106,541
29222,25967,-3294,211,141,178,508
-30508,28624,-6276,267,186,298,495
-30744,-32499,-8864,302,210,451,459
32684,-27429,-11453,322,105,572,436
-31881,-23497,-13689,326,-4,572,421
-32469,-21702,-18102,374,-5,572,390
-32469,-21702,-18102,374,-5,572,390
30782,-17829,-20936,449,30,572,361
26879,-15044,-19475,518,-8,572,344
23093,-11150,-18073,537,-38,572,331
21309,-1707,-15974,502,-194,572,329
14787,-2462,-12650,423,-336,572,321
823,-10562,-10286,481,-456,572,311
-4981,-16260,-460,572,-280,572,306
-26594,-24124,22613,572,-128,572,303
29528,18347,-20319,572,-324,279,294
-22711,-13248,-7316,524,-371,29,291
9884,-20897,-3766,345,-475,-256,292
-26684,-14523,-18231,4,-244,-168,294
-30312,-8511,4412,-140,-31,14,293
4824,-5413,-18563,-115,44,85,293
-4157,-14856,-13032,-42,-4,13,294
3981,-19779,-1971,34,90,-50,296
19887,-13317,3079,7,22,-125,300
30703,-14650,-4559,-24,-33,-44,301
18367,-16062,-4403,28,24,36,302
9433,-15778,2255,29,48,35,303
7894,-15268,2275,-14,14,-13,305
13503,-12267,-4854,-36,-34,-57,304
19544,-12267,-5393,-1,-11,-12,305
13160,-15847,470,15,7,14,306
12012,-14925,2216,-11,-22,-19,307
15033,-13709,-2471,-24,-22,-33,308
14886,-12699,-4354,-9,-8,-18,308
14160,-13160,-1716,-6,0,5,308
13150,-14101,303,-27,-4,1,309
14346,-14130,-2490,-46,-18,-18,309
15886,-13709,-4020,-20,9,-5,310
15003,-13856,-2990,-4,8,5,311
14444,-13807,-1470,-12,0,14,311
13522,-13846,-1598,-16,0,5,311
14081,-14140,-1676,-19,-7,-9,312
13758,-14366,-2873,-15,0,-6,312
14052,-14121,-2667,-5,13,-7,313
15464,-14327,-441,-7,29,1,313
15111,-14552,931,-26,44,4,313
15464,-13905,3598,-49,72,0,314
16033,-13709,6736,-84,121,-4,315
13915,-12306,9404,-136,158,-12,316
16072,-9855,11973,-197,168,-23,318
14895,-7609,13738,-256,253,2,319
11306,-6678,14797,-330,316,0,319
8786,-4756,16964,-415,312,-29,320
8963,-2157,17582,-524,315,-68,320
6462,862,14738,-572,338,-157,320
4589,5050,12130,-572,325,-280,321
3245,9394,10188,-572,327,-415,322
2951,15033,10080,-572,328,-520,323
1961,19279,9973,-572,340,-572,324
490,26222,9914,-572,356,-572,327
490,32321,11198,-572,291,-572,331
3177,-26497,15798,-572,284,-572,337
2520,-20967,18455,-572,371,-572,348
-2206,-9395,22054,-553,486,-572,372
-6668,21201,24878,-361,373,-572,431
16160,-23605,21956,-375,77,-572,494
-17250,18779,-3059,-443,224,-572,534
31782,-23212,-27202,-327,-139,-572,549
28703,25319,-8727,110,-199,-85,552
17141,-31499,3324,335,36,22,545
11816,-32548,8355,262,156,-71,556
11032,25153,9414,160,158,-104,560
12689,20250,8266,104,174,-80,564
11257,17612,6854,48,190,-53,563
8256,17347,5707,2,121,-61,559
7776,18945,5893,-22,-28,-106,566
