ax,ay,az,gx,gy,gz,flex
10541,17043,10492,11,-33,-132,410
15209,17739,11404,33,-20,-134,377
18641,21024,9541,40,-53,-103,358
25192,23790,7315,55,-138,-76,324
-32381,26771,4422,91,-191,51,312
31076,32204,68,41,-261,253,302
29036,-31626,-7099,77,-444,338,282
30399,-26870,-14189,241,-491,392,285
28114,-19486,-18426,388,-346,521,285
23270,-13543,-19622,464,-105,572,284
23270,-13543,-19622,464,-105,572,284
14160,-9052,-23525,543,77,572,282
12316,-8032,-22593,572,106,572,282
7246,-4345,-21162,572,79,572,281
5138,-6081,-21711,572,-44,572,280
19,-9464,-20436,572,-50,572,280
-7688,-7699,-18710,572,-25,572,279
-12865,-12925,-16876,572,81,572,280
-17219,-18152,-11591,572,77,448,279
-9502,-20604,3863,572,48,314,279
-9453,-29832,17837,572,67,308,279
4255,11993,-23683,526,283,572,279
7081,22799,20534,-516,-399,287,273
-30007,-588,-15572,-117,-423,-17,277
12424,-11885,-20652,-10,-256,-108,279
29752,-18700,16572,60,464,-17,282
21083,-16719,1078,-97,40,-92,283
20407,-17729,-1902,15,14,-1,284
13169,-15023,5138,28,-8,0,285
15415,-11748,4540,33,27,-16,285
15935,-9217,6285,10,23,2,286
14229,-10473,5481,-12,-13,18,287
15268,-13013,4403,-17,2,3,287
16464,-13964,4010,-13,32,-1,288
16013,-12434,4030,-6,15,1,288
15121,-11904,3000,-13,-8,5,289
15641,-11738,4599,-18,-8,13,289
14572,-12326,4177,-19,5,9,290
15494,-13111,4236,-12,6,-6,290
16043,-12375,4991,-15,13,-5,290
16239,-12454,3687,-27,0,3,291
15592,-13003,3628,-19,6,8,291
14787,-12777,4716,-15,10,4,291
15935,-13003,4128,-17,-2,2,292
16180,-12306,3902,-19,1,8,292
14621,-12120,4285,-15,0,7,292
14199,-13395,4295,-17,-1,0,292
15768,-13179,4177,-20,1,-1,293
15807,-12061,4000,-22,1,2,293
14925,-12277,5305,-26,1,4,294
14984,-13189,5991,-44,7,1,294
17082,-13140,6070,-65,36,2,295
16670,-12895,6148,-81,50,19,296
18347,-14405,7237,-89,95,7,297
21279,-15111,10855,-69,246,24,298
18563,-14660,19259,-55,380,38,300
15091,-11748,28820,-167,462,58,301
9629,-6884,29654,-347,438,44,302
3795,-1725,24300,-489,402,-37,302
-1343,2745,16258,-541,306,-177,303
-2902,7737,9786,-513,230,-376,304
-392,14886,7658,-554,144,-480,305
2549,17406,4726,-572,138,-489,306
3226,18318,2843,-572,177,-521,307
78,21093,1323,-572,168,-572,312
362,24761,1696,-572,161,-572,316
6678,-32469,1863,-572,200,-572,328
11904,31537,-2853,-532,346,-572,345
12542,30840,-2775,-410,441,-572,373
12748,-16828,-362,-248,400,-572,401
10953,-12111,-1686,-115,140,-572,453
17690,-11886,-1323,35,-213,-572,483
23809,-9581,7188,0,-59,-572,521
19338,-9032,6736,-85,202,-572,537
20308,-11121,6403,-28,243,-572,539
21407,-15652,5069,-17,187,-572,540
21946,-25801,-284,-46,64,-457,546
21475,32576,-872,54,-22,-218,553
16935,28232,2206,182,-84,-65,553
13179,25722,5471,243,-125,-2,544
