ax,ay,az,gx,gy,gz,flex
28310,-25870,-11287,195,148,500,402
27987,-18358,-12414,167,62,572,390
27791,-12680,-12777,137,73,572,360
25712,-6934,-15621,154,133,572,337
24084,195,-16857,200,68,572,320
20583,1431,-16935,327,-48,572,307
19141,-1148,-15366,540,-203,572,292
13473,-3609,-10973,572,-166,572,287
5756,-8003,-9767,572,-153,572,295
1314,-16603,-8345,572,-217,572,291
1314,-16603,-8345,572,-217,572,291
2520,-18780,1333,572,-222,572,287
-2255,-28488,9423,572,-220,572,285
-16906,31341,26732,557,-215,507,284
-32429,17357,-31656,449,-467,166,281
-921,-7089,-21212,421,-260,-38,280
4932,-4648,-2021,245,46,-10,285
16023,-12601,-32273,-203,-259,-118,285
21887,-13317,-7217,-214,-93,-14,284
11551,-13375,-13473,-76,64,69,286
11051,-14984,-8158,-23,-26,19,287
21456,-14984,1098,0,-19,19,290
13454,-14179,7158,-26,37,66,291
7188,-15749,1294,-46,-16,14,291
14150,-14935,-4559,-29,-37,-43,292
17102,-14425,-5364,1,6,-16,293
15445,-14238,205,14,18,6,295
11267,-14238,1931,-14,15,11,295
12199,-15474,-1304,-21,-10,-14,296
15758,-14464,-1765,-10,-15,-24,297
15523,-12728,-1117,-7,7,6,298
13395,-13375,-284,-16,15,12,298
13120,-15170,-451,-18,-6,-14,299
14533,-14552,-1166,-25,-10,-13,299
13513,-13748,-1549,-18,-2,-3,300
15680,-14366,-745,-16,0,5,300
13434,-14327,-1353,-20,7,16,301
12610,-14199,-1804,-16,-9,-4,301
13758,-14434,-294,-9,2,-11,302
14964,-13817,-519,-21,1,-5,302
14523,-14434,-1794,-25,1,6,303
13258,-14081,-1059,-23,4,6,303
13562,-14170,-549,-25,4,-4,303
14591,-14229,-1863,-29,-4,-4,304
13395,-15405,-2363,-19,11,5,304
14052,-15111,-1647,-10,16,-5,304
14680,-13954,-372,-15,30,1,305
13326,-14464,1490,-24,30,-2,305
13062,-15356,4501,-45,62,0,306
13934,-16866,9678,-70,111,2,307
20603,-17200,17494,-138,211,37,308
20201,-14395,20328,-236,268,70,309
21024,-8404,24270,-346,224,50,310
13679,137,25565,-477,233,35,311
647,8335,21946,-572,231,-45,312
-5413,16396,22662,-572,267,-176,312
-7139,23231,23515,-572,381,-270,314
-5138,29075,22270,-572,469,-385,316
-4255,-31136,22181,-572,517,-513,318
-2363,-24919,22838,-572,572,-572,320
-5256,-19751,21701,-572,572,-572,325
686,-4600,21250,-572,572,-572,336
4658,27428,17975,-572,572,-572,364
10267,-11288,18985,-371,538,-572,455
-4041,-10131,22083,-100,477,-572,511
-19300,17337,-1588,-92,572,-572,537
-32519,-22673,-11542,-255,364,-419,558
26967,29830,-10424,156,-82,-99,576
20907,30507,715,457,-154,-2,577
15660,31713,6678,545,-140,-15,574
15425,28114,10277,358,-19,-25,572
12483,21691,8845,120,105,10,573
7943,17837,6580,-18,127,41,571
6266,16876,4569,-47,30,24,569
6452,17955,4236,-16,-94,-30,567
8021,19436,4510,4,-188,-71,566
11973,20299,4559,-4,-178,-52,565
13258,20661,4403,-13,-82,8,564
10316,20720,4442,3,0,80,563
8570,21034,5197,17,5,124,563
