ax,ay,az,gx,gy,gz,flex
30174,-26272,-6148,246,-31,567,448
30438,-22644,-8580,338,-88,572,430
30213,-18211,-11022,418,-55,572,412
27291,-14534,-12218,504,-60,572,404
25741,-11111,-13052,538,-134,572,400
22897,-12210,-13366,556,-166,572,386
18435,-16132,-10845,572,-144,572,373
8178,-14769,-9835,572,-47,572,361
-3785,-17976,-13209,527,-174,572,336
-5746,-23448,-12777,444,-307,572,308
-5746,-23448,-12777,444,-307,572,308
-7531,-21349,-11414,455,-352,572,299
-6148,32007,-4079,572,-283,377,291
-18818,-32283,17072,572,-167,182,285
-17749,4726,-14543,572,-212,-1,281
24300,-29909,-28282,572,-68,-32,286
26555,-15219,17513,-88,-277,-140,285
-26605,6168,-8119,-408,-191,19,285
7393,402,29439,-94,15,117,285
-313,-15974,-15111,83,61,31,287
10316,-20612,9286,84,98,-16,290
25065,-14719,12042,-28,-31,-18,292
20671,-9629,-3039,-65,-43,52,293
7747,-12326,-3039,-10,25,50,294
9433,-16974,3873,30,22,-47,295
19789,-14621,902,-20,-18,-49,297
17975,-12091,-6462,-23,-7,0,297
13925,-12875,-3981,11,0,9,298
12601,-14229,3520,7,3,-4,299
13532,-14101,1912,-28,-26,-33,300
18210,-12679,-4050,-31,-25,-24,301
16572,-12571,-2647,-1,18,12,301
15003,-13650,49,1,9,5,302
14013,-13660,147,-15,-7,-1,302
12856,-13493,-990,-15,-8,-7,303
14905,-13267,-1206,-9,-10,-14,303
17033,-12640,-431,-8,-8,-7,302
15278,-13248,-1294,-15,-5,8,304
14101,-13856,-1892,-9,-8,-2,304
14915,-13424,-1010,-3,-5,-13,305
15552,-12483,-568,-10,1,0,305
14876,-13228,-509,-14,0,1,305
15160,-13993,-892,-17,-3,-4,306
15033,-13228,-1235,-19,1,0,306
14729,-13395,-1951,-18,-1,4,306
15641,-13013,-892,-10,-2,4,306
14258,-12610,-451,-13,1,-1,307
13728,-12414,-1235,-25,-8,-14,307
14787,-12826,-441,-30,-10,-15,308
16906,-12973,117,-38,-15,-14,308
16827,-13522,-549,-44,0,2,308
15503,-13562,-1392,-47,3,7,309
15101,-13405,-1539,-41,14,6,309
14925,-13434,-578,-39,27,2,310
14925,-13464,1833,-48,42,-1,311
15641,-13748,6138,-76,82,10,312
18475,-11953,12208,-121,112,25,314
18318,-9502,15719,-208,139,43,317
15268,-6736,16062,-304,168,50,319
14130,-3196,16180,-402,207,35,321
8796,853,14817,-500,287,15,324
3589,5471,11659,-572,281,-70,331
3569,8090,7864,-572,258,-203,339
4814,10943,6432,-572,303,-318,353
3618,14150,4559,-572,395,-380,364
5226,19220,3461,-572,442,-464,397
3569,20426,2098,-563,504,-572,429
4324,23731,1215,-466,572,-572,437
5187,-30322,-2157,-377,483,-572,494
8345,-29008,-323,-258,259,-572,506
14944,-25183,5128,-290,377,-572,529
16935,-5473,78,-309,341,-572,537
14278,-13426,470,-117,242,-572,545
16386,-9768,8708,44,25,-572,554
15954,-5639,7031,22,39,-572,550
21073,-11494,6550,-93,47,-572,541
22897,-23448,3500,-135,106,-548,557
17023,32380,1882,-65,61,-323,556
12267,27124,4510,32,-49,-156,542
10149,24064,7050,102,-129,-104,547
