ax,ay,az,gx,gy,gz,flex
28252,-26850,-9727,193,-11,542,423
28595,-20712,-12973,246,-99,572,405
31027,-14700,-15356,268,-86,572,384
30242,-8807,-17318,321,-3,572,355
24878,-5757,-17837,455,23,572,345
22956,-3629,-15033,572,-43,572,330
19024,-3237,-10335,572,-119,572,316
7462,-7355,-7413,572,-182,572,311
-402,-8944,-3196,572,-282,572,307
-3736,-17103,2863,572,-348,572,302
-3736,-17103,2863,572,-348,572,302
-4050,-27262,9718,572,-326,572,298
-9914,25359,24290,572,-313,466,294
-21779,11836,-22114,572,-296,338,292
-3844,-24741,-2668,504,-322,115,291
-2059,-9933,24388,173,-97,-35,295
18210,2059,11993,-404,-547,-195,294
24604,-7276,-32037,-117,-32,-23,295
6511,-16288,-12610,86,110,18,296
14474,-24682,13062,90,112,-34,300
13895,-15386,4363,-68,-18,-69,301
19102,-9492,-13464,-70,-63,-15,303
19553,-12199,-4216,55,28,36,303
12601,-15033,9629,27,44,40,304
10277,-15395,-941,-40,-18,-30,305
16209,-13375,-7639,0,-8,-40,306
16641,-11934,-666,28,24,2,307
14464,-13748,3520,-5,7,13,307
15091,-13709,137,-30,-27,-4,308
13964,-13209,-2726,-22,-10,4,308
13022,-13022,-2177,-13,-11,-8,309
18033,-13758,-333,-18,-20,-1,311
16504,-14081,-882,-22,8,23,309
13248,-13483,-2373,-16,13,19,310
12689,-13522,-1833,-3,-1,-3,310
14483,-13248,-88,-12,-20,-11,311
15915,-13434,-1363,-28,-23,-3,311
15690,-13493,-1941,-25,-11,13,311
13199,-13630,-2510,-22,-16,6,312
14444,-14150,-2039,-13,-6,3,312
13748,-13336,-235,-15,10,3,312
15013,-13130,-1588,-28,-10,-7,313
16092,-13630,-3187,-22,-5,-1,313
14327,-13258,-1873,-7,18,4,313
13777,-13375,-1108,-11,9,-3,313
14895,-13983,-1569,-20,-3,-6,314
15670,-13748,-1735,-25,7,9,314
14081,-13738,-2020,-22,13,11,314
14552,-13228,-1049,-18,4,-1,315
15758,-12748,1166,-37,16,5,315
15268,-12218,2490,-72,25,4,316
18082,-12709,4667,-101,13,-7,316
19593,-11963,10051,-109,82,8,318
18151,-10473,16994,-157,164,22,320
18396,-5138,21956,-282,209,23,321
14807,-735,20858,-443,318,55,323
6864,2716,14719,-572,383,40,325
2333,6570,10061,-572,358,-44,331
1922,9080,8384,-572,384,-164,338
961,11777,5844,-572,436,-314,351
1127,16641,5736,-572,481,-471,368
-2481,21289,4344,-572,494,-572,392
-1990,25682,4903,-542,469,-572,429
1274,-30900,6423,-466,423,-572,453
4814,-20623,5462,-398,435,-572,493
3216,-14367,8747,-257,293,-572,491
4324,-932,12424,-297,157,-572,520
2883,20308,11296,-409,-17,-572,524
18328,29026,10237,-409,-264,-572,525
-24340,24260,2716,-490,79,-572,539
30870,-6483,-17288,-533,291,-572,551
29164,31900,-16592,-306,161,-245,551
19181,25221,-4667,75,46,-31,529
15131,27104,3343,334,-78,-30,529
14797,26349,7952,378,-20,-54,533
13091,21613,8982,277,37,-50,537
10482,17533,7747,147,100,-12,535
8207,16082,5952,27,61,13,542
7472,16396,4844,-35,-39,20,540
7952,17945,4099,-60,-99,17,538
