ax,ay,az,gx,gy,gz,flex
13071,16680,6864,24,17,-30,546
15660,19240,5658,30,57,-32,545
19161,21907,2686,30,-45,-36,543
28399,22515,-862,71,-78,20,537
31851,24682,-4962,114,24,190,519
29222,29997,-9590,196,58,327,491
26859,-32116,-10953,269,-41,368,460
30968,-29273,-14523,342,-42,449,435
32390,-23801,-17651,433,120,572,417
27300,-19339,-17680,508,248,572,391
27300,-19339,-17680,508,248,572,391
22888,-17466,-19475,551,262,572,365
21181,-15004,-18710,551,134,572,338
21789,-17191,-15229,560,40,572,315
18082,-19545,-11561,572,76,572,312
13993,-18103,-10875,572,25,572,299
12630,-22163,-5560,572,-31,572,300
7011,-22565,-2010,572,0,572,298
-3726,-27223,-4157,552,-90,572,290
-10159,-30528,-6697,467,-336,572,280
1637,29948,2020,566,-259,437,274
-19298,17837,10110,572,132,312,272
1735,-21103,-8336,572,-450,91,272
26360,18347,-15975,-106,-170,-29,276
5668,-27987,28145,-436,-283,-114,275
18671,-15641,-23123,88,27,-170,279
26908,-16876,31674,84,89,-58,282
20916,-11169,-5844,-181,-128,25,283
10688,-14837,-2647,22,56,87,284
11551,-14307,6648,19,-15,-9,285
18524,-9227,-588,2,-2,-35,286
19034,-12895,1706,7,2,-3,287
13473,-15749,1353,2,-22,-2,288
13493,-13630,431,3,1,0,289
15739,-10414,3098,-14,1,2,290
15778,-12561,1098,-21,-21,-8,291
15219,-13866,1039,-12,-31,-16,291
16131,-13591,215,-19,-34,-3,292
16729,-12787,813,-17,1,18,292
14385,-12385,2373,-13,5,10,293
14670,-13454,1098,-23,-17,-7,293
15405,-13150,1157,-23,-19,-11,294
15690,-13366,598,-34,-24,-4,294
15621,-13071,-19,-24,-21,0,295
14984,-13042,1206,-24,-7,1,296
15101,-12503,1176,-44,-22,-7,296
15778,-12983,362,-51,-26,-12,297
16268,-12503,-480,-45,-17,-23,298
16974,-12199,-156,-31,12,3,298
14591,-13346,774,-37,13,11,299
14650,-14307,774,-41,-16,-8,299
16964,-13640,2883,-60,-13,-16,300
16690,-13611,5775,-97,5,-1,301
18622,-15827,8953,-157,-18,6,301
22338,-15611,13307,-187,-22,5,302
24721,-12689,15660,-261,30,34,304
22662,-10433,15621,-341,152,87,305
17367,-3481,15062,-420,217,89,307
16043,2902,9924,-546,192,77,309
11630,6521,5481,-572,226,85,310
6325,8688,4108,-572,242,66,312
3412,9267,3481,-572,270,7,316
3706,11718,3294,-572,385,-71,324
3883,13336,1627,-572,533,-181,335
3657,14974,3206,-538,572,-303,355
-882,17455,343,-449,572,-414,382
-1892,21142,2637,-340,572,-570,408
-1078,28565,2745,-248,572,-572,465
-1667,-32675,-431,-50,572,-572,489
-4255,-21918,2167,115,401,-572,529
2275,-4021,6227,109,-3,-572,534
13915,5314,8443,-27,39,-572,525
9345,11159,10522,5,250,-572,515
14846,20838,12140,28,252,-572,456
28438,9600,7903,-5,280,-572,442
32468,-15603,-6050,-46,302,-572,453
30468,32694,-2520,112,228,-273,443
18798,30723,7011,261,154,77,549
8727,29762,13071,290,35,223,547
2049,25535,15052,196,-107,207,537
