ax,ay,az,gx,gy,gz,flex
30311,-19966,-16886,275,149,572,347
29213,-17936,-18004,287,248,572,331
23446,-16632,-19426,349,251,572,309
21515,-18495,-16278,433,137,572,296
19004,-16515,-14219,448,63,572,289
14601,-14710,-12836,419,-136,572,291
8119,-18623,-11473,476,-343,572,288
5491,-23497,-9973,572,-539,572,285
2127,-26184,-6168,572,-572,572,284
4775,31900,6511,572,-404,488,283
4775,31900,6511,572,-404,488,283
-9669,25506,22897,572,-222,416,284
-4854,8639,-21633,494,-321,290,285
-8423,-3961,-12023,308,-285,159,284
9296,-12552,15611,91,-329,-72,286
20858,-10110,23123,-324,-503,-127,284
19602,-117,30871,-259,-77,-61,284
13660,-8247,-18122,63,175,-30,286
14297,-24408,17249,55,168,-17,288
15670,-20230,11914,-123,-51,-41,289
15601,-12159,-13581,-158,-87,-8,290
17416,-11924,-18553,2,-8,13,291
15091,-16200,3981,95,111,62,292
7433,-15464,12395,-2,34,13,293
8864,-11748,-774,-82,-57,-46,294
18416,-11728,-11698,-50,-35,-46,295
19916,-14327,-3981,16,23,12,297
11257,-15552,2667,-1,13,23,296
10767,-13042,-1470,-46,-44,-16,297
16690,-13199,-3491,-35,-19,-9,298
15003,-14150,-1814,-13,9,11,298
14523,-14493,-2461,-20,8,17,299
13032,-14787,-4295,-20,-3,6,299
13758,-14758,-2873,0,0,-7,299
13846,-13522,-323,2,13,-4,300
13758,-13679,-1627,-15,-7,-4,300
13111,-13317,-2794,-15,-12,-7,300
14081,-14248,-2941,-12,-15,-13,301
14621,-14062,-1873,-8,-14,-6,301
14562,-13454,-2471,-16,-15,1,301
14023,-14425,-3118,-13,-6,8,302
12895,-14493,-2412,-7,-8,-9,302
15749,-14268,-2127,-7,-8,-17,302
15709,-14474,-1206,-7,10,-9,303
16484,-14229,2020,-16,30,-8,304
18337,-14013,8041,-58,108,-7,305
22848,-13464,14327,-128,216,-6,306
24682,-9570,18788,-225,339,54,308
17396,-6246,17494,-317,423,92,309
8139,-921,15415,-401,421,31,310
2667,3108,13032,-456,412,-91,311
-1147,7246,11022,-492,435,-218,312
-2353,11953,9806,-561,449,-315,313
-2441,15141,7943,-572,459,-387,314
-2637,18161,6815,-572,452,-503,315
-2520,21220,6334,-572,444,-572,317
-1804,28379,8237,-558,434,-572,319
813,-26507,8884,-546,436,-572,323
745,-20310,10061,-527,383,-572,326
-480,-4178,13542,-507,275,-572,333
872,12081,14778,-505,84,-572,347
5981,25025,15866,-462,-28,-572,370
18632,-31273,18857,-435,-43,-572,397
-25026,20318,13218,-362,221,-572,441
26741,-8660,-8972,-322,520,-572,478
26065,-31381,-6766,-104,-85,-299,485
14562,30733,1412,141,-5,-15,515
10522,28232,7972,306,-92,-4,523
10316,26849,11345,324,-7,-78,528
10953,21044,10571,240,16,-105,532
11051,17386,9688,141,58,-65,540
9678,16994,7168,46,67,-23,537
8874,18033,6305,-11,30,-16,541
7972,18985,5432,-39,-6,-21,533
8786,19730,4687,-40,-66,-23,546
9874,20210,4246,-31,-86,0,539
11914,20475,4059,-9,-45,51,542
11512,21368,4971,41,27,118,532
9982,22338,6168,91,73,189,533
8570,23584,7825,101,86,259,537
