ax,ay,az,gx,gy,gz,flex
32733,29624,-627,157,159,369,519
32547,-32568,-2765,224,21,429,494
-32107,-28518,-4520,248,-51,558,456
-31901,-23271,-8747,283,-72,572,421
30605,-20094,-13071,339,-70,572,398
32557,-17191,-16455,397,32,572,364
28291,-14426,-18465,432,106,572,341
24515,-12474,-18612,418,63,572,321
20818,-10425,-18808,436,-59,572,305
11375,-9601,-21662,511,-336,572,300
11375,-9601,-21662,511,-336,572,300
4873,-12357,-22260,572,-572,572,296
4814,-12308,-19220,572,-571,572,293
3883,-13131,-5128,572,-397,572,294
-17445,-22359,19906,572,-335,433,295
-7315,18455,-9425,572,-529,166,297
5256,-1098,16788,491,-250,149,295
24535,-9992,24878,156,-158,6,289
20544,-3324,-31008,-326,-285,-106,295
24662,-6952,-31537,-325,-128,-17,291
5187,-11659,-20985,11,238,153,290
3089,-23947,7109,49,91,70,297
12267,-17778,14513,-94,-17,8,301
18710,-7305,-6550,-153,-64,-29,303
18622,-12758,-10698,-7,27,22,303
14454,-19897,2579,70,83,31,305
10561,-15523,4069,-14,42,0,306
13101,-12405,-4589,-34,-5,-31,307
14297,-13895,-3471,3,21,-6,308
13434,-15817,2549,-15,7,16,308
12679,-14513,549,-51,-5,10,309
14944,-14454,-3579,-37,5,0,309
13777,-14130,-1657,-8,23,6,310
12728,-13993,49,-21,-3,4,310
13915,-14591,-1196,-34,-3,6,311
14591,-15327,-2441,-25,14,11,311
13640,-14837,-1804,-16,26,21,312
13081,-14748,-1500,-13,3,11,312
12728,-14444,-441,-20,-11,9,312
11444,-14533,-1873,-30,-12,0,312
13287,-14385,-2137,-10,-1,-17,313
15582,-14640,-323,-7,9,-6,313
14768,-15062,-1784,-22,11,18,314
11385,-14376,-2814,-11,15,18,314
11394,-14748,-607,2,1,-12,314
14238,-14709,323,-14,3,-10,315
15641,-15062,-2265,-30,4,4,315
14827,-15699,-2951,-12,21,21,315
11198,-15552,-2324,3,11,11,315
11198,-14670,-686,1,-5,-4,315
12659,-14209,137,-12,-10,-13,316
13346,-15778,-1971,-18,-14,-25,316
14660,-14611,-1372,-16,-11,-25,316
13209,-13728,755,-22,6,-8,316
12542,-13473,990,-43,-6,-19,317
13836,-14003,1166,-59,-1,-19,317
14248,-14111,1578,-88,23,-3,317
16670,-13856,4452,-133,40,52,318
18887,-15847,12542,-166,221,165,318
9806,-14650,20897,-206,382,224,318
2039,-9119,29889,-317,407,107,320
-78,2157,31488,-493,402,-99,321
-2892,10679,27389,-572,406,-299,325
-4893,21760,24437,-572,352,-455,328
-3422,28634,22289,-572,332,-572,330
529,-29881,22701,-572,355,-572,336
1372,-25036,20044,-572,437,-572,343
-1823,-18142,18288,-572,450,-572,355
774,-3756,21181,-572,434,-572,387
-745,25202,19357,-572,390,-572,453
1755,-19545,19298,-572,128,-572,514
-29626,-10670,14601,-572,112,-572,543
-23624,21358,-970,-572,572,-572,556
19769,-14298,-23142,-572,156,-443,549
25427,-29214,-17523,-108,-198,-120,577
16288,30988,-5619,260,-81,-88,540
14121,-32558,2716,421,-65,-206,572
13346,28458,6285,315,31,-202,566
13748,23594,5511,161,84,-116,575
11561,20563,4795,19,149,-15,574
