ax,ay,az,gx,gy,gz,flex
-31646,-32724,-7315,127,-348,483,332
-28233,-31420,-10345,225,-273,572,321
-32136,-27135,-12738,321,-191,572,313
28232,-26870,-14954,441,-166,572,310
26898,-24183,-13640,559,-184,572,302
22201,-21437,-12071,560,-158,572,301
16660,-22477,-10414,572,-188,572,307
10737,-24517,-9149,572,-255,572,309
8904,-27498,-4765,572,-233,572,309
715,-30969,-1804,572,-90,572,308
715,-30969,-1804,572,-90,572,308
-12306,28546,-3500,572,-110,572,307
-17425,25751,-4246,572,-307,299,306
-11002,24349,-1980,572,-392,-16,305
-26223,-23329,-14328,572,-491,-126,300
-2686,4451,-19859,273,572,68,309
-13179,-18279,10277,-502,-139,175,304
-6197,-13297,-24643,-179,-448,-149,304
18514,-18710,-16847,168,-117,-232,309
-31763,-13317,14052,76,393,-44,311
15886,-14827,-1402,-100,-52,7,312
18171,-13366,-3020,1,-43,32,312
13699,-12532,2216,15,52,46,313
12346,-12552,3696,11,28,12,314
13277,-12493,2020,0,-13,-5,314
16768,-11698,921,-6,-31,-14,315
18014,-13581,470,-3,-15,4,315
15533,-14327,1157,7,6,10,315
14287,-12846,1804,4,-15,6,315
14974,-11865,1745,-6,-27,2,316
15572,-11777,1470,-15,-23,0,316
15445,-13150,1372,-20,-8,-2,317
15062,-13346,1314,-25,-3,-9,317
15513,-13621,1353,-25,-8,-10,317
16690,-13013,1814,-29,-2,-2,317
17661,-12042,2834,-42,28,26,318
15337,-11983,2343,-76,49,49,319
14189,-12679,3226,-80,49,36,320
17494,-11012,8639,-117,99,29,322
17278,-9845,13258,-193,279,67,326
12816,-6668,14837,-250,381,40,333
5619,-3716,17278,-282,458,-2,342
205,2294,15984,-351,417,-126,356
-1598,5471,11404,-413,352,-301,372
-2726,10071,7609,-401,307,-463,380
-2186,14150,6413,-394,319,-571,407
-2392,18092,4069,-374,340,-572,436
-441,22848,3687,-318,371,-572,461
3039,27634,3598,-267,386,-572,477
2824,32204,1000,-226,355,-572,483
5011,-24958,-274,-202,191,-572,505
17955,-4610,-5403,-108,-77,-572,493
25143,-7306,-6050,64,-236,-572,523
25516,-11680,1412,63,-120,-572,524
16690,-8405,813,104,10,-572,534
16406,-4659,2579,148,-240,-572,528
28860,-10121,774,45,-367,-572,527
28114,-23487,-5001,-21,-291,-492,542
20897,-32577,-7129,-22,-362,-166,542
15935,27977,-5775,6,-466,-9,541
15582,23721,-3755,87,-454,29,540
14327,22162,-607,141,-286,26,533
12002,21475,1774,139,-138,16,536
10757,20397,3961,86,-12,41,533
8345,19818,4775,14,59,75,534
5050,20926,5491,-39,54,81,532
1863,20387,4726,-81,-72,77,533
3343,19877,4628,-109,-130,85,534
5373,19534,4050,-99,-45,99,531
4089,20495,7168,-87,189,121,527
-2382,19406,7609,-102,406,104,524
-6138,19024,10620,-77,370,74,522
-7599,19269,10816,-67,221,36,527
-3736,19651,8001,-23,131,11,532
-1843,19936,6795,-2,96,3,532
-813,19553,6168,0,77,-4,533
764,19289,6138,6,58,-5,533
1637,19593,5903,3,58,7,533
1549,20191,5619,4,45,15,534
2098,21181,5628,-15,35,10,533
