ax,ay,az,gx,gy,gz,flex
11816,16729,11806,63,-91,-80,517
17406,19367,12709,73,-42,-60,497
22427,22260,11238,30,-87,-8,469
28448,24721,8119,21,-174,67,439
-31695,29213,4148,16,-305,199,403
-28576,-32597,-1137,36,-282,370,365
-30008,-29704,-5462,103,-228,509,355
-32352,-23683,-7972,208,-159,572,344
30752,-16799,-9933,308,-94,572,329
28487,-12082,-10522,384,-89,572,323
28487,-12082,-10522,384,-89,572,323
21848,-10856,-11365,495,-150,572,310
18749,-11278,-10571,572,-291,572,305
13562,-12592,-9816,572,-299,572,295
7570,-15308,-9267,572,-265,572,302
294,-19505,-6923,572,-224,572,301
-7403,-25850,-4422,572,-231,572,301
-11493,-31812,-2471,572,-270,474,301
-12522,28791,274,572,-274,252,298
-13699,22897,2863,572,-234,34,297
-14691,25272,-15926,572,138,114,308
7002,7197,13042,-197,572,-86,296
-6197,-4530,1598,-393,-311,-5,301
15101,-14552,-29772,-82,-324,-181,301
-29508,-16847,-5815,159,234,-113,307
27369,-11316,10767,30,340,-37,309
13728,-16347,-706,-39,-38,23,309
12601,-14454,313,18,-34,50,309
14748,-11855,4089,30,27,33,310
14915,-10365,4393,22,2,-4,311
17131,-10178,2834,-2,-19,0,311
16484,-11895,1676,-8,-10,10,312
15366,-13493,2883,-10,-4,6,312
15660,-13248,2216,-17,-27,-2,312
16474,-11649,1598,-17,-25,8,313
16484,-10404,2108,-13,-16,12,313
15101,-11934,1990,-13,-11,3,313
15445,-12561,2500,-16,-6,-6,314
16337,-12277,1559,-21,-19,-11,314
17288,-12061,1794,-17,-16,-4,315
16513,-13081,2216,-24,-2,5,315
17651,-13454,1676,-33,7,2,315
16955,-12052,2216,-28,33,7,315
16043,-10404,4863,-41,42,28,316
13905,-9747,6491,-94,38,46,317
12836,-9502,8943,-127,22,20,319
16984,-8864,15258,-201,96,-13,323
16111,-9119,16572,-300,221,-7,326
10855,-6707,20063,-337,293,-5,332
7756,-1431,19524,-404,276,-100,341
5854,3706,14444,-476,267,-274,344
3608,7001,9463,-498,265,-380,348
588,11728,5726,-522,242,-438,356
-451,16013,3706,-550,211,-497,371
166,18406,2902,-544,236,-572,375
196,21809,2461,-491,326,-572,429
3775,30870,1549,-459,335,-572,454
5393,-32607,225,-386,352,-572,471
5658,-25409,951,-348,255,-572,493
20554,-10307,-833,-369,118,-572,486
21436,-19407,-3971,-273,249,-572,524
15817,-18760,931,-122,187,-572,526
14150,-12661,3275,18,113,-572,525
15543,-11582,5589,175,-59,-572,513
21936,-12278,5432,220,-160,-572,524
23123,-19996,49,152,-196,-572,517
22446,-28547,-2412,110,-184,-343,530
18259,31586,-1608,128,-163,-114,523
12522,27497,911,179,-205,-12,524
9404,24653,3118,193,-283,3,532
10257,22721,4442,158,-312,-8,527
9708,20338,4128,94,-287,-10,530
9217,19465,3942,32,-249,-2,533
9188,19642,4138,-12,-196,23,527
9031,19838,4314,-51,-109,67,532
7178,20014,3569,-87,-18,107,530
5177,20505,3265,-91,11,122,532
4010,21799,3755,-72,5,119,529
3108,21662,5099,-77,76,131,524
4177,20848,5285,-74,168,157,521
