ax,ay,az,gx,gy,gz,flex
-32018,-22898,-18828,241,-348,572,326
-27547,-19937,-20995,419,-261,572,305
26133,-13631,-22878,572,-37,572,296
15366,-8101,-24908,572,-152,572,284
10659,-8836,-23633,572,-269,572,286
2932,-10925,-20171,572,-208,572,286
-4540,-14769,-11875,572,-4,572,286
-12689,-17309,-6884,572,-74,572,281
-6423,-25919,764,572,-147,449,279
-7874,-28468,8168,572,62,379,278
-7874,-28468,8168,572,62,379,278
9865,7462,-13867,572,-188,273,277
4786,-21565,2147,328,572,35,275
5393,-11306,-3432,-514,-409,3,275
17926,1323,-16229,65,-371,-155,283
-32675,-17661,4118,150,240,-31,286
15788,-15307,12179,-3,271,-66,288
17514,-15837,88,-27,4,-18,289
9531,-13846,6687,1,14,26,289
15239,-12189,5069,3,8,-2,291
15366,-10934,7531,2,34,-5,292
16317,-12552,5266,-10,14,-7,293
14533,-12748,5069,-5,21,-4,294
14856,-14395,4363,-6,3,-2,294
15739,-13866,4579,-2,-2,2,295
15317,-11797,4795,-1,-10,6,296
14199,-11051,6844,-13,-5,8,296
13895,-12356,4069,-25,-17,-3,297
16121,-13728,4677,-14,-14,-5,297
15650,-12630,5638,-11,0,-7,298
16808,-12914,3353,-10,-12,-1,298
15013,-12787,4873,-12,2,3,300
13905,-11963,5844,-17,-10,-1,299
15405,-13571,4148,-22,-17,-5,299
16915,-12895,3804,-19,-7,4,300
14670,-12875,4863,-19,0,5,300
14464,-12316,5373,-22,-6,0,301
14709,-13875,4069,-22,-7,-9,301
15415,-12875,4510,-25,-6,-12,302
15346,-11600,5040,-28,-12,-9,302
15141,-11090,6207,-40,-13,0,303
15739,-11120,8051,-61,2,15,303
13454,-8374,10237,-136,11,48,303
14660,-10894,11944,-204,24,16,304
19710,-13356,17572,-256,146,-15,306
20259,-13552,23976,-259,303,-24,307
14886,-5462,29399,-354,319,-33,309
10267,-1147,23868,-552,288,-80,310
2765,3853,13091,-572,264,-127,311
-2314,8443,4314,-572,215,-239,312
-2412,11640,411,-572,228,-379,317
-764,14640,-39,-540,293,-534,327
2471,22289,117,-478,353,-572,343
3079,22505,-2755,-424,356,-572,364
4922,24054,-303,-325,309,-572,379
6933,-28822,-3471,-323,218,-572,405
12689,-30312,-9492,-287,34,-572,439
19799,-32411,-5442,-204,25,-572,462
19053,-25821,-1510,-216,153,-572,482
14523,-22340,-1873,-171,147,-572,497
9992,-19819,-1137,-54,-97,-572,528
11522,-15406,941,-55,-317,-572,523
15768,-13112,313,-108,-340,-572,529
20789,-14749,-1127,-122,-215,-572,531
23064,-21045,-3471,-128,-92,-548,536
18710,-29390,-6040,-121,7,-295,531
13699,29889,-4942,-11,-44,-130,542
10698,25663,-1333,135,-161,-81,537
10286,23731,1088,213,-240,-75,533
10630,22907,3187,192,-232,-53,530
10149,21681,4697,103,-135,-8,535
7992,20112,4834,13,-58,31,534
6217,19671,5197,-29,-26,42,533
6766,20730,5981,-42,-25,43,529
5903,21269,7060,-77,94,76,540
2441,20181,7344,-105,203,97,526
205,19396,7717,-111,240,102,536
-568,19318,8600,-100,275,102,534
421,19916,8864,-109,357,122,525
-1794,20465,7688,-118,369,116,533
