ax,ay,az,gx,gy,gz,flex
-30949,24966,353,47,62,102,542
-28674,30164,-7158,57,-81,213,537
-27753,-29851,-13267,162,-179,349,517
-26978,-22212,-20240,312,-91,500,488
30487,-14338,-22348,472,38,572,459
26006,-8277,-24123,565,83,572,442
25172,-1570,-26094,572,198,572,411
18612,7805,-27585,572,196,572,377
12316,9963,-26447,572,14,572,347
7923,13336,-25006,572,-137,572,310
7923,13336,-25006,572,-137,572,310
2745,8982,-23976,572,-256,572,289
5020,8560,-9678,572,-234,572,282
-3510,2745,2863,572,59,572,273
-27722,-5786,26477,572,-285,529,269
-1196,30948,-2688,572,-238,375,269
-13071,7786,14405,572,-55,372,270
-7099,9845,-13475,211,149,169,274
14542,-8256,11718,-406,-351,-56,273
11228,-9835,-29830,-200,-21,19,275
11522,-16798,-19200,30,42,55,277
3500,-21691,9168,80,54,81,279
12777,-14886,16504,-30,-32,0,282
14278,-12414,5373,-98,-83,-45,283
19808,-18210,-5609,-37,0,-36,284
16984,-14425,-3187,37,66,-23,285
15082,-12365,3893,29,17,-3,286
10983,-14944,6501,-14,-36,-8,287
14729,-14562,460,-24,-30,-19,287
15945,-12346,-647,4,14,-19,288
17857,-12640,4089,-19,9,20,289
10777,-14209,2431,-42,-4,23,290
11277,-15641,-353,-28,-22,-25,291
16808,-13866,1441,-14,-5,-34,291
18063,-12875,764,-32,-10,0,292
15356,-13307,49,-34,-6,27,293
11345,-15170,1137,-25,-5,10,293
11797,-15239,1470,-23,-14,-20,294
14944,-12179,1931,-34,-29,-27,294
17357,-13748,-411,-42,-18,-7,295
16347,-15562,-1363,-35,0,-2,295
14778,-14778,1294,-21,22,-6,296
13768,-13532,4863,-41,10,-19,297
14827,-13062,9217,-87,28,-33,298
17367,-12836,13150,-147,77,-54,299
20485,-10541,18985,-209,204,-22,300
21485,-7972,20867,-309,258,-17,303
20995,-1500,21289,-409,304,-16,306
15915,2530,18690,-502,331,-25,307
10512,6766,14787,-572,372,-80,309
2402,11532,7648,-572,321,-145,312
-2559,14268,2314,-572,180,-280,315
-1922,16621,-225,-572,178,-390,315
-333,18651,451,-572,261,-454,316
49,21701,2549,-572,379,-510,319
-666,24810,3638,-572,472,-572,328
1333,-32205,5942,-572,498,-572,347
-460,-24801,4079,-547,445,-572,376
137,-19035,5972,-458,257,-572,402
-1225,5815,6403,-408,-76,-572,471
5726,19004,6521,-455,-446,-572,490
17523,30350,6236,-481,-483,-572,525
-30626,30026,-931,-572,-147,-572,515
32615,-4041,-19769,-572,66,-568,552
28016,-29724,-27389,-438,-34,-206,546
21927,26300,-12934,106,12,-35,556
15641,26359,990,425,45,-51,543
13895,25310,7717,440,185,-68,552
10051,21407,9874,256,230,-69,548
9178,18661,7825,47,201,-32,548
7962,18131,5138,-62,159,30,554
5766,18573,4295,-70,89,77,554
5432,20720,4707,-46,12,88,554
7717,21515,4559,-33,20,99,553
8139,21456,4275,-12,99,121,551
7413,21181,4677,25,181,145,550
6079,21240,5236,53,224,169,549
5530,21642,6383,62,259,202,548
4099,21995,7188,50,302,247,547
3089,22142,6962,27,304,269,546
