ax,ay,az,gx,gy,gz,flex
-32077,-32724,156,59,-559,309,333
-26252,-27507,-3902,169,-474,466,328
-28812,-21182,-9786,237,-198,572,320
29546,-17485,-15670,358,-39,572,306
24339,-13102,-18641,500,-61,572,294
24260,-8150,-17651,572,-196,572,290
22113,-10160,-14395,572,-152,572,279
13140,-14279,-11600,572,-43,572,292
3138,-15622,-7609,572,-13,572,290
-7109,-19809,-7560,572,-144,572,286
-7109,-19809,-7560,572,-144,572,286
-12954,-27419,-11081,572,-391,572,283
-4648,-31097,-7599,572,-433,434,280
-6187,32253,-3020,572,-107,350,280
-20230,26398,-1931,572,-126,193,278
-30322,5266,23623,572,-501,-29,282
17289,-2825,9570,-103,572,-133,276
-13071,-8443,-15033,-139,-360,-85,279
13817,-14307,-22142,72,-167,-80,280
16504,-18347,18602,69,407,7,285
22456,-19769,-2382,-66,-17,-79,286
17955,-14699,-147,35,89,23,287
12914,-13866,5256,36,25,13,288
12150,-11051,6550,42,43,9,289
15072,-10737,6844,15,-5,6,290
16533,-11826,4246,1,27,12,290
15258,-15033,3118,0,32,11,290
13150,-14023,4138,2,34,3,291
14680,-11885,4942,5,6,0,292
15052,-12620,4540,-2,-8,7,292
13611,-12954,4667,-6,3,1,293
14680,-12042,5295,-8,1,-6,293
14944,-12807,3853,-7,-8,-6,293
15494,-14611,4824,-5,0,0,294
15386,-13522,3961,-6,3,2,294
15268,-12159,5001,-8,7,4,294
14954,-12444,5707,-22,-5,0,295
14984,-13346,4697,-24,0,2,295
14886,-13621,4079,-19,0,-2,295
15258,-12640,4883,-20,6,2,296
14189,-13542,4677,-21,-5,1,296
14454,-13267,4471,-22,-8,-1,297
15239,-12257,4873,-22,-9,0,297
14895,-12679,4510,-34,-7,-2,297
14719,-12836,5069,-42,-6,-1,298
14895,-13258,5118,-60,0,-5,299
17072,-13199,5668,-70,4,8,299
16307,-12659,5599,-85,48,40,300
14905,-12042,6864,-94,86,48,301
15856,-13983,11257,-98,84,5,302
16955,-18180,12052,-39,164,-36,303
17886,-14287,21299,-10,223,-99,304
15013,-9904,26192,-172,259,-70,306
11522,-6021,22770,-363,213,-59,307
5167,-1353,15778,-475,174,-97,307
980,3775,10041,-546,110,-164,308
411,7393,6521,-562,121,-258,311
617,11287,4903,-551,199,-363,315
1245,13974,4981,-569,231,-424,322
1686,15592,5207,-572,272,-453,324
1392,18426,6030,-572,319,-478,328
1215,22721,5677,-572,353,-552,336
5020,31919,3089,-572,314,-572,357
6540,31576,-2510,-572,256,-572,359
8629,-29567,578,-356,34,-572,401
17602,-14436,5775,-309,-36,-572,442
23819,-10415,2451,-432,177,-572,482
18828,-16750,1647,-353,265,-572,483
16288,-14092,6570,-191,332,-572,492
19857,-11415,10002,-25,356,-572,531
20308,-12739,8639,110,347,-572,534
24143,-18133,5756,120,240,-572,538
24721,-27704,1039,82,193,-465,547
19377,31164,147,119,113,-199,551
13777,28055,2716,173,-1,-24,551
10541,25535,4697,194,-108,49,550
9963,24202,5864,164,-166,45,547
8629,21603,6178,122,-180,25,545
8462,19700,6060,83,-170,19,544
8757,19210,5883,45,-129,33,544
