ax,ay,az,gx,gy,gz,flex
5079,18455,14591,13,-540,234,356
4177,30762,13101,136,-572,151,371
1745,-22447,11355,450,-572,-6,420
9296,-27302,431,572,-572,-194,511
10728,27310,-12954,572,-572,-397,546
20122,20505,-14356,572,-572,-347,552
26379,-5246,-21711,541,-572,0,559
15837,-30301,-19897,384,-572,432,571
6138,25909,-17906,126,-477,572,571
8678,18917,-8149,94,-464,572,573
8678,18917,-8149,94,-464,572,573
10110,27115,-362,-162,-130,572,571
990,28743,-13199,-572,20,572,566
-1500,27096,-22427,-572,151,518,563
-7884,24213,-31448,-265,137,234,562
-4922,30822,-25496,82,95,-29,561
-1304,-25270,-21593,151,153,-170,560
-813,-18190,-21554,133,160,-208,559
1019,-11600,-20240,199,118,-235,558
2029,-7237,-17572,220,135,-241,557
2275,-6687,-17063,157,106,-240,556
4030,-7756,-16857,111,107,-247,556
5815,-10473,-16749,94,167,-266,556
7668,-13954,-16455,93,202,-261,555
9325,-15945,-16562,98,232,-233,556
11855,-16876,-14091,74,313,-222,555
14905,-16455,-14434,56,484,-236,551
13150,-17984,-15415,15,572,-219,524
16121,-17249,-14425,3,572,-163,463
18632,-17278,-13866,-15,572,-170,418
20730,-16141,-14278,-140,572,-151,385
16631,-15954,-14738,-104,572,-44,365
22427,-14268,-10924,-85,572,8,352
18828,-13277,-12601,-97,572,-9,345
16455,-11953,-8482,-53,562,-42,346
22770,-10992,-1068,-34,537,-11,349
18681,-7295,2520,-151,572,-14,357
17131,676,7796,-331,572,-121,361
13532,6383,12620,-548,572,-79,358
2726,13758,12306,-433,572,-215,361
-264,23241,10904,-191,154,-521,365
16190,22211,14297,-72,-112,-570,367
23966,12542,8178,-98,-61,-430,365
-31263,-441,12748,11,-324,-211,365
21230,5413,19848,66,-274,117,372
4687,1716,15317,-75,-24,111,375
8933,745,11257,-88,-111,-39,374
17043,-1039,8394,-43,-58,-63,374
21417,-735,8874,38,15,13,375
16151,-235,11061,30,82,42,375
14768,-1186,11041,6,8,-3,373
18838,-2559,10188,-4,-2,-21,373
19759,-3167,10100,10,35,9,374
18838,-2490,10610,-4,75,18,374
17926,-2647,10110,-16,67,7,373
18141,-2961,9914,-8,25,0,373
18092,-2539,9021,-7,1,-8,374
18543,-2618,8217,0,-5,-15,372
18906,-2481,8698,4,4,-13,371
19043,-1853,8933,-5,20,-11,371
19240,-2441,8913,-6,14,-8,372
19338,-3089,10080,-4,19,-4,373
19642,-2951,10757,-19,36,-5,372
20240,-2167,11640,-73,68,-3,372
18043,-3785,10012,-105,72,3,373
18994,-4255,8874,-55,20,12,373
19289,-3824,9855,-23,14,8,373
18808,-3128,10345,-32,33,4,373
17935,-3432,9914,-44,13,-8,374
18632,-3334,9404,-41,-7,-19,374
18936,-2598,8639,-33,18,-16,374
18112,-2873,8727,-28,16,-20,374
18308,-2843,9061,-29,1,-28,374
18700,-2284,8256,-34,9,-31,375
19151,-2618,8482,-32,24,-19,376
17700,-2785,9404,-37,36,-21,377
17533,-2618,9335,-52,24,-37,377
18494,-3795,8913,-31,11,-15,377
18779,-3039,9639,1,2,12,377
17778,-3373,10257,1,15,7,378
