ax,ay,az,gx,gy,gz,flex
21652,29144,-9296,572,-572,-360,536
25153,28310,-13415,572,-572,-337,550
22682,24996,-11718,572,-572,-146,557
8070,15945,-16376,525,-367,53,565
2657,4824,-17827,440,-296,147,571
3785,-7599,-18367,312,-336,181,575
9325,-26957,-17622,334,-271,288,577
21005,24526,2647,524,-27,410,577
24594,-16278,25663,465,241,468,570
-1637,-6893,1225,-386,465,572,569
-1637,-6893,1225,-386,465,572,569
-15405,-26241,-20446,-572,-48,553,569
-4844,-26673,-22397,-572,0,498,567
-5275,32313,-32331,-563,159,354,567
1137,30381,-27114,-262,56,250,566
7550,-31086,-19455,-87,81,186,565
6766,-25408,-16425,-59,159,124,564
5099,-20818,-15611,-10,122,70,564
5864,-17151,-15229,24,76,18,563
3324,-15042,-15346,5,84,-7,563
2196,-13317,-14817,9,21,-36,562
3657,-12816,-14670,27,-25,-76,562
4707,-14523,-13885,27,-32,-99,561
4726,-17867,-13660,44,-55,-106,561
5923,-20210,-13915,87,-62,-140,561
8502,-22054,-14689,119,-6,-182,561
7854,-24702,-15817,158,65,-204,561
9600,-25663,-15650,220,196,-271,561
9217,-27183,-15268,251,416,-320,562
8286,-29124,-19289,281,497,-318,563
12963,-28918,-16857,349,572,-328,564
11159,-29340,-15798,354,572,-317,564
8757,-26477,-16857,339,564,-270,564
21093,-22574,-14376,302,556,-243,563
27232,-20691,-11326,235,572,-215,559
20044,-15209,-9590,81,572,-181,553
12610,-11473,-3873,-7,572,-99,546
25084,-4265,3177,-61,572,-91,544
14719,892,5011,-201,572,-107,471
558,11483,8335,-224,572,-263,409
5266,16739,13199,-192,342,-418,395
9090,24035,13062,-154,339,-510,393
10237,23839,15415,-136,411,-536,393
11041,17239,14523,-161,331,-515,389
13738,8659,13532,-192,84,-446,389
16288,4393,16062,-196,-212,-358,395
13454,68,14572,-208,-335,-146,400
13689,-1343,12758,-75,-204,47,400
10110,-3530,14160,18,-62,77,401
9070,-4030,16504,39,-16,24,401
10581,-4108,16984,48,-9,-13,397
10992,-3853,16278,56,-105,-10,393
13817,-3647,16209,54,-168,-9,390
14993,-3579,15935,27,-93,-23,390
15778,-3530,14817,8,-19,-20,388
15072,-3736,14483,3,11,-11,386
14964,-2971,14542,-2,-7,-13,390
15248,-3432,13777,-36,4,-11,393
15758,-3922,12875,-14,-26,-4,393
17053,-2922,12797,-9,-28,-8,392
16562,-2824,12150,-25,-30,-8,391
17514,-3324,11257,-23,-35,-16,390
18014,-3706,10698,-7,-34,-22,387
18484,-3353,11032,0,-20,-23,384
18730,-2863,11169,-14,0,-30,384
19083,-3265,11120,-25,-6,-27,384
18779,-3363,11032,-26,-5,-22,383
18386,-3363,10698,-25,1,-22,383
18386,-3157,10875,-21,6,-22,384
18308,-3196,11110,-27,12,-19,386
18161,-3098,10806,-23,9,-16,387
17867,-2961,10924,-16,14,-15,388
17494,-2873,11228,-18,23,-16,389
17288,-2843,11110,-22,10,-20,390
17906,-3069,11159,-19,-6,-22,390
18082,-3147,11149,-12,-8,-20,390
18328,-2843,11247,-6,-7,-18,391
18230,-2608,11267,-13,4,-15,391
17847,-3000,11159,-20,6,-14,391
18102,-2981,11247,-12,4,-14,392
