ax,ay,az,gx,gy,gz,flex
17661,-156,-16906,131,-572,46,561
14091,-5413,-20524,-17,-496,215,566
11914,-11904,-23770,-90,-460,371,570
11689,-16347,-21985,-67,-304,554,572
5619,-15503,-19534,-93,-56,572,568
29,-17965,-18543,-209,-9,572,569
1363,-19877,-15386,-323,13,572,571
-235,-22015,-16504,-534,195,572,572
-6501,-30546,-23623,-572,162,572,573
-4589,28743,-25300,-427,-15,522,573
-4589,28743,-25300,-427,-15,522,573
951,28880,-21858,-149,-49,358,574
4246,-31507,-17994,1,38,168,574
4677,-25849,-15199,53,65,36,575
5481,-20554,-13807,110,-12,-48,575
7050,-16700,-13532,121,-17,-116,575
6727,-14738,-14287,85,-1,-164,575
7354,-13562,-14572,66,-21,-193,575
7403,-13964,-14591,92,-32,-216,575
9257,-14670,-14513,132,-2,-257,575
13032,-17063,-13415,148,133,-299,575
12238,-20946,-14346,199,250,-299,575
9973,-23858,-15631,261,273,-296,575
13856,-23594,-17190,207,391,-365,575
15121,-22682,-19357,188,572,-396,575
19367,-21966,-18543,254,572,-405,575
18700,-21279,-18161,210,572,-351,576
18690,-20220,-16504,180,572,-231,576
19661,-18073,-12277,279,572,-102,576
18269,-14268,-7266,335,572,-55,575
17592,-9865,-3128,245,554,-41,573
21289,-6305,1019,59,524,-8,569
17112,-4903,3196,-49,572,18,565
13277,-2137,6874,-116,572,-22,555
10188,833,10375,-160,528,-96,550
5118,4295,12905,-140,348,-155,547
3363,11571,15180,-70,88,-275,530
8266,20034,18249,-89,0,-360,501
10512,24535,18337,-110,61,-400,471
10708,24270,18788,-144,47,-401,442
8158,16837,14582,-173,-170,-349,421
12199,8972,12130,-202,-383,-273,400
12561,3618,11130,-67,-455,-207,378
21858,4579,10973,68,-572,-181,357
29066,2834,14886,99,-453,-59,347
21613,3373,15876,30,-100,46,340
15905,1716,15474,-59,52,47,333
15699,-784,13277,-57,9,24,331
16896,-1647,12385,15,4,19,333
16072,-264,12914,59,0,3,340
16749,725,13954,14,-8,-1,345
16415,-411,13150,-47,-21,2,347
16670,-1363,11090,-57,-42,-10,347
18180,-804,10326,-30,-58,-12,348
17965,-902,10845,-41,-22,-12,351
17749,-784,10443,-67,-10,-24,354
19338,-1696,8943,-68,-42,-14,356
19347,-1892,8560,-54,-32,-25,356
18877,-1451,8129,-54,-21,-40,357
20132,-1343,8629,-51,-51,-44,358
21181,-990,8051,-57,-31,-28,359
21005,-696,7295,-50,-4,-17,361
21005,-1117,7129,-43,17,0,362
19132,-1382,7472,-22,-9,4,362
19622,-402,7639,-17,-26,0,364
20083,-804,7325,-7,-9,-6,365
20269,-1137,8129,17,0,3,365
20661,-637,9551,18,23,25,366
19730,-1323,9070,-3,67,38,366
18063,-2029,8619,-6,43,15,366
18543,-1922,8453,-10,42,3,366
18239,-2098,8090,-11,13,-2,366
18592,-1794,7560,1,-6,-13,366
18847,-1451,7158,11,10,-10,367
18357,-1323,7619,16,16,-8,367
19102,-1147,8423,-2,18,-9,367
19102,-1647,7923,-15,31,-7,367
19553,-1716,8472,-8,26,-8,367
19043,-1323,8678,-8,32,-7,367
18926,-1441,8874,-7,17,-10,368
