ax,ay,az,gx,gy,gz,flex
10365,32528,-12934,134,-572,572,573
7972,-25270,-3196,75,-413,572,569
-4579,-25869,-6864,-385,-222,572,569
-9502,-27526,-19210,-572,-269,572,569
-7737,-28055,-29370,-572,-266,513,569
-4157,-30595,29175,-393,-199,316,569
509,-28085,30646,-153,-66,134,569
4628,-22809,-30144,-9,30,-9,569
7550,-18641,-26016,77,121,-102,569
6903,-16621,-25349,129,203,-140,570
6903,-16621,-25349,129,203,-140,570
6442,-15582,-24143,168,258,-172,571
7217,-15729,-23280,190,321,-199,571
7590,-17102,-22495,200,444,-207,572
9423,-17474,-22093,240,572,-239,572
13062,-17808,-19848,153,572,-276,572
8698,-19475,-23231,114,572,-215,571
13689,-20838,-22446,235,572,-141,571
18318,-18690,-18524,298,572,-61,570
12699,-16719,-15484,207,572,11,568
15709,-15405,-11944,133,572,39,567
23182,-14582,-10139,150,572,83,564
21828,-8845,-5040,68,572,166,562
13709,-6982,1843,-120,572,132,561
10571,-5874,6266,-141,572,26,559
5413,-872,8992,-77,572,-93,555
-4206,8227,13621,-22,496,-301,552
3755,13513,19338,36,165,-474,552
9806,20995,21828,113,178,-501,553
9384,24927,21387,70,233,-520,553
6835,21623,17808,-25,15,-465,553
15876,10659,10022,-110,-286,-320,549
25427,2873,5599,-49,-280,-143,531
17720,1461,14415,60,-240,44,464
11365,2039,18945,1,-51,83,416
8688,421,15778,-25,-53,20,380
13846,-245,12444,-12,-84,-11,356
17749,-39,13954,34,-3,18,352
13297,-98,16180,44,3,20,355
13679,-254,15758,17,-87,-7,348
17249,-1108,13905,14,-103,-11,345
17729,-696,13375,23,-40,4,343
16327,-402,13679,11,-6,12,340
15768,-1108,13885,-9,11,3,335
15974,-1686,13522,-1,8,0,332
16602,-1735,13444,9,-11,-3,330
17180,-1794,13925,18,-26,-6,328
17445,-1245,14111,-4,-21,-5,327
17504,-2127,12816,-22,-11,-4,324
18279,-1735,12738,-14,-7,-6,323
17847,-1618,12728,-18,-5,-1,325
17622,-1588,12669,-22,-18,7,326
17425,-1421,12620,-41,-8,5,327
17053,-1686,12767,-74,7,-1,328
16278,-1863,12669,-115,-3,-5,328
16788,-2549,11767,-119,-18,6,328
16141,-3206,11600,-103,-10,7,328
16376,-3187,12022,-86,17,-11,330
15003,-3785,11640,-77,37,-26,330
15964,-3647,12081,-51,15,-34,331
17190,-3569,12346,-46,2,-22,332
17043,-3726,12356,-41,-7,-13,333
16680,-3775,11895,-33,-20,-11,335
16474,-3579,11865,-28,-27,-17,338
16827,-3216,11777,-24,-47,-29,341
17876,-3187,11257,-13,-46,-29,343
18014,-2745,11140,3,-23,-18,344
17984,-2471,11159,2,-10,-12,345
18063,-2461,11149,6,2,-8,346
17886,-2441,11365,6,12,-3,348
17837,-2245,11453,5,15,-6,348
17523,-2412,10796,6,18,-8,348
17739,-2255,10639,15,18,-10,349
17622,-1843,10443,12,22,-8,349
17523,-1745,10071,4,22,-2,350
17210,-1755,9924,0,24,0,351
17367,-1853,9806,7,44,-3,351
16866,-1804,10218,15,62,-13,351
17327,-1784,10855,14,30,-21,351
18131,-1814,10904,14,15,-20,352
