ax,ay,az,gx,gy,gz,flex
14474,29585,-4285,572,-572,-51,533
12140,-31371,-11875,572,-572,-157,544
17494,22132,-15817,572,-572,-178,551
11689,12120,-17592,482,-572,-40,561
11924,-3491,-17798,338,-553,124,567
12552,-24309,-13944,287,-505,323,569
18259,29292,225,337,-301,480,571
12522,-14797,7207,189,-58,572,573
-9992,-17141,-13542,-572,-104,572,574
-18328,-22436,-30929,-572,-384,572,573
-18328,-22436,-30929,-572,-384,572,573
-5550,-29075,30263,-572,-60,572,572
-9502,18035,18299,-572,308,572,572
-6825,14710,29675,-178,167,336,572
1010,26144,-24319,203,9,108,572
3285,-27281,-16052,296,83,-23,572
-2294,-18484,-12208,304,40,-125,572
2167,-12081,-12385,242,-63,-228,572
2088,-8923,-14376,110,-37,-219,572
88,-6756,-19691,27,-137,-188,572
5040,-6550,-21691,0,-194,-214,571
9472,-10502,-21701,-3,-97,-243,571
12101,-16906,-21691,31,33,-279,570
14091,-21132,-21475,62,220,-327,568
14562,-26957,-22642,97,485,-398,565
8698,31253,-27693,196,572,-417,563
12542,-32066,-29173,333,572,-422,560
17543,29273,-31968,384,572,-338,559
11748,-32115,27164,352,572,-113,555
17671,-24584,-24388,410,572,24,549
25280,-16131,-10375,371,572,149,544
11532,-8796,-2431,3,572,226,513
2510,-5883,4638,-341,572,104,463
4187,441,8472,-302,522,-110,411
2275,16406,15101,-248,572,-343,390
-13336,26114,18573,-208,487,-572,369
-12061,-22869,20838,119,25,-572,365
7629,-12661,21632,298,-191,-572,365
24878,27487,11993,48,-318,-571,360
-27311,3618,19024,5,-355,-191,366
8913,3569,18730,91,-428,139,372
1637,3098,16513,-34,-310,44,374
14130,3657,10600,-39,-367,-84,375
30380,1539,7364,-4,-118,-59,377
24751,-1166,11149,46,190,86,377
12022,-1147,15533,55,116,68,377
14944,-1892,14160,-25,-75,-28,379
20691,-2637,10620,-34,-118,-22,380
20387,-1912,9090,9,-87,29,381
18514,-1323,9982,23,-26,30,382
17200,-706,10169,4,9,0,384
17347,-676,9021,-15,-36,-5,385
18965,-1245,8149,-7,-57,8,385
18739,-1196,8668,10,-20,11,386
16690,-1588,8815,17,-12,4,387
15543,-2353,8364,45,-110,-9,388
18298,-1784,8394,69,-195,-19,388
20505,-598,7805,67,-178,-2,387
20034,-460,7423,44,-150,14,386
19102,-372,6952,13,-130,-11,385
19524,-617,5932,-18,-113,-42,385
21868,-715,4285,-6,-83,-36,385
21593,-627,5089,11,-35,-23,386
20642,196,5913,-7,-6,-35,387
20436,137,5334,-49,-45,-43,388
21770,441,6374,-87,-50,-43,389
21779,-441,5658,-122,35,-44,391
21368,-1343,4452,-72,64,-35,392
21495,-1000,5707,-20,42,-16,393
20456,-549,6374,1,30,-16,393
19897,235,6462,-1,8,-27,394
20779,539,6825,-24,-8,-21,395
21475,470,6217,-47,-1,-8,395
19730,264,5422,-53,13,-11,395
20573,-98,5893,-43,-12,-16,395
21211,225,6011,-58,-15,-5,394
20769,303,5893,-71,-9,-8,394
20024,-68,4922,-61,9,-26,394
21299,-9,5550,-44,-20,-6,392
21103,549,5775,-56,-21,11,391
