ax,ay,az,gx,gy,gz,flex
5628,16749,12748,13,-333,255,430
4520,23868,12610,114,-572,235,507
333,29252,7266,259,-572,101,550
2785,-30616,-4471,505,-572,-229,559
22623,-32146,-20191,572,-572,-535,566
24986,26300,-24966,572,-572,-572,576
21848,8178,-25418,572,-572,-414,584
20926,-14336,-25820,448,-572,-8,591
28212,24203,-23623,458,-544,285,595
-32224,15926,15739,572,-240,459,598
-32224,15926,15739,572,-240,459,598
24976,-23113,24574,239,1,501,600
6197,-21730,-10286,-572,-132,572,601
11767,-28673,-25731,-572,-221,512,601
4099,-28487,24517,-314,-55,291,601
-2235,-23672,26831,-68,164,105,601
-1500,-20357,-28418,88,190,-40,601
4314,-14601,-20956,150,185,-98,601
6305,-12150,-16553,106,259,-97,601
3589,-13003,-15131,84,232,-90,601
6619,-13660,-14317,91,162,-93,600
7737,-15866,-15229,59,255,-90,599
7227,-16935,-18112,-8,410,-99,597
9865,-17984,-19387,-82,572,-119,592
14170,-20024,-17043,-62,572,-121,581
12032,-19396,-17259,-17,572,-58,574
14572,-20240,-18269,-27,572,6,570
24662,-24162,-14905,38,572,61,563
28134,-20191,-10208,3,572,98,551
23633,-18220,-5069,-202,572,154,553
24761,-17425,3363,-382,572,271,485
13885,-11424,3746,-493,572,326,404
8649,-8217,9953,-548,572,188,349
-4569,-5668,10728,-368,572,-50,335
882,12120,21662,9,572,-261,334
-3549,23594,30605,296,572,-435,342
-2657,32341,32596,526,445,-572,347
15484,-32234,13267,165,-543,-572,350
-16681,-7629,9110,39,-572,-236,350
19759,3804,14140,183,-153,364,354
-12552,-1215,15964,34,-41,162,355
1265,-4403,14670,20,-387,-124,356
16033,-1637,9825,-44,-177,-197,357
23898,-2373,8227,1,-28,-179,360
22250,-2098,11816,107,-86,-11,363
17837,-225,13915,58,-90,69,363
14121,-1755,12257,-13,-108,31,364
15121,-3000,9433,-18,-85,-23,364
18308,-2490,9070,22,-8,-50,364
19759,-2118,10610,34,45,-33,365
19240,-1676,11806,9,12,-5,366
18808,-2353,11051,-24,-12,10,368
18298,-3157,10002,-22,-23,4,367
18220,-3392,9149,-16,-5,-7,367
19083,-3157,9365,-11,9,-8,368
19279,-2696,9718,-22,26,2,368
18504,-2481,9306,-38,29,8,369
18377,-2745,8864,-22,-1,9,369
18769,-2490,8894,-3,-11,9,369
18622,-2255,9139,0,-9,4,369
19269,-2333,9806,-5,-7,5,369
18769,-2451,9600,-10,-11,5,369
18965,-2677,9472,-3,-13,0,369
18896,-2647,9639,2,-5,0,369
18730,-2794,10080,-2,6,0,369
18788,-3647,10492,-11,23,-3,369
18818,-4187,11140,-11,42,-3,369
18033,-3275,11453,-13,33,-1,370
18563,-2804,11571,-34,18,-3,370
18828,-2608,10237,-52,39,5,370
17886,-2951,9531,-48,55,8,370
17651,-2912,10120,-29,52,-1,370
18082,-2647,10992,-34,59,-2,371
17867,-3059,10473,-37,47,0,371
18014,-3108,10679,-20,34,1,372
17318,-2824,11061,-22,36,1,372
16523,-3069,10865,-21,14,-7,372
16817,-3206,10885,-18,-11,-17,373
17612,-3294,10737,-17,-7,-19,373
17749,-3285,11071,-12,11,-18,373
