ax,ay,az,gx,gy,gz,flex
3481,26820,14209,233,-572,106,403
-7492,-25448,3275,478,-572,-56,504
1863,-8228,-30536,572,-572,-483,546
30664,5481,23850,572,-572,-572,555
-23595,31547,7845,572,-558,-176,566
-3716,-254,-16680,468,23,176,570
9433,31410,-9247,445,-425,75,572
-29939,13082,9433,501,-549,377,572
-24752,-15964,-32126,572,-153,572,571
3255,-12944,333,-572,328,572,570
3255,-12944,333,-572,328,572,570
-17121,-29850,-24574,-572,-49,572,565
-11022,26282,24262,-572,87,572,564
-13983,22163,18289,-313,65,210,563
-2137,31675,32038,86,-28,-28,562
2431,-22456,-22780,156,36,-135,561
2010,-13248,-19867,171,103,-197,560
127,-7747,-17376,192,65,-201,559
3795,-3657,-16660,158,5,-186,559
5364,-1618,-16200,86,12,-124,558
3108,-1186,-17739,54,-29,-67,558
5128,-1235,-17798,22,-65,-44,557
7089,-3187,-17288,-39,-38,-19,557
6138,-6030,-17945,-75,-32,20,557
5305,-7913,-19308,-91,-53,36,556
4952,-9394,-21103,-98,-45,28,556
2892,-10747,-22162,-61,-32,11,556
2785,-10659,-21985,-15,-38,-18,555
4030,-9796,-21319,8,-23,-56,555
3432,-8845,-19906,27,5,-82,554
2598,-7884,-18377,47,-7,-97,554
4579,-7305,-17298,40,-16,-115,554
6589,-8345,-17072,0,7,-119,554
8021,-10267,-17602,0,26,-112,554
10473,-12767,-18279,16,91,-124,554
15494,-16347,-18033,27,257,-148,554
16553,-21544,-16680,7,533,-147,554
14199,-25074,-17710,4,572,-141,555
18230,-25839,-22515,-74,572,-167,555
21289,-26281,-25114,-187,572,-108,552
17514,-28791,-26075,-150,572,12,548
18798,-26477,-17837,-7,572,64,546
27114,-20024,-12591,42,572,173,534
25574,-13346,-10159,-102,572,264,507
14935,-8031,-10943,-181,572,176,473
17700,-5285,-755,-63,572,55,459
11787,3540,3481,9,572,-40,466
-88,10816,6923,33,572,-205,470
205,17396,16670,86,401,-384,453
6511,25496,22093,188,314,-440,451
9365,28948,23741,222,405,-427,454
4138,22103,19514,159,256,-387,448
7854,11208,16141,25,-208,-307,438
15601,5089,16611,-30,-359,-119,434
10845,2834,15307,21,-275,78,436
8296,2569,16533,28,-188,135,437
7560,941,16680,3,-113,72,439
9100,39,15337,-6,-52,9,438
11228,-127,14621,9,-12,-5,437
12571,-509,15219,21,10,-2,436
12218,-755,15445,36,-29,-12,438
13081,-686,16043,65,-131,-16,440
15837,205,16190,53,-182,-8,440
17347,303,14886,14,-154,-2,438
17592,-235,13552,3,-125,2,434
18269,-333,12816,4,-100,6,431
18602,-637,12581,5,-78,8,427
18337,-764,11924,7,-82,7,425
19161,-1157,11120,13,-97,12,426
19681,-1470,10924,24,-93,25,426
19161,-1059,10767,20,-78,30,427
19083,-1412,10100,12,-66,27,427
19347,-1519,9718,13,-54,32,426
19014,-1382,9365,20,-33,38,425
18151,-1480,9708,20,-28,38,426
17769,-1539,10129,19,-38,27,426
18053,-1421,10365,30,-49,22,426
18337,-647,10502,29,-54,21,425
17582,-362,11404,-15,-47,10,422
17651,-196,10492,-59,-52,2,418
