ax,ay,az,gx,gy,gz,flex
14376,23850,-6148,222,-140,504,569
24015,30999,13885,133,-8,543,569
3334,-30791,6364,-467,120,572,566
-4530,-31301,-5550,-572,147,572,563
-7737,30194,-19338,-572,132,496,563
-4108,25370,-28065,-422,65,326,562
3039,31548,-23535,-82,87,157,562
2412,-27477,-19240,64,129,32,561
3089,-20014,-15562,124,113,-43,559
5481,-14640,-13905,139,96,-78,559
5481,-14640,-13905,139,96,-78,559
1274,-12395,-14052,133,41,-70,558
2186,-9649,-14650,109,-59,-86,557
4863,-8619,-14229,41,-58,-91,556
4716,-9002,-13699,41,-49,-105,556
5442,-11875,-13326,27,-75,-127,556
7374,-15964,-13130,1,-85,-135,556
8217,-22250,-14209,0,-62,-152,556
6531,-32645,-17533,32,-57,-177,556
9551,26772,-17994,113,-34,-241,556
4932,25321,-16445,197,75,-277,556
-9649,25046,-16808,254,19,-273,556
-4785,27370,-16925,327,-56,-390,556
9551,30096,-14562,342,264,-445,555
15641,-31801,-10855,75,572,-364,554
19063,-23741,-14552,-312,572,-218,465
26565,-7825,-16170,-483,572,-139,387
10737,1882,-9335,-572,572,-118,351
-15111,22584,1000,-376,572,-531,353
12277,-11327,11375,-345,572,-572,371
-32460,-6492,16562,-437,572,-572,377
14954,-25782,9414,-186,572,-572,365
19749,14611,-3608,-324,-150,-295,360
-32519,921,12630,-202,29,261,367
647,5099,11571,-127,436,439,370
-16847,-3275,9953,49,-79,199,369
6717,-2167,15082,183,-319,27,370
13032,-1990,16553,102,-79,6,371
14032,-2333,16641,7,102,-30,371
13375,-3030,15219,14,81,-73,371
14160,-2549,16337,46,-16,-57,371
13738,-1519,15484,9,-115,-35,372
15847,-1333,13503,-36,-114,-51,372
17818,-1608,11022,6,-88,-58,372
19985,-9,12561,34,-14,-32,372
16945,137,13552,-12,55,2,373
13719,-1451,12797,-40,20,-7,373
15876,-1157,11640,-18,-42,-29,372
17572,-843,12130,4,-27,-22,372
16906,-333,13140,-7,-24,-20,373
17082,-451,13071,-30,-30,-32,373
18377,-755,12110,-17,-25,-38,373
18406,-480,12709,1,-7,-20,374
17219,-235,12944,-11,-19,-7,374
17582,-1049,12424,-14,-22,-9,374
17631,-1108,11904,5,-20,-13,372
17788,-706,12267,11,-16,-9,371
17102,-1010,12365,-8,-7,1,369
16190,-1147,11238,-7,-22,-2,367
15935,-1353,10571,13,-81,-4,366
17229,-833,11267,31,-97,-9,367
17572,-176,12022,12,-38,-15,368
17926,-343,11787,-17,27,-23,370
18288,-362,12022,-20,37,-28,370
18504,9,12650,-29,37,-24,371
17671,-166,12777,-46,37,-22,372
17896,147,13179,-66,16,-33,373
17582,735,14258,-116,2,-53,373
17043,774,14503,-201,-24,-56,373
18455,-715,12395,-227,-32,-45,373
19210,-1833,9894,-150,7,-13,372
17661,-1519,11110,-87,39,-16,372
16651,-1010,12101,-68,28,-27,373
17671,-1323,12532,-99,14,-15,374
17259,-2098,11061,-94,18,-3,375
16435,-2343,10433,-55,21,-14,375
16621,-1833,11120,-23,0,-28,375
18112,-1314,12169,-35,-1,-19,375
17631,-1765,11748,-51,10,-12,374
17396,-1902,11179,-42,7,-17,374
