ax,ay,az,gx,gy,gz,flex
29596,5128,-3314,154,-572,113,557
29596,5128,-3314,154,-572,113,557
-117,22191,31283,572,-572,-71,560
-117,22191,31283,572,-572,-71,560
-22683,31301,-14689,572,-572,-30,560
-22683,31301,-14689,572,-572,-30,560
-23536,-25193,-11826,-572,572,-75,568
-23536,-25193,-11826,-572,572,-75,568
3912,11041,24683,-572,572,-366,564
3912,11041,24683,-572,572,-366,564
22487,10708,-5903,-572,572,-25,556
22487,10708,-5903,-572,572,-25,556
-30007,-1372,-14984,261,-572,249,559
-30007,-1372,-14984,261,-572,249,559
8757,29379,-32694,572,-572,-113,559
8757,29379,-32694,572,-572,-113,559
-22849,31694,-6207,572,-572,-1,559
-22849,31694,-6207,572,-572,-1,559
-23350,-24673,-14621,-572,572,-116,564
-23350,-24673,-14621,-572,572,-116,564
-1265,7178,26968,-572,572,-369,561
-1265,7178,26968,-572,572,-369,561
17417,10228,-4579,-572,572,23,550
17417,10228,-4579,-572,572,23,550
-23584,-156,-15621,346,-572,217,554
-23584,-156,-15621,346,-572,217,554
7197,27948,-29879,572,-572,-97,554
7197,27948,-29879,572,-572,-97,554
-27723,29899,-8315,572,-572,19,553
-27723,29899,-8315,572,-572,19,553
-22526,-25625,-15327,-572,572,-89,560
-22526,-25625,-15327,-572,572,-89,560
-843,8266,27527,-572,572,-336,557
-843,8266,27527,-572,572,-336,557
22232,11002,-3814,-572,572,13,535
22232,11002,-3814,-572,572,13,535
-23819,186,-12709,287,-572,167,550
-23819,186,-12709,287,-572,167,550
3108,24280,-27938,572,-572,-96,548
3108,24280,-27938,572,-572,-96,548
23956,24496,-17572,572,-572,-27,541
23956,24496,-17572,572,-572,-27,541
-30675,-31253,-402,28,-109,225,532
-30675,-31253,-402,28,-109,225,532
23780,26604,-18583,-572,572,-43,534
23780,26604,-18583,-572,572,-43,534
-627,12022,-26075,-538,572,-137,538
-627,12022,-26075,-538,572,-137,538
-26486,14738,-2706,-352,572,48,543
-26486,14738,-2706,-352,572,48,543
-20554,12179,2422,-3,-550,80,543
-20554,12179,2422,-3,-550,80,543
-284,17455,-4020,448,-572,8,544
-284,17455,-4020,448,-572,8,544
12012,21809,-892,436,-572,3,543
12012,21809,-892,436,-572,3,543
11787,23525,2353,158,-198,74,543
11787,23525,2353,158,-198,74,543
7570,22868,2167,-118,290,1,544
7570,22868,2167,-118,290,1,544
2245,19357,853,-201,505,-53,544
2245,19357,853,-201,505,-53,544
-3432,17739,1019,-144,334,-29,544
-3432,17739,1019,-144,334,-29,544
-3647,17210,2579,5,-19,-7,544
-3647,17210,2579,5,-19,-7,544
-372,19112,2628,117,-263,-5,544
-372,19112,2628,117,-263,-5,544
3451,21093,2951,92,-278,-2,544
3451,21093,2951,92,-278,-2,544
4638,21475,2177,-9,-143,12,544
4638,21475,2177,-9,-143,12,544
3559,19838,3039,-20,17,-12,544
3559,19838,3039,-20,17,-12,544
303,19632,4099,-14,-12,-32,544
303,19632,4099,-14,-12,-32,544
1618,19465,2294,-50,-127,1,544
1618,19465,2294,-50,-127,1,544
3677,18818,2167,3,-100,16,543
3677,18818,2167,3,-100,16,543
3951,19808,2706,-13,0,16,543
3951,19808,2706,-13,0,16,543
