ax,ay,az,gx,gy,gz,flex
21132,22593,-11189,501,-572,216,526
21132,22593,-11189,501,-572,216,526
25614,30340,-2265,-51,19,250,518
25614,30340,-2265,-51,19,250,518
24447,23976,-17965,-572,572,-18,516
24447,23976,-17965,-572,572,-18,516
-1873,11640,-24231,-392,572,-97,518
-1873,11640,-24231,-392,572,-97,518
-23486,13689,-2333,-195,572,24,524
-23486,13689,-2333,-195,572,24,524
-26830,13375,2647,112,-525,45,525
-26830,13375,2647,112,-525,45,525
-5726,18445,-10747,399,-572,-50,527
-5726,18445,-10747,399,-572,-50,527
10777,21417,-13621,416,-572,-16,523
10777,21417,-13621,416,-572,-16,523
19161,23790,-6148,230,-572,172,517
19161,23790,-6148,230,-572,172,517
13032,24613,-2284,-130,50,157,512
13032,24613,-2284,-130,50,157,512
8874,19622,-4118,-271,572,22,511
8874,19622,-4118,-271,572,22,511
3069,17543,-3314,-162,572,-57,514
3069,17543,-3314,-162,572,-57,514
-196,17543,892,-92,572,-81,518
-196,17543,892,-92,572,-81,518
-1971,18082,3471,-69,490,-91,520
-1971,18082,3471,-69,490,-91,520
-3883,18808,5805,-49,163,-93,523
-3883,18808,5805,-49,163,-93,523
-11169,17857,3951,65,-540,-96,525
-11169,17857,3951,65,-540,-96,525
-5207,16866,-6982,258,-572,-77,525
-5207,16866,-6982,258,-572,-77,525
9610,19534,-12091,389,-572,0,522
9610,19534,-12091,389,-572,0,522
28762,28536,-4530,145,-553,112,517
28762,28536,-4530,145,-553,112,517
25221,25045,-11394,-483,572,37,517
25221,25045,-11394,-483,572,37,517
4687,17769,-20701,-443,572,-3,520
4687,17769,-20701,-443,572,-3,520
-11591,17435,-6913,-345,572,55,525
-11591,17435,-6913,-345,572,55,525
-18367,14778,6119,-137,421,112,521
-18367,14778,6119,-137,421,112,521
-8453,17151,6187,104,-470,79,528
-8453,17151,6187,104,-470,79,528
1931,19004,5305,149,-572,38,528
1931,19004,5305,149,-572,38,528
5628,20897,5579,91,-415,56,528
5628,20897,5579,91,-415,56,528
5893,20416,4893,-44,-105,61,528
5893,20416,4893,-44,-105,61,528
2824,18759,4285,-80,105,57,528
2824,18759,4285,-80,105,57,528
-3216,17749,5226,-14,10,57,528
-3216,17749,5226,-14,10,57,528
-4608,17729,4030,66,-350,23,527
-4608,17729,4030,66,-350,23,527
431,18288,1255,148,-572,0,527
431,18288,1255,148,-572,0,527
6678,20034,166,149,-572,7,525
6678,20034,166,149,-572,7,525
9100,20465,804,48,-316,18,521
9100,20465,804,48,-316,18,521
6501,19602,500,-33,-15,-7,518
6501,19602,500,-33,-15,-7,518
3726,18838,970,-44,81,-40,519
3726,18838,970,-44,81,-40,519
4981,19328,1382,-47,100,-48,519
4981,19328,1382,-47,100,-48,519
8070,20612,1510,-93,294,-57,520
8070,20612,1510,-93,294,-57,520
6187,19720,1068,-139,538,-68,520
6187,19720,1068,-139,538,-68,520
3677,18965,1470,-131,572,-58,521
3677,18965,1470,-131,572,-58,521
-117,18514,2902,-80,559,-39,521
-117,18514,2902,-80,559,-39,521
-2510,18230,4599,-13,313,-18,521
-2510,18230,4599,-13,313,-18,521
