ax,ay,az,gx,gy,gz,flex
19475,23535,-11953,-572,572,-146,529
19475,23535,-11953,-572,572,-146,529
-7894,13915,-13277,-496,572,-97,532
-7894,13915,-13277,-496,572,-97,532
-27457,12218,1294,-261,343,55,530
-27457,12218,1294,-261,343,55,530
-14787,11316,-6099,332,-572,50,534
-14787,11316,-6099,332,-572,50,534
7482,21583,-13277,572,-572,-17,531
7482,21583,-13277,572,-572,-17,531
21672,27045,-2167,400,-572,62,530
21672,27045,-2167,400,-572,62,530
28379,32204,-921,-357,572,-39,528
28379,32204,-921,-357,572,-39,528
5726,15435,-17151,-572,572,-214,530
5726,15435,-17151,-572,572,-214,530
-23309,13473,-5854,-450,572,-36,512
-23309,13473,-5854,-450,572,-36,512
-26722,8609,-2677,43,-572,48,537
-26722,8609,-2677,43,-572,48,537
-284,18033,-19642,572,-572,-36,534
-284,18033,-19642,572,-572,-36,534
28536,28399,-11326,572,-572,-39,529
28536,28399,-11326,572,-572,-39,529
-28390,-29635,-2235,-361,572,-104,531
-28390,-29635,-2235,-361,572,-104,531
4324,15494,-22495,-572,572,-268,534
4324,15494,-22495,-572,572,-268,534
30646,12248,-5766,-572,572,-71,539
30646,12248,-5766,-572,572,-71,539
-22064,5766,-6207,50,-572,94,540
-22064,5766,-6207,50,-572,94,540
9629,22888,-14336,572,-572,-70,534
9629,22888,-14336,572,-572,-70,534
-18750,-28027,7482,142,352,-174,531
-18750,-28027,7482,142,352,-174,531
4206,20750,-13179,-572,572,-219,536
4206,20750,-13179,-572,572,-219,536
-26938,14336,-3177,-572,572,-41,538
-26938,14336,-3177,-572,572,-41,538
-22329,5893,-4422,10,-572,47,541
-22329,5893,-4422,10,-572,47,541
3893,16866,-13699,572,-572,-30,539
3893,16866,-13699,572,-572,-30,539
20750,29252,-2637,572,-572,-75,539
20750,29252,-2637,572,-572,-75,539
27300,-32391,3255,-342,572,-36,542
27300,-32391,3255,-342,572,-36,542
5393,17504,-12659,-572,572,-152,544
5393,17504,-12659,-572,572,-152,544
-21240,12306,-3638,-480,572,7,542
-21240,12306,-3638,-480,572,7,542
-21044,7688,-990,170,-572,86,524
-21044,7688,-990,170,-572,86,524
2412,21505,-10041,572,-572,-39,545
2412,21505,-10041,572,-572,-39,545
26369,30311,2353,391,-572,-45,544
26369,30311,2353,391,-572,-45,544
20103,29085,1588,-519,572,-79,546
20103,29085,1588,-519,572,-79,546
-3579,16239,-6599,-572,572,-78,548
-3579,16239,-6599,-572,572,-78,548
-24349,9227,1353,-334,237,26,539
-24349,9227,1353,-334,237,26,539
-11100,9894,-4187,417,-572,43,548
-11100,9894,-4187,417,-572,43,548
8992,23947,-7737,572,-572,-92,546
8992,23947,-7737,572,-572,-92,546
19622,27693,2431,317,-459,0,546
19622,27693,2431,317,-459,0,546
18337,28712,137,-404,572,-19,546
18337,28712,137,-404,572,-19,546
2304,17347,-7648,-572,572,-99,547
2304,17347,-7648,-572,572,-99,547
-18004,12130,-1510,-389,572,1,546
-18004,12130,-1510,-389,572,1,546
-16847,9355,-1392,222,-572,56,546
-16847,9355,-1392,222,-572,56,546
3245,20250,-8835,572,-572,-34,544
3245,20250,-8835,572,-572,-34,544
18249,27359,392,418,-572,-36,543
18249,27359,392,418,-572,-36,543
