ax,ay,az,gx,gy,gz,flex
-27302,-26713,-1519,-151,280,285,518
-27302,-26713,-1519,-151,280,285,518
32439,20024,24683,-572,572,-217,515
32439,20024,24683,-572,572,-217,515
-14179,7756,29596,-422,572,-71,520
-14179,7756,29596,-422,572,-71,520
10748,6236,-215,-120,-405,187,521
10748,6236,-215,-120,-405,187,521
-3844,12395,32038,572,-572,26,522
-3844,12395,32038,572,-572,26,522
27801,27114,-24035,572,-572,-86,516
27801,27114,-24035,572,-572,-86,516
-20643,-29528,-186,9,63,199,513
-20643,-29528,-186,9,63,199,513
28173,23701,32666,-572,572,-176,516
28173,23701,32666,-572,572,-176,516
-17504,8815,-28105,-560,572,-107,522
-17504,8815,-28105,-560,572,-107,522
14867,3451,-2735,-62,-572,133,523
14867,3451,-2735,-62,-572,133,523
2951,17700,-26810,572,-572,-40,519
2951,17700,-26810,572,-572,-40,519
-27086,32635,-9855,572,-572,-87,515
-27086,32635,-9855,572,-572,-87,515
-27184,-30116,-4579,-567,572,-11,519
-27184,-30116,-4579,-567,572,-11,519
1343,12758,-22103,-572,572,-163,521
1343,12758,-22103,-572,572,-163,521
24124,8855,107,-226,408,22,495
24124,8855,107,-226,408,22,495
-12297,10169,-6472,378,-572,94,523
-12297,10169,-6472,378,-572,94,523
15445,24868,-5854,572,-572,16,519
15445,24868,-5854,572,-572,16,519
20524,27143,4893,165,-377,85,513
20524,27143,4893,165,-377,85,513
12865,23162,1059,-303,442,12,506
12865,23162,1059,-303,442,12,506
2500,17622,-853,-265,572,-71,507
2500,17622,-853,-265,572,-71,507
-4569,17631,3334,-44,454,-62,511
-4569,17631,3334,-44,454,-62,511
-1255,18730,4667,53,44,-29,512
-1255,18730,4667,53,44,-29,512
1980,19671,4099,63,-82,44,513
1980,19671,4099,63,-82,44,513
3795,20475,3540,-9,-11,56,513
3795,20475,3540,-9,-11,56,513
3069,19848,3128,-87,171,54,513
3069,19848,3128,-87,171,54,513
-3442,18681,4373,-100,170,53,514
-3442,18681,4373,-100,170,53,514
-15749,14866,4795,59,-556,103,515
-15749,14866,4795,59,-556,103,515
-7707,14023,-4334,205,-572,125,515
-7707,14023,-4334,205,-572,125,515
13738,17729,-9257,282,-572,115,508
13738,17729,-9257,282,-572,115,508
25810,24496,-451,23,-572,116,504
25810,24496,-451,23,-572,116,504
16190,22476,-2686,-329,572,26,504
16190,22476,-2686,-329,572,26,504
8531,17955,-6678,-358,572,-87,508
8531,17955,-6678,-358,572,-87,508
-4765,15994,-784,-224,572,-95,514
-4765,15994,-784,-224,572,-95,514
-4314,15621,4069,-59,315,-76,516
-4314,15621,4069,-59,315,-76,516
-2098,18534,5207,72,-120,-80,517
-2098,18534,5207,72,-120,-80,517
3814,20034,4912,82,-255,-75,517
3814,20034,4912,82,-255,-75,517
6138,19916,4716,69,-140,-71,517
6138,19916,4716,69,-140,-71,517
5589,19544,5668,54,0,-63,517
5589,19544,5668,54,0,-63,517
2853,19396,5491,8,-20,-29,518
2853,19396,5491,8,-20,-29,518
3824,19249,4206,-3,-60,-17,517
3824,19249,4206,-3,-60,-17,517
4334,19495,3853,21,-7,-13,517
4334,19495,3853,21,-7,-13,517
