ax,ay,az,gx,gy,gz,flex
-26084,6383,-9924,-99,-572,63,529
-26084,6383,-9924,-99,-572,63,529
6452,16641,-20259,572,-572,106,523
6452,16641,-20259,572,-572,106,523
-29557,-32273,-2686,572,-572,-15,517
-29557,-32273,-2686,572,-572,-15,517
27134,29409,-10953,-327,572,-275,519
27134,29409,-10953,-327,572,-275,519
-4697,12905,-19387,-572,572,-395,522
-4697,12905,-19387,-572,572,-395,522
28233,13022,-1166,-358,469,-92,525
28233,13022,-1166,-358,469,-92,525
-21927,9414,-12199,-6,-572,146,522
-21927,9414,-12199,-6,-572,146,522
7845,16690,-21799,572,-572,154,515
7845,16690,-21799,572,-572,154,515
31488,29821,-5726,481,-572,73,508
31488,29821,-5726,481,-572,73,508
31350,30027,-7717,-534,572,-178,512
31350,30027,-7717,-534,572,-178,512
-1019,10326,-20544,-572,572,-349,514
-1019,10326,-20544,-572,572,-349,514
30116,10522,-2755,-324,572,-127,519
30116,10522,-2755,-324,572,-127,519
-22956,9943,-8943,159,-572,-25,522
-22956,9943,-8943,159,-572,-25,522
6187,21495,-17651,572,-572,-55,519
6187,21495,-17651,572,-572,-55,519
-20476,-26968,6805,247,-432,-210,519
-20476,-26968,6805,247,-432,-210,519
16249,21956,-10002,-572,572,-355,524
16249,21956,-10002,-572,572,-355,524
-18367,12071,-6913,-559,572,-209,527
-18367,12071,-6913,-559,572,-209,527
-31752,7913,-147,-48,-561,-24,528
-31752,7913,-147,-48,-561,-24,528
-4354,13630,-14974,572,-572,19,529
-4354,13630,-14974,572,-572,19,529
20279,30370,-9443,572,-572,-74,527
20279,30370,-9443,572,-572,-74,527
-31557,-29979,6442,-238,351,-73,528
-31557,-29979,6442,-238,351,-73,528
8521,18357,-11326,-572,572,-229,529
8521,18357,-11326,-572,572,-229,529
-26104,11296,-3157,-556,572,-47,508
-26104,11296,-3157,-556,572,-47,508
-23662,6884,-2167,91,-572,131,530
-23662,6884,-2167,91,-572,131,530
4442,18739,-11512,572,-572,89,526
4442,18739,-11512,572,-572,89,526
28046,31547,4667,481,-572,59,525
28046,31547,4667,481,-572,59,525
23515,29320,411,-559,572,-90,526
23515,29320,411,-559,572,-90,526
-2382,13964,-10120,-572,572,-99,526
-2382,13964,-10120,-572,572,-99,526
28057,7031,862,-269,153,52,514
28057,7031,862,-269,153,52,514
-10679,8217,-7472,345,-572,101,525
-10679,8217,-7472,345,-572,101,525
15729,25927,-3510,572,-572,-49,522
15729,25927,-3510,572,-572,-49,522
30546,31105,7982,-167,572,-202,523
30546,31105,7982,-167,572,-202,523
1235,14964,-6148,-572,572,-205,527
1235,14964,-6148,-572,572,-205,527
-27889,8806,-147,-414,572,-58,512
-27889,8806,-147,-414,572,-58,512
-18887,7845,-2373,191,-572,63,531
-18887,7845,-2373,191,-572,63,531
5285,19328,-8355,572,-572,-24,528
5285,19328,-8355,572,-572,-24,528
26035,30693,5040,466,-554,-84,525
26035,30693,5040,466,-554,-84,525
16680,27075,2785,-413,572,-187,527
16680,27075,2785,-413,572,-187,527
-3147,15101,-3795,-572,572,-152,528
-3147,15101,-3795,-572,572,-152,528
-32145,8168,941,-171,-106,25,532
-32145,8168,941,-171,-106,25,532
-5972,11365,-9365,458,-572,121,529
-5972,11365,-9365,458,-572,121,529
