ax,ay,az,gx,gy,gz,flex
-2912,16680,-4491,198,-572,-6,522
-2912,16680,-4491,198,-572,-6,522
12248,17710,-6432,117,-572,42,520
12248,17710,-6432,117,-572,42,520
18053,23250,-1804,-123,-391,18,519
18053,23250,-1804,-123,-391,18,519
23054,24594,-7021,-572,572,-191,516
23054,24594,-7021,-572,572,-191,516
19897,13052,-26477,-572,572,-393,517
19897,13052,-26477,-572,572,-393,517
-10639,13013,-14846,-213,572,-239,515
-10639,13013,-14846,-213,572,-239,515
28096,15601,8855,-104,393,-5,512
28096,15601,8855,-104,393,-5,512
-18347,13532,-10904,492,-572,-91,528
-18347,13532,-10904,492,-572,-91,528
12454,20583,-27624,572,-572,-116,521
12454,20583,-27624,572,-572,-116,521
-32744,27859,-13120,572,-572,154,517
-32744,27859,-13120,572,-572,154,517
-26488,-30557,-5570,-380,572,188,506
-26488,-30557,-5570,-380,572,188,506
21073,17543,26674,-572,572,-37,504
21073,17543,26674,-572,572,-37,504
-19416,21662,-20554,-440,572,204,517
-19416,21662,-20554,-440,572,204,517
32646,18641,7021,-246,187,310,516
32646,18641,7021,-246,187,310,516
-11071,19818,-1029,165,-572,216,521
-11071,19818,-1029,165,-572,216,521
7717,21505,-3598,271,-572,235,518
7717,21505,-3598,271,-572,235,518
12434,22397,1010,203,-572,306,515
12434,22397,1010,203,-572,306,515
8345,22476,1431,-15,42,242,511
8345,22476,1431,-15,42,242,511
3138,19240,-529,-176,380,111,509
3138,19240,-529,-176,380,111,509
-558,16425,-186,-143,412,47,509
-558,16425,-186,-143,412,47,509
-2677,16827,902,-61,242,3,510
-2677,16827,902,-61,242,3,510
-2667,18788,1755,-13,7,-52,511
-2667,18788,1755,-13,7,-52,511
-205,19799,2235,5,-128,-114,511
-205,19799,2235,5,-128,-114,511
2206,18553,2167,8,-131,-179,511
2206,18553,2167,8,-131,-179,511
2775,17808,1882,-16,-110,-209,512
2775,17808,1882,-16,-110,-209,512
3951,19328,2775,20,-57,-224,513
3951,19328,2775,20,-57,-224,513
3785,21701,3275,56,-17,-243,515
3785,21701,3275,56,-17,-243,515
4726,22260,3442,42,-25,-217,517
4726,22260,3442,42,-25,-217,517
4707,22250,3510,28,-58,-139,518
4707,22250,3510,28,-58,-139,518
3932,20250,3687,23,-120,-30,518
3932,20250,3687,23,-120,-30,518
3726,19779,4246,29,-165,39,518
3726,19779,4246,29,-165,39,518
3510,19622,4785,11,-142,54,518
3510,19622,4785,11,-142,54,518
2294,19995,4118,-14,-117,38,518
2294,19995,4118,-14,-117,38,518
1882,19181,2990,-25,-176,27,518
1882,19181,2990,-25,-176,27,518
3481,18906,3226,33,-184,11,518
3481,18906,3226,33,-184,11,518
4138,20328,4285,74,-184,4,518
4138,20328,4285,74,-184,4,518
6030,20308,4226,38,-153,28,518
6030,20308,4226,38,-153,28,518
5285,19632,2549,-13,-100,83,518
5285,19632,2549,-13,-100,83,518
4069,19132,2941,1,-59,108,518
4069,19132,2941,1,-59,108,518
2647,20034,3942,16,-53,86,518
2647,20034,3942,16,-53,86,518
3696,20661,4628,17,-18,37,518
3696,20661,4628,17,-18,37,518
