ax,ay,az,gx,gy,gz,flex
-31821,12091,6648,-38,-28,135,498
-31821,12091,6648,-38,-28,135,498
-5756,14895,833,236,-572,51,501
-5756,14895,833,236,-572,51,501
13836,21015,5481,304,-572,72,499
13836,21015,5481,304,-572,72,499
16268,23123,9041,32,-81,85,498
16268,23123,9041,32,-81,85,498
7864,19632,6697,-167,541,47,498
7864,19632,6697,-167,541,47,498
-2618,16906,6021,-124,572,36,500
-2618,16906,6021,-124,572,36,500
-8345,16768,8394,-40,217,37,501
-8345,16768,8394,-40,217,37,501
-3922,17435,8688,22,-192,30,502
-3922,17435,8688,22,-192,30,502
1990,18122,8266,27,-239,22,502
1990,18122,8266,27,-239,22,502
3863,18681,8178,-9,-69,11,502
3863,18681,8178,-9,-69,11,502
1843,18288,7452,-43,81,-12,502
1843,18288,7452,-43,81,-12,502
245,17278,7109,-32,77,-24,502
245,17278,7109,-32,77,-24,502
-19,17622,7374,-2,0,-23,502
-19,17622,7374,-2,0,-23,502
1657,18190,7629,8,-30,-30,501
1657,18190,7629,8,-30,-30,501
2363,18583,7972,10,5,-33,501
2363,18583,7972,10,5,-33,501
1676,18681,8374,-2,29,-23,502
1676,18681,8374,-2,29,-23,502
1049,18112,8256,-3,13,-12,501
1049,18112,8256,-3,13,-12,501
1372,18024,8413,4,3,-17,501
1372,18024,8413,4,3,-17,501
1686,18573,8678,0,10,-20,502
1686,18573,8678,0,10,-20,502
1794,18720,8570,-11,9,-10,502
1794,18720,8570,-11,9,-10,502
1421,18504,8423,-9,11,1,502
1421,18504,8423,-9,11,1,502
1000,18543,8727,-12,6,4,502
1000,18543,8727,-12,6,4,502
1186,18543,8364,-28,-6,7,502
1186,18543,8364,-28,-6,7,502
1245,18239,7943,-25,0,15,502
1245,18239,7943,-25,0,15,502
804,17778,7913,-18,4,9,502
804,17778,7913,-18,4,9,502
1010,17582,7756,-21,-1,5,502
1010,17582,7756,-21,-1,5,502
1000,17926,7462,-14,2,0,502
1000,17926,7462,-14,2,0,502
892,18053,7845,-5,0,-8,502
892,18053,7845,-5,0,-8,502
725,17975,7854,-10,0,-16,502
725,17975,7854,-10,0,-16,502
696,17386,7884,20,34,-14,499
696,17386,7884,20,34,-14,499
-235,18318,8286,22,37,-38,497
-235,18318,8286,22,37,-38,497
10051,20965,9325,-100,382,-142,496
10051,20965,9325,-100,382,-142,496
-3795,16494,4687,-187,572,-105,506
-3795,16494,4687,-187,572,-105,506
-12640,15886,8256,-118,260,-69,512
-12640,15886,8256,-118,260,-69,512
-11816,14415,8423,-48,-176,-54,519
-11816,14415,8423,-48,-176,-54,519
-15582,12101,1990,228,-572,-25,522
-15582,12101,1990,228,-572,-25,522
1588,16876,-4824,502,-572,12,521
1588,16876,-4824,502,-572,12,521
17102,23496,-892,467,-572,92,520
17102,23496,-892,467,-572,92,520
20514,25212,3883,41,-199,114,517
20514,25212,3883,41,-199,114,517
16866,22005,235,-292,572,-45,515
16866,22005,235,-292,572,-45,515
7982,16121,-6678,-334,572,-151,517
7982,16121,-6678,-334,572,-151,517
