ax,ay,az,gx,gy,gz,flex
6237,11463,-5913,-572,572,4,531
6237,11463,-5913,-572,572,4,531
-20544,-3236,-31243,463,-572,194,540
-20544,-3236,-31243,463,-572,194,540
31537,32056,-23623,572,-572,-175,549
31537,32056,-23623,572,-572,-175,549
-17554,-23752,3991,-440,572,38,560
-17554,-23752,3991,-440,572,38,560
-5697,16072,-24143,-572,572,42,549
-5697,16072,-24143,-572,572,42,549
29116,2608,-1372,-365,93,185,532
29116,2608,-1372,-365,93,185,532
-5011,13856,-7678,572,-572,-43,518
-5011,13856,-7678,572,-572,-43,518
27379,28918,2902,522,-572,-43,535
27379,28918,2902,522,-572,-43,535
20210,29438,3549,-230,572,107,534
20210,29438,3549,-230,572,107,534
-3049,18602,-1755,-444,572,29,494
-3049,18602,-1755,-444,572,29,494
-21691,11110,3314,-131,220,26,514
-21691,11110,3314,-131,220,26,514
-10590,13562,303,285,-572,40,531
-10590,13562,303,285,-572,40,531
8315,22809,313,358,-572,-67,530
8315,22809,313,358,-572,-67,530
16857,23623,4893,32,-412,-39,525
16857,23623,4893,32,-412,-39,525
12218,21064,3245,-244,412,-51,520
12218,21064,3245,-244,412,-51,520
4687,17053,1098,-261,572,-90,521
4687,17053,1098,-261,572,-90,521
-4746,15543,3196,-101,572,-82,521
-4746,15543,3196,-101,572,-82,521
-7835,16641,5619,78,99,-84,522
-7835,16641,5619,78,99,-84,522
-1823,19230,5050,184,-338,-97,524
-1823,19230,5050,184,-338,-97,524
4716,20936,4795,164,-365,-92,524
4716,20936,4795,164,-365,-92,524
7305,21093,4697,71,-104,-50,524
7305,21093,4697,71,-104,-50,524
4471,20858,4991,-5,115,-33,524
4471,20858,4991,-5,115,-33,524
1725,19436,4932,-41,144,-20,523
1725,19436,4932,-41,144,-20,523
294,18641,4981,-21,56,5,523
294,18641,4981,-21,56,5,523
666,19573,5364,-3,-30,5,523
666,19573,5364,-3,-30,5,523
2010,19946,5275,-25,-27,9,523
2010,19946,5275,-25,-27,9,523
1618,20348,5422,-50,33,22,524
1618,20348,5422,-50,33,22,524
137,20024,5226,-61,37,40,524
137,20024,5226,-61,37,40,524
-166,19877,5187,-60,10,60,524
-166,19877,5187,-60,10,60,524
264,19475,5285,-48,16,70,525
264,19475,5285,-48,16,70,525
-539,18955,5638,-43,32,81,525
-539,18955,5638,-43,32,81,525
-5403,17288,5266,14,-128,113,525
-5403,17288,5266,14,-128,113,525
-3383,18014,2569,110,-471,122,523
-3383,18014,2569,110,-471,122,523
4216,19544,2147,145,-542,87,521
4216,19544,2147,145,-542,87,521
7050,20377,3177,47,-293,62,521
7050,20377,3177,47,-293,62,521
5579,19112,2765,-67,-53,20,519
5579,19112,2765,-67,-53,20,519
2941,18377,2961,-64,60,-24,519
2941,18377,2961,-64,60,-24,519
2127,18230,3147,-10,-24,-43,519
2127,18230,3147,-10,-24,-43,519
3618,18877,3383,49,-107,-3,518
3618,18877,3383,49,-107,-3,518
3245,19181,2363,90,-271,46,517
3245,19181,2363,90,-271,46,517
5216,20152,-372,109,-518,118,516
5216,20152,-372,109,-518,118,516
