ax,ay,az,gx,gy,gz,flex
2530,19612,1951,-14,14,-11,517
2530,19612,1951,-14,14,-11,517
2794,19436,1706,-18,16,-3,516
2794,19436,1706,-18,16,-3,516
2422,19514,1392,-15,21,-4,516
2422,19514,1392,-15,21,-4,516
2412,19593,1235,-16,20,-10,515
2412,19593,1235,-16,20,-10,515
2569,19524,1245,-8,28,-19,515
2569,19524,1245,-8,28,-19,515
2137,19906,2265,-21,17,-24,516
2137,19906,2265,-21,17,-24,516
1657,19161,1961,-40,-33,-12,514
1657,19161,1961,-40,-33,-12,514
3049,18975,1196,3,-64,-4,512
3049,18975,1196,3,-64,-4,512
3540,20308,1608,28,-20,4,513
3540,20308,1608,28,-20,4,513
3098,20279,1980,-5,25,5,513
3098,20279,1980,-5,25,5,513
2441,19661,1490,-17,39,9,513
2441,19661,1490,-17,39,9,513
1127,19475,1382,9,4,17,514
1127,19475,1382,9,4,17,514
-127,19475,1980,51,-138,41,514
-127,19475,1980,51,-138,41,514
-3510,18033,1980,129,-420,71,515
-3510,18033,1980,129,-420,71,515
-8923,17229,-6923,301,-572,189,515
-8923,17229,-6923,301,-572,189,515
16504,24408,-13307,214,-572,150,516
16504,24408,-13307,214,-572,150,516
-7650,-20633,-7344,-572,572,-133,535
-7650,-20633,-7344,-572,572,-133,535
-30997,12571,28400,-572,572,96,550
-30997,12571,28400,-572,572,96,550
-25251,-23035,-7639,-60,-484,187,564
-25251,-23035,-7639,-60,-484,187,564
5128,31517,2127,572,-572,-321,592
5128,31517,2127,572,-572,-321,592
-26360,-29812,7060,-504,572,33,596
-26360,-29812,7060,-504,572,33,596
-30252,-1922,-2363,-100,240,167,595
-30252,-1922,-2363,-100,240,167,595
4912,28987,-1500,572,-572,-112,586
4912,28987,-1500,572,-572,-112,586
25369,27467,6805,-433,572,-6,598
25369,27467,6805,-433,572,-6,598
-16788,7884,-1441,-244,572,70,571
-16788,7884,-1441,-244,572,70,571
-3030,13513,-2814,428,-572,0,580
-3030,13513,-2814,428,-572,0,580
10512,23329,4471,503,-450,14,563
10512,23329,4471,503,-450,14,563
9914,22642,-2069,273,72,39,532
9914,22642,-2069,273,72,39,532
6472,23446,2500,65,342,-5,531
6472,23446,2500,65,342,-5,531
1716,19975,764,-51,325,16,534
1716,19975,764,-51,325,16,534
813,19612,755,-2,106,0,487
813,19612,755,-2,106,0,487
2902,20093,2118,33,31,0,520
2902,20093,2118,33,31,0,520
3785,20328,1735,22,24,18,521
3785,20328,1735,22,24,18,521
3746,20838,1902,-10,97,-3,519
3746,20838,1902,-10,97,-3,519
2559,19828,1186,-47,123,-11,516
2559,19828,1186,-47,123,-11,516
2098,19034,343,-25,109,-17,488
2098,19034,343,-25,109,-17,488
2785,19259,-176,16,95,-51,497
2785,19259,-176,16,95,-51,497
2755,20377,78,14,127,-37,508
2755,20377,78,14,127,-37,508
1833,20044,-480,-18,95,-51,512
1833,20044,-480,-18,95,-51,512
2696,18553,-1088,-30,52,-17,514
2696,18553,-1088,-30,52,-17,514
2745,19318,-441,-23,56,-20,515
2745,19318,-441,-23,56,-20,515
