ax,ay,az,gx,gy,gz,flex
5893,16494,-15572,-572,572,-107,541
5893,16494,-15572,-572,572,-107,541
-30389,13532,-2245,-572,572,193,538
-30389,13532,-2245,-572,572,193,538
-32468,2765,2814,-32,-572,244,541
-32468,2765,2814,-32,-572,244,541
-6050,12150,-12640,572,-572,23,542
-6050,12150,-12640,572,-572,23,542
17514,27712,-6609,572,-572,-53,539
17514,27712,-6609,572,-572,-53,539
-27154,-28508,6972,-74,311,-7,537
-27154,-28508,6972,-74,311,-7,537
14562,17543,-21240,-572,572,-252,540
14562,17543,-21240,-572,572,-252,540
-19495,10532,-14209,-572,572,-35,523
-19495,10532,-14209,-572,572,-35,523
31479,5138,1480,-178,-450,194,535
31479,5138,1480,-178,-450,194,535
-7845,12728,-16013,572,-572,82,543
-7845,12728,-16013,572,-572,82,543
11336,28546,-14758,572,-572,-82,540
11336,28546,-14758,572,-572,-82,540
-31430,-27762,2431,183,-266,0,533
-31430,-27762,2431,183,-266,0,533
25143,24613,-16082,-572,572,-379,535
25143,24613,-16082,-572,572,-379,535
-8580,9708,-19220,-572,572,-270,539
-8580,9708,-19220,-572,572,-270,539
25340,8580,617,-135,-176,64,531
25340,8580,617,-135,-176,64,531
-7688,10051,-13395,572,-572,88,541
-7688,10051,-13395,572,-572,88,541
17543,26310,-12640,572,-572,-22,537
17543,26310,-12640,572,-572,-22,537
-27900,-27988,5001,62,224,6,534
-27900,-27988,5001,62,224,6,534
12905,21554,-13670,-572,572,-265,536
12905,21554,-13670,-572,572,-265,536
-16160,13307,-8492,-538,572,-118,538
-16160,13307,-8492,-538,572,-118,538
-30517,9129,1667,-117,-421,74,536
-30517,9129,1667,-117,-421,74,536
-4050,13130,-11934,570,-572,101,538
-4050,13130,-11934,570,-572,101,538
18896,25251,-7335,572,-572,80,534
18896,25251,-7335,572,-572,80,534
29870,-30400,4883,-41,126,102,533
29870,-30400,4883,-41,126,102,533
12503,21838,-10826,-572,572,-182,535
12503,21838,-10826,-572,572,-182,535
-15817,13630,-7364,-572,572,-51,536
-15817,13630,-7364,-572,572,-51,536
-31596,6570,392,-128,-502,61,531
-31596,6570,392,-128,-502,61,531
-2618,13022,-12395,572,-572,17,537
-2618,13022,-12395,572,-572,17,537
25771,28408,-3324,558,-572,-24,532
25771,28408,-3324,558,-572,-24,532
27300,31654,3775,-385,572,-77,533
27300,31654,3775,-385,572,-77,533
500,15209,-9492,-572,572,-151,534
500,15209,-9492,-572,572,-151,534
-25614,9061,117,-336,565,-29,513
-25614,9061,117,-336,565,-29,513
-15621,8953,-2794,377,-572,1,534
-15621,8953,-2794,377,-572,1,534
7982,25104,-7560,572,-572,-78,533
7982,25104,-7560,572,-572,-78,533
27938,-30871,7315,197,-352,-48,532
27938,-30871,7315,197,-352,-48,532
17778,25516,-1853,-572,572,-184,534
17778,25516,-1853,-572,572,-184,534
-10316,12659,-5736,-572,572,-91,537
-10316,12659,-5736,-572,572,-91,537
-27879,5158,2196,-21,-386,56,534
-27879,5158,2196,-21,-386,56,534
-2333,14140,-8531,572,-572,44,538
-2333,14140,-8531,572,-572,44,538
18690,29517,-755,572,-572,22,536
18690,29517,-755,572,-572,22,536
25849,-31587,6825,-331,415,-46,537
25849,-31587,6825,-331,415,-46,537
