ax,ay,az,gx,gy,gz,flex
32380,10071,8797,-518,572,-159,515
32380,10071,8797,-518,572,-159,515
-12042,21083,20290,-84,572,148,522
-12042,21083,20290,-84,572,148,522
9787,21142,4177,-277,572,404,512
9787,21142,4177,-277,572,404,512
32332,11208,-9816,-15,-572,19,530
32332,11208,-9816,-15,-572,19,530
3795,18661,-25555,381,-572,-35,523
3795,18661,-25555,381,-572,-35,523
20465,19406,-27447,336,-572,134,517
20465,19406,-27447,336,-572,134,517
-19653,29879,-1931,-161,-471,215,511
-19653,29879,-1931,-161,-471,215,511
-27684,20132,-31723,-572,572,-20,513
-27684,20132,-31723,-572,572,-20,513
68,13003,20123,-218,572,-47,519
68,13003,20123,-218,572,-47,519
18142,19514,-902,-94,572,265,516
18142,19514,-902,-94,572,265,516
24526,11748,-7119,123,-572,46,533
24526,11748,-7119,123,-572,46,533
4589,23417,30028,529,-572,-147,529
4589,23417,30028,529,-572,-147,529
27565,17955,-31890,417,-572,114,518
27565,17955,-31890,417,-572,114,518
-23448,31939,-3324,-136,-160,263,510
-23448,31939,-3324,-136,-160,263,510
-28037,22485,26684,-572,572,34,512
-28037,22485,26684,-572,572,34,512
-1549,13964,14406,-261,572,-12,517
-1549,13964,14406,-261,572,-12,517
26870,20750,-5256,-189,572,301,511
26870,20750,-5256,-189,572,301,511
26144,11865,-2941,43,-572,225,532
26144,11865,-2941,43,-572,225,532
1490,18190,-29624,519,-572,25,525
1490,18190,-29624,519,-572,25,525
19034,17170,-31331,533,-572,116,519
19034,17170,-31331,533,-572,116,519
31095,25555,-8286,292,-572,337,509
31095,25555,-8286,292,-572,337,509
26065,27173,-7158,-448,572,159,500
26065,27173,-7158,-448,572,159,500
22299,15454,-31988,-464,572,-44,505
22299,15454,-31988,-464,572,-44,505
-6609,16337,-29007,-60,572,27,516
-6609,16337,-29007,-60,572,27,516
23556,16945,4393,-61,572,91,519
23556,16945,4393,-61,572,91,519
-31262,14248,-11473,146,-572,-29,532
-31262,14248,-11473,146,-572,-29,532
4991,20220,32332,451,-572,-132,522
4991,20220,32332,451,-572,-132,522
29271,21946,-21309,401,-572,21,511
29271,21946,-21309,401,-572,21,511
-32666,31439,-2647,-129,183,163,510
-32666,31439,-2647,-129,183,163,510
28487,23809,-25369,-572,572,-4,511
28487,23809,-25369,-572,572,-4,511
1853,14640,30038,-411,572,-58,517
1853,14640,30038,-411,572,-58,517
31763,15788,-3785,-294,572,149,517
31763,15788,-3785,-294,572,149,517
27066,9737,1029,-11,-572,50,529
27066,9737,1029,-11,-572,50,529
-4893,17916,-26790,541,-572,-155,527
-4893,17916,-26790,541,-572,-155,527
16945,19828,-32557,572,-572,-129,519
16945,19828,-32557,572,-572,-129,519
-28135,29536,-6187,307,-572,147,518
-28135,29536,-6187,307,-572,147,518
32204,30370,-12973,-550,572,76,516
32204,30370,-12973,-550,572,76,516
13768,14660,24585,-567,572,-91,518
13768,14660,24585,-567,572,-91,518
-23074,17033,-18602,-385,572,60,527
-23074,17033,-18602,-385,572,60,527
23271,10316,5795,-149,-263,124,529
23271,10316,5795,-149,-263,124,529
-12120,12836,-21662,480,-572,-36,530
-12120,12836,-21662,480,-572,-36,530
