ax,ay,az,gx,gy,gz,flex
-13719,13993,-11267,-572,572,-115,551
-13719,13993,-11267,-572,572,-115,551
-31792,6580,657,-229,-321,48,548
-31792,6580,657,-229,-321,48,548
-4707,13905,-12738,572,-572,-16,550
-4707,13905,-12738,572,-572,-16,550
16239,28222,-8825,572,-572,-111,546
16239,28222,-8825,572,-572,-111,546
-25811,-25909,5942,-132,515,-76,545
-25811,-25909,5942,-132,515,-76,545
8786,18347,-22564,-572,572,-307,546
8786,18347,-22564,-572,572,-307,546
-31017,11738,-6785,-572,572,-34,523
-31017,11738,-6785,-572,572,-34,523
-25153,990,-6021,37,-572,109,544
-25153,990,-6021,37,-572,109,544
-1657,20701,-21623,572,-572,-130,545
-1657,20701,-21623,572,-572,-130,545
21073,29036,-12424,572,-572,-124,541
21073,29036,-12424,572,-572,-124,541
-26968,-27056,3049,-241,437,-61,539
-26968,-27056,3049,-241,437,-61,539
14297,18916,-23662,-572,572,-342,542
14297,18916,-23662,-572,572,-342,542
-23594,13434,-10934,-572,572,-67,526
-23594,13434,-10934,-572,572,-67,526
-30478,3383,-1667,-113,-572,109,538
-30478,3383,-1667,-113,-572,109,538
-3010,19063,-18857,572,-572,-85,542
-3010,19063,-18857,572,-572,-85,542
22554,28546,-10649,572,-572,-100,538
22554,28546,-10649,572,-572,-100,538
-25075,-25429,3343,-237,572,-75,535
-25075,-25429,3343,-237,572,-75,535
9718,18033,-21446,-572,572,-333,540
9718,18033,-21446,-572,572,-333,540
-31056,12983,-6776,-572,572,-55,522
-31056,12983,-6776,-572,572,-55,522
-28134,4177,-1549,-104,-572,128,533
-28134,4177,-1549,-104,-572,128,533
-411,17092,-13807,572,-572,1,538
-411,17092,-13807,572,-572,1,538
21858,26810,156,572,-572,-33,534
21858,26810,156,572,-572,-33,534
22534,31380,6403,-179,311,29,529
22534,31380,6403,-179,311,29,529
7913,18671,-4844,-572,572,-208,531
7913,18671,-4844,-572,572,-208,531
-12365,11591,-2981,-466,572,-78,532
-12365,11591,-2981,-466,572,-78,532
-20053,10345,4197,-87,31,20,531
-20053,10345,4197,-87,31,20,531
-8090,13699,2726,336,-572,-38,531
-8090,13699,2726,336,-572,-38,531
3873,19230,3020,432,-572,-77,530
3873,19230,3020,432,-572,-77,530
9776,21907,6325,205,-338,-37,530
9776,21907,6325,205,-338,-37,530
6864,21789,6050,-95,136,-58,530
6864,21789,6050,-95,136,-58,530
2667,19171,4255,-204,367,-78,530
2667,19171,4255,-204,367,-78,530
-2628,17043,4677,-135,309,-40,531
-2628,17043,4677,-135,309,-40,531
-4501,16523,5520,-6,6,-8,531
-4501,16523,5520,-6,6,-8,531
-1039,18102,6521,82,-196,25,532
-1039,18102,6521,82,-196,25,532
1490,19985,7462,63,-165,29,532
1490,19985,7462,63,-165,29,532
2490,19759,7570,1,9,32,532
2490,19759,7570,1,9,32,532
-166,18720,7658,-31,117,27,532
-166,18720,7658,-31,117,27,532
-1716,17818,7629,-29,110,22,532
-1716,17818,7629,-29,110,22,532
-1745,17572,7080,-18,44,12,532
-1745,17572,7080,-18,44,12,532
-254,18475,6933,-4,38,-1,532
-254,18475,6933,-4,38,-1,532
78,19387,6315,-22,46,-1,532
78,19387,6315,-22,46,-1,532
