ax,ay,az,gx,gy,gz,flex
11532,19887,-2490,39,-501,158,514
11532,19887,-2490,39,-501,158,514
9051,18612,-3304,-9,-350,166,513
9051,18612,-3304,-9,-350,166,513
6736,17406,-4540,-33,-389,154,512
6736,17406,-4540,-33,-389,154,512
7344,17543,-5226,-44,-432,118,513
7344,17543,-5226,-44,-432,118,513
11797,20426,-4952,-186,-284,5,515
11797,20426,-4952,-186,-284,5,515
29654,24898,-7207,-572,572,-260,518
29654,24898,-7207,-572,572,-260,518
19445,11140,30763,-572,572,-300,527
19445,11140,30763,-572,572,-300,527
19721,11659,-3883,-370,572,37,527
19721,11659,-3883,-370,572,37,527
-30007,4873,-9208,103,-572,216,544
-30007,4873,-9208,103,-572,216,544
13267,24564,-28134,572,-572,-208,537
13267,24564,-28134,572,-572,-208,537
-1756,-26164,7031,88,188,-103,541
-1756,-26164,7031,88,188,-103,541
12140,20299,-29399,-572,572,-149,540
12140,20299,-29399,-572,572,-149,540
12102,8413,-6746,-572,572,160,545
12102,8413,-6746,-572,572,160,545
-14689,245,-12709,485,-572,7,529
-14689,245,-12709,485,-572,7,529
23446,-28763,-10080,572,-572,-428,536
23446,-28763,-10080,572,-572,-428,536
-21506,-24801,4324,-461,572,-40,529
-21506,-24801,4324,-461,572,-40,529
-3608,16925,-21426,-572,572,35,524
-3608,16925,-21426,-572,572,35,524
23399,-1402,-941,-234,36,189,522
23399,-1402,-941,-234,36,189,522
-7080,11287,-12110,572,-572,15,531
-7080,11287,-12110,572,-572,15,531
18308,27771,-8609,572,-572,-107,521
18308,27771,-8609,572,-572,-107,521
25437,31223,2677,194,153,125,526
25437,31223,2677,194,153,125,526
8482,24260,-4893,-466,572,-42,519
8482,24260,-4893,-466,572,-42,519
902,15543,-6374,-413,572,-129,509
902,15543,-6374,-413,572,-129,509
-9090,15268,-833,-139,572,-2,513
-9090,15268,-833,-139,572,-2,513
-8021,16749,2686,111,-105,80,515
-8021,16749,2686,111,-105,80,515
-225,19475,1657,245,-476,73,514
-225,19475,1657,245,-476,73,514
5118,20730,1059,184,-426,67,512
5118,20730,1059,184,-426,67,512
6295,20887,1078,32,-179,51,507
6295,20887,1078,32,-179,51,507
4932,20073,558,-76,76,-6,503
4932,20073,558,-76,76,-6,503
2892,18455,147,-61,201,-57,500
2892,18455,147,-61,201,-57,500
1127,19102,980,7,180,-63,503
1127,19102,980,7,180,-63,503
911,19799,2098,62,68,-50,504
911,19799,2098,62,68,-50,504
2481,20338,2402,70,-22,-27,503
2481,20338,2402,70,-22,-27,503
2373,21358,3167,52,-29,0,507
2373,21358,3167,52,-29,0,507
3814,21672,3363,21,-39,-1,509
3814,21672,3363,21,-39,-1,509
3932,19691,2490,-12,66,-9,509
3932,19691,2490,-12,66,-9,509
2186,19308,2020,-34,102,-19,509
2186,19308,2020,-34,102,-19,509
1804,20024,2226,-38,81,-37,510
1804,20024,2226,-38,81,-37,510
2039,20456,1814,-55,36,-39,510
2039,20456,1814,-55,36,-39,510
2284,21377,1166,-74,-17,-21,510
2284,21377,1166,-74,-17,-21,510
2853,21358,529,-73,-41,-3,510
2853,21358,529,-73,-41,-3,510
