ax,ay,az,gx,gy,gz,flex
21515,26457,-3373,504,-572,65,529
21515,26457,-3373,504,-572,65,529
30517,-32332,1539,-296,572,41,530
30517,-32332,1539,-296,572,41,530
9914,15141,-20956,-572,572,-243,532
9914,15141,-20956,-572,572,-243,532
-22201,11689,-9414,-453,572,-75,535
-22201,11689,-9414,-453,572,-75,535
32136,8286,1088,-61,-529,33,530
32136,8286,1088,-61,-529,33,530
-7521,14091,-16249,572,-572,-64,535
-7521,14091,-16249,572,-572,-64,535
14689,26967,-18033,572,-572,-162,532
14689,26967,-18033,572,-572,-162,532
32233,30791,-2010,265,-481,71,531
32233,30791,-2010,265,-481,71,531
28046,30252,-11434,-572,572,-113,531
28046,30252,-11434,-572,572,-113,531
970,10943,-21819,-572,572,-275,533
970,10943,-21819,-572,572,-275,533
-28722,12336,-2686,-308,572,-53,537
-28722,12336,-2686,-308,572,-53,537
-24064,11041,-1274,147,-572,58,537
-24064,11041,-1274,147,-572,58,537
1559,20073,-13611,572,-572,-10,535
1559,20073,-13611,572,-572,-10,535
21319,26192,-6668,512,-572,18,532
21319,26192,-6668,512,-572,18,532
26369,30154,647,-75,87,124,533
26369,30154,647,-75,87,124,533
15749,22888,-12306,-572,572,-95,534
15749,22888,-12306,-572,572,-95,534
-9933,14709,-10316,-505,572,-56,536
-9933,14709,-10316,-505,572,-56,536
-24368,12434,3216,-265,260,86,525
-24368,12434,3216,-265,260,86,525
-14709,11836,-1931,258,-572,88,538
-14709,11836,-1931,258,-572,88,538
2353,20014,-8453,572,-572,4,537
2353,20014,-8453,572,-572,4,537
16406,23662,-3942,432,-572,66,536
16406,23662,-3942,432,-572,66,536
19200,26810,1441,-26,-40,113,536
19200,26810,1441,-26,-40,113,536
20024,24221,-8276,-544,572,-58,535
20024,24221,-8276,-544,572,-58,535
-1784,14503,-14013,-466,572,-83,535
-1784,14503,-14013,-466,572,-83,535
-23760,13375,1166,-250,572,31,525
-23760,13375,1166,-250,572,31,525
-25643,11816,-902,158,-572,16,539
-25643,11816,-902,158,-572,16,539
-1961,18798,-17229,572,-572,-129,539
-1961,18798,-17229,572,-572,-129,539
17465,22976,-15190,572,-572,-68,535
17465,22976,-15190,572,-572,-68,535
29997,30468,-902,142,-303,110,535
29997,30468,-902,142,-303,110,535
23760,27526,-12267,-572,572,-20,536
23760,27526,-12267,-572,572,-20,536
4246,14523,-24770,-572,572,-116,538
4246,14523,-24770,-572,572,-116,538
-23456,14081,-5246,-347,572,14,526
-23456,14081,-5246,-347,572,14,526
-32723,10973,2834,-67,-508,16,532
-32723,10973,2834,-67,-508,16,532
-10188,15278,-14336,508,-572,-126,545
-10188,15278,-14336,508,-572,-126,545
8237,21377,-22986,572,-572,-200,543
8237,21377,-22986,572,-572,-200,543
30389,27477,-6825,523,-572,22,541
30389,27477,-6825,523,-572,22,541
22838,31017,-3795,-287,572,111,543
22838,31017,-3795,-287,572,111,543
13032,20769,-18847,-572,572,-19,543
13032,20769,-18847,-572,572,-19,543
-3942,15258,-16562,-463,572,7,546
-3942,15258,-16562,-463,572,7,546
-24535,15170,1510,-272,572,83,536
-24535,15170,1510,-272,572,83,536
-24329,12169,39,130,-572,21,549
-24329,12169,39,130,-572,21,549
