ax,ay,az,gx,gy,gz,flex
30978,28163,-3549,472,-572,34,532
30978,28163,-3549,472,-572,34,532
32341,-31067,-6805,-556,572,-59,534
32341,-31067,-6805,-556,572,-59,534
1010,14474,-23584,-572,572,-163,536
1010,14474,-23584,-572,572,-163,536
30989,11816,-4236,-564,572,17,523
30989,11816,-4236,-564,572,17,523
-21946,6089,-6119,171,-572,34,534
-21946,6089,-6119,171,-572,34,534
7276,22603,-13748,572,-572,-188,527
7276,22603,-13748,572,-572,-188,527
-28184,32694,911,430,-399,-24,518
-28184,32694,911,430,-399,-24,518
19465,28820,-7197,-539,572,-169,522
19465,28820,-7197,-539,572,-169,522
-8296,15807,-14297,-572,572,-141,525
-8296,15807,-14297,-572,572,-141,525
-26251,9982,-205,-425,326,82,526
-26251,9982,-205,-425,326,82,526
-18386,6501,-6550,428,-572,143,527
-18386,6501,-6550,428,-572,143,527
3628,24868,-20397,572,-572,-69,526
3628,24868,-20397,572,-572,-69,526
26457,28448,-1716,325,-572,47,522
26457,28448,-1716,325,-572,47,522
-32509,-30459,-1637,-572,572,105,525
-32509,-30459,-1637,-572,572,105,525
7648,13885,-23878,-572,572,-61,525
7648,13885,-23878,-572,572,-61,525
-23015,12620,-4981,-408,572,145,510
-23015,12620,-4981,-408,572,145,510
-28114,8384,1284,234,-572,152,531
-28114,8384,1284,234,-572,152,531
-882,21760,-8913,572,-572,-38,533
-882,21760,-8913,572,-572,-38,533
16974,25339,-3128,442,-572,-19,532
16974,25339,-3128,442,-572,-19,532
20279,28320,2598,-99,38,107,532
20279,28320,2598,-99,38,107,532
11620,21770,-5462,-523,572,-24,529
11620,21770,-5462,-523,572,-24,529
-4648,15229,-6648,-374,572,-25,528
-4648,15229,-6648,-374,572,-25,528
-11806,14072,1912,-69,396,89,529
-11806,14072,1912,-69,396,89,529
-8345,16847,4059,270,-314,106,532
-8345,16847,4059,270,-314,106,532
-5158,22201,1686,308,-572,60,534
-5158,22201,1686,308,-572,60,534
4461,21907,-1039,70,-572,2,534
4461,21907,-1039,70,-572,2,534
7962,21417,490,-134,-572,-12,520
7962,21417,490,-134,-572,-12,520
13032,19455,2137,-213,-59,-33,530
13032,19455,2137,-213,-59,-33,530
11895,19416,1108,-191,572,39,527
11895,19416,1108,-191,572,39,527
470,19377,-558,-173,572,106,535
470,19377,-558,-173,572,106,535
-12042,16484,2020,-69,572,132,515
-12042,16484,2020,-69,572,132,515
-18308,15445,1235,258,-572,44,536
-18308,15445,1235,258,-572,44,536
1461,19504,-6756,420,-572,-40,534
1461,19504,-6756,420,-572,-40,534
15729,23800,-2039,256,-572,26,532
15729,23800,-2039,256,-572,26,532
21642,27732,990,-222,326,23,531
21642,27732,990,-222,326,23,531
9080,18916,-8757,-487,572,-85,531
9080,18916,-8757,-487,572,-85,531
-9002,16023,-4138,-310,572,-6,532
-9002,16023,-4138,-310,572,-6,532
-26261,11787,2951,-2,-79,38,528
-26261,11787,2951,-2,-79,38,528
-7472,16474,-8511,455,-572,5,534
-7472,16474,-8511,455,-572,5,534
14297,23299,-8227,481,-572,2,530
14297,23299,-8227,481,-572,2,530
27261,29291,1215,71,-168,85,529
27261,29291,1215,71,-168,85,529
