ax,ay,az,gx,gy,gz,flex
19377,19485,-17896,182,-572,400,516
19377,19485,-17896,182,-572,400,516
26006,23309,-4344,-231,-572,256,509
26006,23309,-4344,-231,-572,256,509
32713,20740,-10816,-551,572,-140,511
32713,20740,-10816,-551,572,-140,511
31164,15925,14553,-536,572,-193,516
31164,15925,14553,-536,572,-193,516
-15749,20750,27841,-424,572,44,522
-15749,20750,27841,-424,572,44,522
11504,11277,3677,-411,572,236,523
11504,11277,3677,-411,572,236,523
-29487,5923,-18190,298,-572,-26,527
-29487,5923,-18190,298,-572,-26,527
6334,23701,25880,572,-572,-191,534
6334,23701,25880,572,-572,-191,534
30478,19700,-31174,572,-572,236,529
30478,19700,-31174,572,-572,236,529
-29645,-32469,-4255,-130,-241,333,522
-29645,-32469,-4255,-130,-241,333,522
-22634,22074,28714,-572,572,-76,522
-22634,22074,28714,-572,572,-76,522
3089,15484,246,-414,572,-88,529
3089,15484,246,-414,572,-88,529
14926,17308,-10257,-403,572,351,508
14926,17308,-10257,-403,572,351,508
17260,7492,-6776,-107,-572,233,542
17260,7492,-6776,-107,-572,233,542
1019,19043,27027,572,-572,48,525
1019,19043,27027,572,-572,48,525
21632,13826,26056,572,-572,332,530
21632,13826,26056,572,-572,332,530
-32362,27310,-11306,239,-572,489,515
-32362,27310,-11306,239,-572,489,515
30733,25525,-11649,-572,572,89,512
30733,25525,-11649,-572,572,89,512
24623,11071,12661,-465,572,-210,520
24623,11071,12661,-465,572,-210,520
-14454,17798,26262,-146,572,30,507
-14454,17798,26262,-146,572,30,507
2531,17112,5854,-186,529,219,538
2531,17112,5854,-186,529,219,538
-21054,9080,-30801,289,-572,53,539
-21054,9080,-30801,289,-572,53,539
12728,18014,22330,572,-572,35,534
12728,18014,22330,572,-572,35,534
-28988,23917,-19995,418,-572,321,499
-28988,23917,-19995,418,-572,321,499
-24213,-29449,-9404,-572,572,193,514
-24213,-29449,-9404,-572,572,193,514
31095,9669,-3255,-572,572,-156,524
31095,9669,-3255,-572,572,-156,524
-19475,18779,19172,-261,572,181,518
-19475,18779,19172,-261,572,181,518
-3951,8727,4903,-185,-292,287,527
-3951,8727,4903,-185,-292,287,527
-5589,12522,17279,572,-572,6,529
-5589,12522,17279,572,-572,6,529
19377,16808,20231,572,-572,52,527
19377,16808,20231,572,-572,52,527
-17015,32262,-10316,351,-572,340,508
-17015,32262,-10316,351,-572,340,508
-17731,-32587,29194,-572,572,11,508
-17731,-32587,29194,-572,572,11,508
3314,7119,5276,-429,572,-120,513
3314,7119,5276,-429,572,-120,513
-8541,11767,-9512,-224,572,215,523
-8541,11767,-9512,-224,572,215,523
-24496,8835,-23750,363,-572,140,530
-24496,8835,-23750,363,-572,140,530
13405,21819,-29222,572,-572,-40,495
13405,21819,-29222,572,-572,-40,495
-18388,27879,-6178,159,-572,198,482
-18388,27879,-6178,159,-572,198,482
-27125,-32156,-22819,-572,572,-2,502
-27125,-32156,-22819,-572,572,-2,502
470,9384,30047,-556,572,-129,505
470,9384,30047,-556,572,-129,505
18211,11081,-4677,-360,572,78,513
18211,11081,-4677,-360,572,78,513
-24731,8864,-8590,223,-572,42,513
-24731,8864,-8590,223,-572,42,513
