ax,ay,az,gx,gy,gz,flex
20407,30595,27802,572,-572,-375,526
20407,30595,27802,572,-572,-375,526
-6845,-27017,666,330,-349,15,529
-6845,-27017,666,330,-349,15,529
-32577,28232,25791,-572,572,-190,532
-32577,28232,25791,-572,572,-190,532
-16739,11816,26870,-572,572,-31,539
-16739,11816,26870,-572,572,-31,539
22261,1392,-1206,-275,-570,270,529
22261,1392,-1206,-275,-570,270,529
-794,20573,32626,572,-572,-217,536
-794,20573,32626,572,-572,-217,536
30262,25839,-13640,572,-572,-67,537
30262,25839,-13640,572,-572,-67,537
-20133,-22134,676,-433,572,19,544
-20133,-22134,676,-433,572,19,544
11336,14287,29469,-572,572,-156,543
11336,14287,29469,-572,572,-156,543
11651,7384,-3853,-551,572,237,523
11651,7384,-3853,-551,572,237,523
-18396,6285,-17975,572,-572,6,538
-18396,6285,-17975,572,-572,6,538
23545,30948,-15170,572,-572,-242,540
23545,30948,-15170,572,-572,-242,540
-16171,-26576,6246,-103,144,62,547
-16171,-26576,6246,-103,144,62,547
18122,20554,-30527,-572,572,-142,546
18122,20554,-30527,-572,572,-142,546
-29546,11816,-14621,-572,572,22,531
-29546,11816,-14621,-572,572,22,531
-29026,9,-3412,137,-572,123,527
-29026,9,-3412,137,-572,123,527
4363,28811,-23093,572,-572,-332,541
4363,28811,-23093,572,-572,-332,541
30546,28938,-2137,532,-572,-229,539
30546,28938,-2137,532,-572,-229,539
30252,-31273,-1304,-401,572,54,542
30252,-31273,-1304,-401,572,54,542
4285,19642,-15994,-572,572,-71,544
4285,19642,-15994,-572,572,-71,544
-27506,11296,-1725,-541,572,3,521
-27506,11296,-1725,-541,572,3,521
-15847,7021,-990,236,-572,61,544
-15847,7021,-990,236,-572,61,544
7894,23594,-7011,572,-572,-157,544
7894,23594,-7011,572,-572,-157,544
18965,27232,4285,288,-572,-59,544
18965,27232,4285,288,-572,-59,544
22721,29889,2412,-402,572,73,544
22721,29889,2412,-402,572,73,544
3039,19034,-7658,-572,572,43,545
3039,19034,-7658,-572,572,43,545
-18602,12767,1569,-407,572,131,544
-18602,12767,1569,-407,572,131,544
-12375,9776,5266,95,-399,103,542
-12375,9776,5266,95,-399,103,542
-980,19338,3726,444,-572,-54,545
-980,19338,3726,444,-572,-54,545
8060,22505,5972,251,-572,-75,547
8060,22505,5972,251,-572,-75,547
11345,22054,5305,5,-42,7,547
11345,22054,5305,5,-42,7,547
7443,20456,4226,-188,572,-3,547
7443,20456,4226,-188,572,-3,547
-4461,16876,4187,-163,572,7,548
-4461,16876,4187,-163,572,7,548
-17376,12905,4167,40,-153,5,547
-17376,12905,4167,40,-153,5,547
-3353,16710,-2196,370,-572,-33,545
-3353,16710,-2196,370,-572,-33,545
12532,22427,-1480,435,-572,-43,544
12532,22427,-1480,435,-572,-43,544
15072,25731,1823,112,-61,19,542
15072,25731,1823,112,-61,19,542
12248,24457,-804,-241,572,-19,542
12248,24457,-804,-241,572,-19,542
5285,17739,-3569,-345,572,-59,542
5285,17739,-3569,-345,572,-59,542
-8698,15719,-725,-249,572,84,540
-8698,15719,-725,-249,572,84,540
-10992,15817,4638,19,-94,101,536
-10992,15817,4638,19,-94,101,536
