ax,ay,az,gx,gy,gz,flex
1735,19132,1686,-12,-12,10,534
1735,19132,1686,-12,-12,10,534
1794,18818,1608,-18,-20,5,534
1794,18818,1608,-18,-20,5,534
813,19240,1961,-9,-49,0,535
813,19240,1961,-9,-49,0,535
215,19063,1843,-7,-144,-7,535
215,19063,1843,-7,-144,-7,535
2431,18612,1274,30,-204,-1,535
2431,18612,1274,30,-204,-1,535
3422,19828,951,77,-160,2,535
3422,19828,951,77,-160,2,535
4667,21240,1853,51,-54,-6,535
4667,21240,1853,51,-54,-6,535
3961,20799,1951,-26,66,-19,535
3961,20799,1951,-26,66,-19,535
2755,19210,1784,-44,128,-28,535
2755,19210,1784,-44,128,-28,535
1873,19141,1863,-35,90,-30,535
1873,19141,1863,-35,90,-30,535
3343,20622,2618,-34,93,-48,536
3343,20622,2618,-34,93,-48,536
-7335,19593,4491,-54,-29,-62,541
-7335,19593,4491,-54,-29,-62,541
-16788,15248,-10218,163,-572,-9,544
-16788,15248,-10218,163,-572,-9,544
14935,18847,-19730,434,-572,22,538
14935,18847,-19730,434,-572,22,538
-28586,32213,-3030,140,-279,79,537
-28586,32213,-3030,140,-279,79,537
28879,27781,-21162,-572,572,-7,539
28879,27781,-21162,-572,572,-7,539
-7021,14611,-30301,-572,572,-19,545
-7021,14611,-30301,-572,572,-19,545
14759,7413,-1392,-372,230,20,533
14759,7413,-1392,-372,230,20,533
-5864,9355,-17867,400,-572,-82,547
-5864,9355,-17867,400,-572,-82,547
18210,25977,-12395,572,-572,-232,544
18210,25977,-12395,572,-572,-232,544
21760,27487,764,319,-209,-11,544
21760,27487,764,319,-209,-11,544
8031,24888,-1353,-184,572,55,544
8031,24888,-1353,-184,572,55,544
-294,17876,-3059,-315,572,16,542
-294,17876,-3059,-315,572,16,542
-3353,15376,-441,-110,350,0,539
-3353,15376,-441,-110,350,0,539
-215,18239,2520,81,66,-32,538
-215,18239,2520,81,66,-32,538
2461,20681,2726,102,-25,-40,537
2461,20681,2726,102,-25,-40,537
4658,20887,2834,29,38,-25,537
4658,20887,2834,29,38,-25,537
2990,20014,2431,-8,114,-6,537
2990,20014,2431,-8,114,-6,537
2471,19730,2451,-9,95,-5,537
2471,19730,2451,-9,95,-5,537
2559,19730,2530,6,83,4,537
2559,19730,2530,6,83,4,537
2922,19985,2520,10,85,5,536
2922,19985,2520,10,85,5,536
2608,19975,2304,-6,102,9,536
2608,19975,2304,-6,102,9,536
2392,20004,2177,-22,95,5,536
2392,20004,2177,-22,95,5,536
2461,19671,2216,-31,96,7,535
2461,19671,2216,-31,96,7,535
1421,19563,2098,-33,64,12,535
1421,19563,2098,-33,64,12,535
1735,19593,1745,-32,14,7,535
1735,19593,1745,-32,14,7,535
2235,19553,1569,-25,10,5,535
2235,19553,1569,-25,10,5,535
2500,19318,1333,-20,21,2,535
2500,19318,1333,-20,21,2,535
2127,19642,1774,-13,28,4,535
2127,19642,1774,-13,28,4,535
2000,19671,1569,-16,13,1,535
2000,19671,1569,-16,13,1,535
2706,19347,1882,-5,21,2,535
2706,19347,1882,-5,21,2,535
