ax,ay,az,gx,gy,gz,flex
31713,-30812,-8109,-447,572,148,511
31713,-30812,-8109,-447,572,148,511
14866,14366,29165,-572,572,-145,509
14866,14366,29165,-572,572,-145,509
-25555,12954,-17671,-370,572,-2,515
-25555,12954,-17671,-370,572,-2,515
23938,7874,-1137,109,-572,49,520
23938,7874,-1137,109,-572,49,520
1490,20142,-28889,572,-572,-80,517
1490,20142,-28889,572,-572,-80,517
29419,27340,-17759,569,-572,-50,510
29419,27340,-17759,569,-572,-50,510
-27037,-30087,-1019,-134,312,196,510
-27037,-30087,-1019,-134,312,196,510
20809,22505,-28703,-572,572,-99,510
20809,22505,-28703,-572,572,-99,510
-11708,10355,-25319,-472,572,-150,514
-11708,10355,-25319,-472,572,-150,514
23340,10110,2755,-126,98,72,505
23340,10110,2755,-126,98,72,505
-17808,10188,-19200,562,-572,-12,526
-17808,10188,-19200,562,-572,-12,526
11895,25653,-29703,572,-572,-135,518
11895,25653,-29703,572,-572,-135,518
-32636,26281,-9188,352,-572,166,510
-32636,26281,-9188,352,-572,166,510
-28449,-27517,-6687,-554,572,188,504
-28449,-27517,-6687,-554,572,188,504
13993,12846,29910,-572,572,-87,507
13993,12846,29910,-572,572,-87,507
-24515,14886,-15160,-457,572,136,518
-24515,14886,-15160,-457,572,136,518
26556,6325,3010,47,-572,109,522
26556,6325,3010,47,-572,109,522
-3275,18455,-24868,572,-572,-82,520
-3275,18455,-24868,572,-572,-82,520
25869,23201,-19347,572,-572,-51,510
25869,23201,-19347,572,-572,-51,510
-23810,-31499,794,19,31,235,509
-23810,-31499,794,19,31,235,509
25918,25525,-27575,-572,572,37,511
25918,25525,-27575,-572,572,37,511
-13503,14101,-24466,-500,572,45,514
-13503,14101,-24466,-500,572,45,514
26929,10080,3912,-285,233,120,498
26929,10080,3912,-285,233,120,498
-17278,9718,-10169,418,-572,-20,521
-17278,9718,-10169,418,-572,-20,521
9953,24604,-18690,572,-572,-180,513
9953,24604,-18690,572,-572,-180,513
31703,23996,-3373,272,-572,51,505
31703,23996,-3373,272,-572,51,505
-30312,31321,-4510,-407,572,130,503
-30312,31321,-4510,-407,572,130,503
11610,14837,-25280,-514,572,-48,509
11610,14837,-25280,-514,572,-48,509
-24280,15582,-11051,-275,572,75,517
-24280,15582,-11051,-275,572,75,517
24144,9119,-4275,313,-572,16,523
24144,9119,-4275,313,-572,16,523
5118,23858,28066,572,-572,-69,513
5118,23858,28066,572,-572,-69,513
-27458,26173,-20926,572,-572,102,496
-27458,26173,-20926,572,-572,102,496
-29224,-29547,-3579,-198,514,292,472
-29224,-29547,-3579,-198,514,292,472
28526,23329,-29595,-572,572,-29,492
28526,23329,-29595,-572,572,-29,492
-7874,12424,-28811,-554,572,74,494
-7874,12424,-28811,-554,572,74,494
17250,6844,2814,-189,572,188,488
17250,6844,2814,-189,572,188,488
-21338,11483,-10198,515,-572,-55,516
-21338,11483,-10198,515,-572,-55,516
10051,22623,-24466,572,-572,-107,511
10051,22623,-24466,572,-572,-107,511
-30930,24545,-9159,520,-572,219,486
-30930,24545,-9159,520,-572,219,486
-31724,-28557,-2294,-420,572,273,495
-31724,-28557,-2294,-420,572,273,495
19191,14287,-32743,-572,572,-133,500
19191,14287,-32743,-572,572,-133,500
