ax,ay,az,gx,gy,gz,flex
-29331,7796,1412,-31,-278,-528,448
-29253,6236,2628,-33,-101,-424,426
31949,9482,2863,-89,50,-316,404
25604,8796,1265,-93,-1,-303,441
27487,10777,-137,4,-130,-355,430
30487,9845,1774,11,-29,-266,431
-13975,13738,8502,3,80,72,449
3039,17072,9374,11,208,371,450
-9160,20505,8031,-6,198,556,474
-10582,25653,6060,7,-84,572,487
-10582,25653,6060,7,-84,572,487
-12298,29115,3334,-7,-170,572,478
-24105,30674,558,-65,-35,572,467
22044,30350,-2216,-80,122,572,433
2029,-31459,460,-39,199,572,380
-25231,-23183,-4197,-291,246,572,350
11043,-27351,-23427,-534,52,572,302
14749,14170,-30517,-283,-105,275,274
14622,10198,-26692,69,52,-193,263
24065,12816,-15719,274,28,-572,262
-25535,16092,-8413,356,-111,-572,242
4736,17926,9021,472,-250,-572,237
-2825,25261,-29871,225,-118,-572,249
-16681,8256,30605,84,75,-572,257
12032,15601,23348,44,-159,-298,254
-16770,-3000,9394,13,-29,368,266
-1766,9178,10826,39,-100,572,269
-32264,16641,5972,1,-95,572,271
-2971,25957,-2696,-102,-5,572,274
25713,19642,-15807,-237,-18,572,271
-1156,12326,-22682,-154,-113,390,276
5198,8453,-17406,79,-198,-202,278
26998,11748,-6158,165,-75,-572,281
-18014,12414,3089,176,11,-572,284
5207,20171,19416,199,152,-572,287
-2786,-29214,27712,113,65,-572,292
-21084,-22173,21309,-24,96,-494,296
-29694,23711,17935,112,-136,-130,297
25192,25104,22456,16,-9,251,297
-158,27094,18622,-59,-89,572,298
-19535,-32146,9904,-235,-21,572,299
27663,-31754,-1716,-427,100,572,299
19043,-29920,-11797,-572,261,572,299
15611,-28439,-22407,-572,505,572,300
10394,-30999,32136,-572,572,572,300
8335,27281,27174,-572,572,572,300
7227,23015,28076,-572,572,572,300
4030,21093,27547,-572,572,572,300
-1451,15690,25232,-572,544,572,300
-5442,11600,24615,-572,435,572,300
-14964,11002,24330,-572,345,572,300
-25388,10228,24262,-562,157,572,300
-30183,4677,22702,-478,-41,572,299
-31792,-9,23683,-259,-170,522,299
-32194,-549,30832,-74,-302,368,300
-29713,-1951,-23790,-31,-392,337,300
-29546,-2363,-14503,-137,-337,388,300
27586,2530,-15533,-406,-279,341,300
22124,6913,-27242,-572,-468,29,300
28910,10139,24821,-572,-572,-348,300
-25565,10708,17868,-572,-572,-537,301
-23329,12414,19819,-572,-240,-572,301
-26732,17975,26713,-466,138,-572,303
-23937,21770,-31694,-103,287,-572,306
-17072,31409,-24476,313,348,-572,344
1627,-28125,-7639,572,421,-572,400
4697,-22104,2078,572,455,-572,410
5246,4844,28497,572,486,-572,533
-9709,14817,-5178,572,572,-572,509
-8768,-15112,-667,499,572,-572,504
27624,14738,-24350,-345,160,-386,511
-22604,-10100,14954,-244,-572,-92,518
-25105,-5462,16729,202,-355,52,481
28330,-627,17563,84,90,185,512
17896,-8247,16847,-149,219,179,524
17268,-15749,12022,-79,104,25,535
21642,-11140,13199,62,12,-53,536
22760,-6638,14964,46,46,12,534
19367,-4775,13464,-39,74,86,522
14601,-6452,8884,-96,31,109,537
