ax,ay,az,gx,gy,gz,flex
-27007,10443,-4246,-129,-344,-572,450
-24428,5746,-117,-235,-211,-471,462
-29459,3765,1559,-134,-169,-443,466
32674,3657,1696,-54,-134,-416,489
27340,7325,-1912,-16,-198,-374,487
-10366,10139,-1774,-77,165,50,500
-2354,14278,88,-29,31,235,522
-4198,20132,-2167,-91,164,427,512
-15004,23839,-4324,-186,238,572,507
-27537,22937,-4510,-206,193,572,517
-27537,22937,-4510,-206,193,572,517
24094,22525,-3873,-189,171,572,477
11218,21681,-4452,-185,161,572,440
-2637,22858,-5874,-202,145,572,396
-22829,22025,-10296,-255,67,572,356
26370,13601,-16504,-302,-46,552,320
16554,6825,-19053,-291,-135,191,292
21702,8374,-15552,-197,-132,-204,288
-30242,10845,-13356,-75,-70,-572,293
-14935,10865,-8296,102,-30,-572,269
19661,15837,9463,265,-184,-572,269
20034,23152,18043,120,72,-572,282
-12612,21956,13267,218,266,-498,302
-25458,12257,9914,91,111,-2,300
21073,5089,11718,59,-116,324,299
-4198,11041,7717,-1,-87,572,307
31949,16935,2745,-8,20,572,308
5167,24839,-3422,-46,109,572,301
-22799,27673,-12150,-213,177,572,291
18858,16935,-18710,-311,107,572,279
7179,6697,-23760,-162,95,160,278
14161,6952,-17808,46,46,-361,279
31577,12797,-9012,205,-54,-572,273
1745,12993,8570,289,-91,-572,275
-8111,26889,29575,144,188,-572,265
17298,19357,29036,0,416,-502,268
-30685,21211,26428,56,-152,-320,263
21309,10316,30850,-2,-142,70,263
-9209,13454,29781,-104,-71,320,263
-20427,21456,22672,-214,-118,505,263
-30087,24849,8894,-340,-57,572,263
28575,27183,-3657,-416,32,572,262
25251,27075,-11649,-472,125,572,262
24221,28144,-16494,-563,278,572,265
19298,24074,-24045,-572,485,572,263
14562,21220,-26692,-572,551,572,265
17357,21220,-28585,-572,572,572,267
11326,18484,-32341,-572,572,572,270
3098,14405,28655,-572,572,572,264
-2892,12738,24889,-572,507,572,272
-6893,10904,22732,-572,438,572,274
-18151,6854,20545,-572,329,572,277
-25418,4491,19496,-572,55,572,282
-25908,6540,21016,-445,-188,572,279
-26771,607,22781,-260,-261,572,285
-29144,-1569,-32743,0,-384,572,283
-29095,2363,-16445,-59,-412,543,289
28625,1745,-13267,-419,-409,450,288
26291,-1431,-23643,-572,-572,179,290
-30948,4197,-31448,-572,-572,-67,301
-26535,5060,27733,-572,-521,-119,305
-29978,7943,24399,-572,-101,-259,316
32568,18053,28969,-572,216,-571,332
-27104,27114,-29507,-321,400,-572,364
-18975,26359,-26957,181,476,-572,393
-8815,-31048,-21064,572,513,-572,361
-2755,-24654,-10218,572,572,-572,468
-8923,8374,29183,572,572,-572,449
16955,26604,-10444,572,541,-572,523
23083,2019,-28008,572,572,-572,509
13189,14297,-20045,-572,200,-275,490
-24281,31028,6501,-446,-572,-4,516
17661,-19416,12022,481,-474,89,521
18808,-2951,18092,502,-266,39,503
20760,-12091,23231,124,18,15,520
16876,-15091,20103,12,183,-2,522
15150,-11993,15925,26,93,32,512
13630,-9561,14179,15,-39,72,507
11787,-7178,12385,-3,-148,84,499
9414,-8129,9512,2,-239,127,499
