ax,ay,az,gx,gy,gz,flex
17671,17798,-7756,-166,224,-119,505
19789,18318,-12630,-88,32,-121,504
-30773,21368,-13150,11,130,-32,502
-25683,26790,-12885,60,296,127,505
-26380,28359,-12199,83,121,265,507
-21771,30154,-13464,131,-10,388,505
-20633,-27557,-17425,150,49,572,467
-25948,-28263,-16003,234,79,572,446
31076,-31332,-9021,358,96,572,393
17572,30517,-4148,347,197,572,352
17572,30517,-4148,347,197,572,352
5099,31556,647,289,325,572,329
-21230,30929,-1353,77,428,572,285
17485,16474,-2902,-85,307,572,274
7228,8453,-9443,-129,103,247,263
21212,7580,-7413,-67,-15,-167,256
-27761,9482,-7089,0,9,-508,259
-13856,5864,-3177,113,63,-572,264
5266,10218,10090,305,-15,-572,254
3363,24486,21544,141,108,-572,278
-32617,24329,12640,62,353,-493,272
-20467,23192,-1157,71,-14,-122,292
-31283,14385,6825,63,-50,358,302
-4904,19818,7354,23,51,572,301
-30322,19906,5266,-52,-68,572,295
17249,20858,2382,-88,-63,572,290
-3089,22976,-2196,-163,22,572,281
-26996,20995,-10306,-235,10,572,283
24330,13621,-14660,-214,-160,469,277
26027,7707,-15248,-98,-172,108,286
32587,5570,-10747,89,-2,-252,294
-25486,9786,-5040,220,125,-572,299
-22387,14081,-2108,221,-27,-572,302
166,11238,9012,316,-340,-572,305
-26831,30840,17798,440,-256,-572,315
12434,-15112,17857,-64,8,-572,310
14444,-23801,8256,-342,16,-211,313
8413,31380,4177,-210,-298,-29,312
2627,31125,4628,-162,-506,295,303
-11582,-32313,1186,-336,-209,572,308
-29724,31860,-4403,-404,-99,572,306
27114,31674,-7835,-420,-82,572,311
22289,31409,-10041,-450,23,572,305
17318,32253,-12395,-481,145,572,312
13974,-32175,-11522,-502,254,572,312
8786,-30616,-12208,-572,385,572,300
676,-32597,-16729,-572,431,572,301
245,27006,-21368,-572,308,572,294
5020,23437,-24839,-572,295,572,298
4795,18563,-31311,-572,396,572,299
451,14395,26635,-572,401,572,304
-5962,9168,21173,-572,245,572,295
-8090,3422,18937,-572,89,572,305
-12228,19,18760,-480,37,572,304
-18279,-3981,20310,-284,-25,562,301
-20171,-5913,22869,-105,-166,429,306
-17641,-6491,28106,4,-330,349,298
-14189,-6030,-30654,55,-436,379,316
-16141,-4559,-25035,29,-458,441,318
-21034,-3863,-22221,-79,-523,430,316
-22064,-3677,-21897,-246,-553,339,316
-26359,-2294,-27820,-462,-572,128,305
-25751,1559,27655,-572,-572,-137,315
-21995,2412,19368,-572,-572,-332,315
-19024,3216,17299,-572,-435,-475,318
-20338,6207,21477,-307,-45,-572,325
-18249,10482,-32400,37,200,-572,331
-13130,13111,-23692,465,313,-572,367
225,26026,-10698,572,355,-572,376
5001,-31773,1961,572,516,-572,440
156,-14132,17926,572,391,-572,457
-32009,2461,-15161,572,572,-572,469
30674,-5551,382,572,572,-572,451
26408,32733,-6924,-105,517,-532,520
27810,3765,30674,-572,-485,0,512
32262,-7188,16190,-182,-572,294,523
28359,-1569,15435,31,-294,414,512
16102,-5099,14631,25,12,385,503
9933,-7374,14582,8,101,288,510
7139,-8639,12826,61,-12,205,486
