ax,ay,az,gx,gy,gz,flex
27595,-29881,20789,-134,-248,409,503
32449,-24183,16572,-201,-410,523,490
-31548,-20761,7903,-188,-572,572,450
-26154,-23006,2530,-92,-572,572,380
-31832,-28135,941,-7,-422,572,360
16788,32272,-362,-4,-106,572,309
647,30438,-3795,-100,122,572,277
-25947,24104,-15562,-266,170,572,293
21035,12689,-20387,-207,-19,572,282
11709,7786,-23662,-159,-137,432,270
11709,7786,-23662,-159,-137,432,270
18682,313,-17926,-39,-170,53,271
27929,2765,-9904,97,-74,-323,263
-26977,10482,-4962,75,-55,-572,265
-13258,15337,-353,31,-77,-572,263
6884,16533,5432,53,-24,-572,272
-9866,23800,16857,76,143,-572,265
21799,25476,18700,30,234,-572,277
-2737,24241,9678,60,-71,-379,279
-18270,11394,4854,145,160,212,279
1784,16533,10257,148,79,490,280
-19339,14111,6795,88,-114,572,281
27536,15356,3736,75,-28,572,280
6344,19946,402,-39,68,572,278
-18583,17680,-6178,-158,64,572,277
22889,16543,-11895,-208,-23,572,275
15455,12905,-16660,-192,-176,229,276
26801,10090,-14944,-76,-167,-198,278
-24672,14238,-7354,22,-43,-533,280
-14346,16209,-980,39,95,-572,281
9237,22740,10188,70,-54,-572,284
7815,20436,14944,-33,177,-572,282
20867,22113,16180,80,236,-421,288
27408,13464,16974,-42,-118,-222,289
21720,9217,16072,-12,-283,133,288
-795,17896,13964,-72,-199,488,280
-20486,23093,7139,-146,-251,572,285
-31479,26055,-774,-171,-240,572,287
23966,28958,-8031,-177,-109,572,287
10914,27830,-12787,-165,-37,572,287
9394,25065,-14346,-145,50,572,285
7972,22034,-16474,-196,376,572,283
205,18553,-20475,-263,572,572,283
-2049,13444,-21652,-294,526,572,283
2226,9217,-20524,-320,478,572,283
3667,4952,-21397,-330,572,572,283
-1451,2628,-23417,-349,572,518,283
-8129,-4530,-27349,-413,536,427,282
-7070,-10228,-28899,-392,332,415,282
-11355,-12905,-32753,-384,239,506,282
-18828,-16013,29508,-322,130,572,281
-25476,-18828,30577,-183,-22,572,283
-30066,-16837,-31978,-114,-240,572,284
-29674,-18916,-26133,-40,-376,572,287
32430,-16160,-17386,38,-360,572,288
20839,-12983,-18484,-127,-371,455,290
18662,-12316,-28350,-336,-572,97,292
-31017,-10698,28910,-491,-572,-223,293
-12610,-14219,30096,-537,-572,-347,295
-12983,-13826,31734,-452,-512,-365,298
-16553,-12002,-31468,-294,-216,-384,300
-17386,-7443,-25771,-143,36,-465,303
-17053,-735,-17847,17,267,-572,309
-8413,9688,-8031,165,480,-572,332
-5354,14699,323,392,572,-572,387
-7609,31125,11394,572,572,-572,399
-1068,2696,20338,572,261,-572,456
-3884,-32499,12885,572,263,-572,397
-15436,-29812,-32077,26,572,-572,451
-21800,6766,17298,-572,-293,208,487
29742,-18602,4971,-208,-220,460,512
13817,-4177,8286,331,-174,292,534
14650,1686,15592,347,-226,147,519
18279,-4442,18681,146,-71,143,485
17778,-8413,15425,98,97,161,504
13062,-5746,14366,104,171,184,528
9080,-4079,15190,68,31,209,505
10306,-4559,14140,-17,-61,229,509
8109,-4255,10316,-34,-71,208,537
6962,-5109,8688,-2,-95,168,542
