ax,ay,az,gx,gy,gz,flex
-23958,-22271,10473,-183,-572,572,408
-24526,-26046,7256,-57,-570,572,348
28271,-27959,5972,-22,-294,572,306
7835,-27184,5923,-103,-56,572,313
-14121,-24291,1363,-220,69,572,247
21339,30527,-9227,-377,-19,572,242
7424,13228,-17367,-270,-204,531,237
13318,6942,-16474,-53,-146,66,241
25330,8364,-12709,141,68,-383,265
-23741,9463,-5462,340,79,-572,270
-23741,9463,-5462,340,79,-572,270
-490,12297,7050,482,73,-572,272
-13720,18573,27918,461,193,-572,284
26457,20897,-31195,337,125,-572,288
-13632,8551,16092,182,-288,-295,275
-29959,-2108,16504,100,-43,292,277
-11160,6325,14758,23,-46,572,275
-30008,6962,8972,4,-204,572,275
18367,13405,4040,8,-101,572,274
-6119,18053,-3893,-109,38,572,264
-28242,14631,-14278,-171,6,572,266
23938,8786,-20848,-98,-125,322,270
28468,4344,-19445,96,-138,-100,270
-28350,6452,-11679,275,-22,-469,266
-15827,10786,-1784,279,25,-572,270
-137,7472,10267,290,72,-572,274
-27429,14876,25359,236,88,-572,284
12022,27546,31007,73,-10,-572,287
30546,16249,20397,-50,-319,-306,279
20485,6687,23093,-87,-163,125,289
-9464,12218,20730,-246,17,449,291
-25448,13513,12473,-364,-111,556,287
-32450,16719,4050,-414,-249,572,292
-30773,19975,-3383,-460,-186,572,291
26712,20338,-9904,-486,91,572,287
17072,19573,-12365,-449,220,572,299
12728,19877,-12542,-451,255,572,298
10326,18681,-13954,-487,271,572,297
8129,18377,-16994,-526,339,572,298
1892,17259,-22427,-572,384,572,296
-7168,13797,-28663,-572,314,572,286
-14631,11375,32273,-572,149,572,292
-21809,8747,27959,-525,10,572,297
-27850,3628,24919,-396,-120,572,300
-29242,-2284,25605,-151,-251,419,300
-26271,-4167,-32576,73,-345,232,303
-21877,-4187,-22966,118,-403,201,305
-20152,-6001,-16533,20,-383,261,307
-25427,-3863,-17347,-180,-405,245,312
-28732,-1255,-22044,-413,-551,130,315
-28320,-2608,-28281,-572,-572,23,319
-28977,-3098,32479,-572,-423,-139,324
-29968,-843,32440,-427,-228,-387,332
-26761,2912,-28840,-199,-44,-572,349
-21338,6001,-24810,54,127,-572,378
-15082,11149,-18661,299,194,-572,408
-5746,12375,-12052,538,255,-572,344
2186,17112,-4079,572,351,-572,443
-2186,30046,12581,572,415,-572,430
5020,-15230,31929,572,74,-572,441
-21477,-17603,-19790,572,-18,-572,518
4383,-28625,-23379,246,480,-572,509
-29018,13689,24457,-402,292,-52,528
22838,-6668,9070,-394,-279,227,543
20907,-9541,7482,31,-502,162,538
18445,-4824,8982,198,-470,76,539
16857,-8482,8943,162,-385,83,537
18141,-9561,9443,109,-228,102,499
16474,-8560,6982,51,-37,138,530
13228,-8198,5540,-16,71,182,538
10885,-7050,4707,-14,95,175,531
9335,-6854,4187,13,105,133,531
8423,-7531,3785,34,104,74,530
7021,-7511,2932,30,75,15,526
6197,-6736,1941,36,-1,-60,521
8207,-9688,568,51,-76,-138,513
8717,-9649,-1176,108,-186,-241,506
11365,-4981,-1431,168,-347,-360,507
18749,-5413,-529,151,-361,-390,484
19475,-4481,-921,94,-241,-370,479
