ax,ay,az,gx,gy,gz,flex
-29743,11149,2510,5,-473,-572,446
-26625,13218,4030,-125,-329,-474,437
-26929,12591,4697,-274,-207,-327,448
31694,7129,3353,-305,-225,-299,450
-29390,4952,2539,-98,-265,-307,438
-30714,7727,1490,-11,-35,-156,469
-20113,9414,3746,-11,44,-8,466
-14298,11512,4589,17,62,132,443
-6944,16072,4599,57,-34,278,466
-6237,22132,1206,11,-39,497,468
-6237,22132,1206,11,-39,497,468
-14426,25212,-2226,-32,-41,572,473
-24870,23937,-3030,-10,-65,572,437
26751,22976,-3392,25,-18,572,365
12022,24574,-2059,0,68,572,341
-12444,25761,-6187,-89,214,572,313
23124,20446,-15003,-249,21,572,262
16975,11983,-15141,-244,-249,395,258
20918,7737,-13493,-94,-57,-43,270
24468,12787,-12934,106,-22,-493,266
-23741,16523,-4775,154,-105,-572,269
4050,13042,4383,230,11,-572,278
-18437,17121,18073,259,181,-572,280
29889,22584,21054,138,0,-572,274
519,8070,4912,51,-157,-300,270
-19594,-4069,7129,97,-3,244,278
4785,5824,10443,58,59,572,283
-23997,13405,7384,-3,30,572,283
12748,23760,500,-72,85,572,289
-18632,24741,-12061,-184,99,572,277
14995,17749,-24672,-211,15,572,268
3776,8894,-27094,-84,-83,164,272
12847,5834,-20259,131,27,-360,270
29292,12944,-6050,250,61,-572,281
-7482,11434,14130,226,113,-572,281
20357,23662,-29890,195,-36,-572,286
-22830,-21673,-21810,-117,-22,-572,292
-14779,26751,23515,-241,219,-156,279
29595,18788,26035,-136,4,155,278
-5041,24486,27340,-323,73,436,276
-26282,25623,14121,-486,-40,555,269
30880,29311,823,-569,-129,572,277
23868,30615,-9041,-572,-26,572,278
18269,31645,-15699,-572,155,572,284
14229,29948,-18798,-572,275,572,278
15415,31341,-19946,-572,418,572,270
12061,28918,-24712,-572,572,572,275
8492,23388,-30615,-572,572,572,280
6285,21093,26105,-572,572,572,280
460,15268,19643,-572,501,572,288
-5315,11797,17936,-572,290,572,268
-10012,8433,17162,-572,137,572,280
-16945,4854,14847,-572,12,572,285
-23093,755,13779,-436,-217,523,291
-23574,1784,18084,-250,-430,439,296
-25771,1500,26743,-184,-572,380,297
-26398,1755,-27516,-213,-572,314,299
-30674,4471,-24917,-457,-572,235,301
27890,9345,29263,-572,-572,-35,304
30940,14709,17613,-572,-572,-352,306
-26741,15209,13651,-572,-397,-572,312
-27202,21730,19476,-483,153,-572,327
-26094,25025,26488,197,548,-572,368
-18994,-30626,-24908,572,572,-572,403
-5462,-3776,-9159,572,253,-572,467
15445,-21565,-8169,572,235,-572,475
-10641,-265,-13269,572,553,-572,530
12306,-14112,6256,472,572,-572,557
32076,10581,-22428,-180,572,-309,562
30595,-10561,16935,-328,-379,-24,558
32027,-14091,11277,95,-527,106,549
25663,-3853,14081,170,-197,156,526
16307,-10865,12591,-3,-18,164,531
14582,-16504,9580,-74,27,103,537
15288,-14278,6756,-29,32,33,546
14209,-11041,6884,18,-15,0,545
14238,-8708,7648,55,-112,0,546
14513,-7060,6589,58,-140,29,546
12954,-6207,3971,54,-114,64,547
11424,-6727,1745,49,-100,85,544
