ax,ay,az,gx,gy,gz,flex
15925,15445,-2382,105,57,572,395
-2333,17043,-2029,6,111,572,355
-30487,15386,-8198,-141,93,572,306
19917,17837,-5285,-310,-127,572,291
23448,15199,-6589,-409,41,348,276
23153,9237,-13169,-251,266,-307,253
-26732,16513,-4746,81,26,-572,263
11885,23505,9512,121,229,-572,245
30988,22485,11090,43,572,-572,255
-12268,18073,16700,181,17,-572,266
-12268,18073,16700,181,17,-572,266
10776,14542,7854,138,-26,-572,270
-22134,-10296,5148,178,273,183,265
12346,-5354,19632,115,-45,372,262
1137,-1421,16464,-27,-289,474,265
-12769,10816,12336,10,-294,572,271
26496,23849,8698,-33,-126,572,271
-4589,-32244,2588,-156,-39,572,271
28841,31360,-8109,-290,-33,572,259
16171,24937,-17749,-379,77,572,258
9650,10737,-27477,-161,377,167,261
15338,8972,-23574,353,273,-547,263
-24447,22956,-4010,565,59,-572,267
4344,26388,16386,475,-51,-572,269
-6424,24927,27506,391,111,-572,272
24466,-31381,-29469,295,174,-572,278
-29920,27781,29419,-17,141,-212,285
8629,18102,-32116,-125,-99,94,281
-8571,19122,31919,-266,-73,328,290
-23546,24054,24584,-433,-30,522,284
30321,27153,14474,-561,7,572,284
23270,29909,5766,-572,35,572,280
17484,30262,-2382,-572,28,572,282
14601,27712,-8051,-572,-37,572,279
19887,27722,-11953,-572,73,572,282
20524,27359,-17661,-572,305,572,287
17278,22937,-22329,-572,410,572,288
18337,18847,-23378,-572,407,572,284
20936,14572,-22819,-572,473,572,285
20524,12101,-21946,-572,548,572,280
17474,12679,-19495,-572,549,572,281
13415,13699,-21730,-572,527,572,279
6580,12297,-28526,-572,436,572,282
3304,10355,29959,-572,309,572,282
-5001,10532,23144,-572,187,540,280
-12728,10120,17299,-572,45,460,279
-17278,5550,12867,-514,-55,327,283
-19691,1725,14034,-214,-205,210,281
-16572,4285,22830,-15,-342,134,281
-16876,4981,29851,-47,-435,84,286
-15033,4432,-31958,-174,-550,56,282
-14582,4442,-31566,-319,-572,28,288
-15395,6580,-32331,-489,-572,-8,284
-16768,9472,29165,-572,-572,-120,293
-18014,13287,21624,-572,-572,-336,288
-12297,17210,17544,-572,-572,-533,297
-10267,22917,16014,-572,-432,-572,308
-8404,24692,19604,-572,-126,-572,320
-10649,25349,26664,-532,231,-572,346
-12777,25545,32528,-24,522,-572,374
-8894,-31646,-23574,572,572,-572,361
-3010,-20810,-11738,572,531,-572,378
2255,-4423,10296,572,533,-572,475
16298,17739,-26027,572,572,-572,477
7109,4442,2147,572,572,-572,499
5864,-27537,-16348,572,572,-572,516
8727,8266,-23408,14,572,-28,491
18279,-6295,29781,-128,-368,257,516
19269,-11777,29281,167,-418,243,516
13817,-8747,27085,149,-356,111,523
15905,-12463,25731,65,-432,17,526
20563,-11591,20289,27,-356,-1,525
20397,-9433,15337,-5,-140,53,529
16376,-7747,12973,-13,5,114,535
12640,-7021,11345,3,54,140,529
9914,-5874,9767,24,42,136,531
8688,-4726,9041,16,-1,121,530
7482,-5118,7639,-3,-34,110,530
7031,-5726,6531,3,-33,103,515
5393,-3942,5432,12,-2,93,514
