ax,ay,az,gx,gy,gz,flex
-7639,-1735,-9168,-88,96,157,285
-2284,-3667,-6884,-80,-12,47,285
7148,-5893,-4608,-83,-35,-3,285
13091,-8904,-2549,-65,56,-29,285
14130,-8678,-362,-58,76,-53,285
16072,-9051,-921,-72,-36,-92,282
22044,-9580,-2147,-61,-144,-131,284
27202,-9208,-2892,-52,-109,-106,282
27202,-8139,-3912,-40,-25,-45,283
24064,-7805,-5158,-25,5,-6,285
24064,-7805,-5158,-25,5,-6,285
22593,-7747,-5079,6,-9,1,289
21681,-7384,-4128,22,10,12,289
20720,-6678,-3363,21,39,30,289
18945,-6952,-3834,18,26,34,289
21711,-7825,-3549,40,-5,28,289
26114,-6766,-2628,37,23,56,288
27457,-7295,-3942,15,15,107,285
29723,-8119,-4422,33,-17,170,286
28654,-8433,-3804,40,6,241,282
22829,-7737,-2853,26,51,306,276
16562,-8560,-2353,36,32,327,274
10973,-8757,-1461,43,8,304,275
8041,-8070,-529,41,-19,244,268
8796,-9767,68,27,3,192,273
10041,-10953,1363,34,31,160,277
12797,-11512,3530,7,78,150,278
20387,-12816,5501,-25,102,155,279
28448,-15042,6481,-64,97,194,280
-25026,-15876,8060,-108,54,301,282
-18486,-15768,9100,-159,177,532,280
-28047,-11179,7080,-230,291,572,279
23770,-5226,1922,-351,322,572,276
10728,-1667,-3765,-397,219,572,277
6570,5079,-7854,-427,107,572,283
-5158,11728,-15386,-536,196,572,281
-21534,12522,-24221,-572,82,572,286
-32478,13915,-30487,-509,-196,572,286
27370,14072,-26771,-427,-350,572,284
20339,14601,-19210,-418,-204,572,287
9719,16739,-21927,-374,62,511,291
5698,20348,-28389,-246,131,-152,293
14642,25722,-26457,-3,-36,-572,299
-32311,32409,-18524,212,2,-572,309
-19151,30370,-15425,424,319,-572,330
-14778,26967,-12826,572,558,-572,388
-7188,-28164,-4383,572,520,-572,410
-3755,-11709,8119,572,463,-572,421
2500,19975,-26174,572,257,-572,450
13179,5756,-9856,572,331,-572,500
3951,-28380,-17201,-65,572,-378,496
25133,8933,-31920,-572,378,335,504
9874,-11032,14601,-216,-572,329,525
15582,-5520,14189,241,-572,81,550
20877,-2637,13650,244,-572,14,551
24437,-6580,13003,153,-483,69,525
22466,-6442,11463,95,-98,131,526
17690,-5060,10100,53,180,181,532
11041,-3638,9453,42,231,185,534
7678,-1647,9012,59,164,145,538
7305,-1765,8649,86,64,106,518
9021,-2961,8806,96,70,86,521
7943,-3177,8413,96,132,69,543
6531,-3677,7982,85,174,29,544
5403,-3275,7786,64,146,-29,536
3804,-2431,7668,39,63,-105,528
4050,-4020,6452,22,-49,-202,516
6119,-4471,6128,10,-135,-315,517
10306,-2029,7335,52,-191,-447,516
13650,-549,8786,92,-223,-551,518
18779,3598,8708,56,-202,-572,517
27310,9276,7727,-22,-172,-572,514
29938,8570,8168,-40,-79,-568,508
29585,7178,9021,25,-57,-547,506
29772,10169,10237,27,-106,-517,498
29840,11698,10012,-13,-114,-484,504
29830,11944,10482,-11,-60,-463,509
26683,12061,9933,-1,10,-438,506
23142,12512,9767,-9,24,-418,508
23221,13189,10875,0,43,-418,508
