ax,ay,az,gx,gy,gz,flex
24633,24290,2275,123,7,572,277
-343,25604,-117,-14,209,572,274
-28408,23505,-6325,-148,191,572,276
20741,16415,-11414,-218,48,572,273
14308,9296,-20348,-193,-96,221,273
22781,4118,-18367,49,-87,-213,273
32381,9443,-8845,200,40,-572,277
-19181,16033,-245,144,88,-572,277
-9423,16082,872,62,166,-572,277
911,18700,7001,184,110,-572,272
911,18700,7001,184,110,-572,272
-18437,-29282,25074,201,128,-572,277
17876,-15495,29536,37,100,-572,292
-26164,-25634,14699,-63,-220,-471,293
30183,20122,14111,3,-188,6,294
-1991,20956,16866,3,-189,332,294
-22016,14297,10953,-95,-297,475,293
26908,15601,1657,-146,-227,572,293
3432,9806,-15327,-245,-4,572,291
-9394,5148,-22005,-155,136,497,291
-11591,2569,-20063,-54,141,315,293
-6766,1618,-13768,36,116,171,294
372,2735,-6746,63,95,109,295
4461,1882,-2608,27,88,63,295
6825,-549,-657,23,5,-1,296
13013,-1843,1480,32,-62,-43,296
17661,-1431,2569,11,-51,-50,297
18749,-2539,1667,-7,-31,-75,297
22280,-1686,2451,0,-91,-111,297
30664,-264,3657,-14,-93,-104,297
-26899,725,4089,-12,-62,-59,298
-9032,2245,7011,19,-42,59,298
3079,5903,9953,20,106,324,299
-6983,11767,10051,-48,236,537,299
-17770,14621,8904,-142,99,572,299
-24615,18406,5118,-228,-35,572,299
31488,19279,-1117,-244,-79,572,300
23731,22378,-5795,-226,-39,572,300
15445,20348,-9649,-202,77,572,300
8972,20377,-12375,-191,244,572,300
5216,18102,-14964,-207,460,572,299
-4373,18220,-18759,-227,572,572,298
-16062,17043,-23407,-313,572,572,297
-28075,12257,-29183,-387,455,572,296
29792,4520,31381,-320,224,572,296
27115,-490,30891,-146,64,554,296
29282,-4510,-28369,34,8,436,297
-31498,-6707,-16111,151,32,466,298
31126,-1863,-7962,48,170,572,298
19211,970,-11865,-236,106,531,298
19427,-1941,-19887,-473,-271,180,298
29763,-1363,-26016,-572,-572,-101,299
-25996,1059,-28016,-572,-572,-206,292
-22613,2000,-29105,-572,-387,-338,302
-20867,3442,-27614,-473,-196,-530,309
-19946,3755,-24888,-228,-61,-572,317
-17161,7433,-20965,-103,134,-572,331
-14307,8394,-17690,46,195,-572,346
-5334,5677,-10649,250,258,-572,371
3746,6295,-2853,572,394,-572,394
2539,14827,7707,572,492,-572,414
-509,30389,21681,572,418,-572,421
15464,-21408,-27713,572,192,-572,438
-13739,-20202,-12474,572,547,-572,500
-15926,28928,-20535,148,572,-572,514
20818,6472,25035,-427,-14,-254,512
28791,-14425,8286,-244,-572,-98,523
28722,-7982,8325,198,-572,-112,527
27820,-1421,10012,187,-572,-62,527
28340,-2745,11090,40,-318,17,523
25496,-4255,6972,-75,-1,91,510
20711,-4805,4805,-75,168,176,523
16651,-3971,5452,-45,155,239,519
13954,-2932,6217,13,107,257,523
10845,-2716,6305,56,64,258,523
9100,-2657,5305,72,52,243,525
7903,-1078,4687,93,21,195,524
7403,-1274,4658,94,17,131,524
7590,-3334,3373,86,29,70,523
8609,-1186,2402,121,30,-2,521
