ax,ay,az,gx,gy,gz,flex
31184,7903,1500,84,-461,-572,484
-29528,11483,-764,8,-464,-572,493
-26625,16170,-4403,-66,-353,-572,487
-24693,13003,-2951,-112,-282,-546,518
-27606,11355,-3432,-148,-279,-453,507
-29322,9551,-2530,-170,-245,-355,531
-30773,9806,-2226,-146,-152,-302,542
-17819,9620,-372,-7,94,-149,561
-16220,10796,-186,12,237,24,563
-6061,16602,-813,79,44,117,561
-6061,16602,-813,79,44,117,561
7835,24898,-1500,102,15,351,555
392,-32577,-4452,35,164,572,525
-14583,-30087,-5344,-10,91,572,494
-27478,-31067,-5001,30,24,572,444
22270,-31881,-3942,16,87,572,388
3030,-29312,-1637,-26,224,572,341
-24378,-28468,509,-186,310,572,300
6571,-28812,-8659,-471,128,572,314
3835,21368,-16857,-514,-284,251,268
20829,16307,-14640,-456,-190,-129,251
29243,12816,-10296,-327,199,-492,263
-24054,16337,-6148,-75,285,-572,262
-196,18690,6325,94,353,-572,251
-29528,19034,21495,177,482,-572,268
-197,18739,29762,197,355,-572,278
-15240,25300,27310,69,-50,-572,279
6795,7207,7374,-14,-163,-167,277
-30744,2814,6805,41,-27,421,280
1147,13130,8698,63,-288,572,282
-10827,18945,6825,83,-333,572,283
28369,26182,4285,72,-169,572,284
-5030,31860,3030,-31,-96,572,284
26144,32233,-5795,-171,-142,572,282
6904,25261,-18406,-162,-222,475,279
7071,18377,-18926,45,-120,1,279
15916,16474,-9924,175,18,-428,280
-31380,16229,-3049,159,82,-572,276
-6540,16719,3000,177,129,-572,277
-26291,23750,19249,134,316,-572,284
1686,24535,26202,117,341,-572,288
22181,29595,12689,137,-192,-572,289
32341,16219,14425,48,-238,-211,289
-1158,12973,18867,65,-41,240,289
-25056,17994,18759,-36,-189,362,290
-29018,18916,13493,-183,-274,449,288
31262,21789,6609,-279,-182,546,282
25555,23515,-539,-366,-89,572,289
22436,24270,-5874,-446,-12,572,288
20848,22446,-10188,-489,73,572,287
18975,21103,-13777,-520,169,572,284
17386,21652,-17004,-572,265,572,277
16906,20926,-20034,-572,370,572,281
15415,20632,-23525,-572,472,572,277
13464,20004,-26467,-572,495,572,280
12454,17886,-27428,-572,506,572,283
7315,17229,-29105,-572,486,572,284
-706,12189,-32262,-572,280,572,284
-7560,9414,31136,-572,-80,572,285
-11159,7805,29704,-572,-446,572,286
-12189,7433,29449,-572,-473,572,288
-25437,8717,26095,-528,-321,572,289
22467,12414,20574,-394,-370,572,290
17525,9325,17525,-292,-572,499,291
23918,-1098,20584,-41,-572,138,293
-30076,-5707,-29948,188,-572,-109,294
-24682,-4785,-13405,58,-572,-63,295
30057,1010,-15866,-379,-572,-162,296
-32508,8305,32617,-572,-572,-507,301
-15699,3667,26174,-572,-572,-487,311
-22054,4658,30214,-572,-459,-323,309
-27369,13670,-26231,-572,-39,-404,329
-25810,16347,-22083,-524,308,-572,356
-23800,17622,-20985,-251,453,-572,376
-9335,26300,-11581,96,437,-572,386
5991,27418,-3373,403,572,-572,452
2039,-29694,11375,572,572,-572,491
18690,1372,-24134,572,555,-572,519
23976,-22143,-17446,572,572,-572,489
4549,25329,-27625,212,572,-489,509
