ax,ay,az,gx,gy,gz,flex
-11513,-21182,3598,-85,-572,572,365
-20712,-20614,-813,-28,-296,572,342
30723,-21624,-607,39,16,572,320
12346,-26723,1549,-74,270,572,271
-4403,-31342,-657,-190,314,572,280
-16572,28458,-3569,-226,226,572,261
-29899,22937,-7119,-279,62,572,258
24085,18161,-12699,-355,-161,563,244
23418,13542,-17043,-418,-355,303,257
31352,6648,-20367,-288,-215,-23,248
31352,6648,-20367,-288,-215,-23,248
31440,4432,-23093,84,-4,-480,260
-24957,15503,-16896,410,-21,-572,264
-9512,21721,-3795,440,24,-572,266
6109,23574,10414,453,91,-572,268
774,31498,29928,393,120,-572,269
-29400,-31832,30105,183,101,-572,280
-8219,15464,17739,59,-278,-375,275
-20996,1892,13974,62,-154,200,285
3588,16190,11012,-16,-121,533,286
-12651,16406,4550,21,-325,572,285
-28576,19593,3530,91,-180,572,289
13856,23829,2755,17,99,572,288
-9227,24113,-1745,-111,205,572,283
-30752,22937,-9335,-245,139,572,280
23438,12846,-17916,-254,-20,478,279
23487,6570,-20181,-105,-75,113,267
29635,4608,-15297,112,65,-279,281
-28575,8305,-8325,245,191,-572,284
-18416,12463,-2020,277,201,-572,287
-9217,17249,4893,326,118,-572,287
-23261,28389,23113,289,263,-572,287
6874,29360,31125,132,572,-572,298
-8091,31498,-31185,272,539,-421,295
13454,30409,-20604,71,-171,-305,299
-844,19622,-24585,-96,-268,3,299
-21388,23388,-32185,-257,-361,250,299
-29577,26889,21711,-435,-446,404,298
31645,28948,9963,-572,-353,542,293
24339,28644,-843,-572,-162,572,297
20514,30154,-8129,-572,-82,572,297
23172,30880,-15435,-572,54,572,293
22152,26928,-21171,-572,226,572,298
17219,24476,-23211,-572,381,572,296
14434,22544,-25202,-572,505,572,297
11953,18004,-28271,-572,572,572,297
8649,13552,-31409,-572,572,572,297
4981,9708,31734,-572,541,572,295
706,6158,29273,-572,460,572,299
-4040,3922,26929,-572,368,572,300
-8953,568,25576,-572,251,572,296
-14130,88,26458,-563,84,572,301
-17170,-137,28155,-493,-111,572,301
-19279,-2667,28115,-378,-290,501,299
-18504,-607,32028,-282,-441,413,290
-20073,-166,-29389,-292,-531,402,299
-23427,-2333,-25957,-362,-566,405,294
-27153,500,-26790,-487,-566,312,298
-30772,2157,32303,-572,-572,15,302
-25957,4304,24232,-572,-572,-361,310
-17827,2657,22948,-572,-572,-489,316
-16945,1461,27164,-525,-301,-475,325
-21966,6011,32264,-327,18,-528,338
-23858,8335,-32047,-101,185,-572,361
-19455,11571,-28046,277,246,-572,376
-10404,18690,-18151,572,323,-572,389
-4442,18151,-10590,572,409,-572,409
-3677,31488,2275,572,470,-572,475
-4618,-2276,27526,572,485,-572,477
500,4500,-32077,572,399,-572,506
-29371,-1334,2333,572,480,-572,526
20740,26957,30635,-29,56,-572,507
16317,-13660,18720,-363,-353,355,480
22995,-3491,18514,178,-146,461,528
12375,-4756,17886,135,3,184,543
11542,-7668,23937,131,-102,-21,530
18524,-8070,22623,58,-94,-56,527
19789,-6874,22230,19,-49,6,536
18122,-3746,18553,-24,-118,58,541
16641,-4099,14199,-80,-195,106,543
