ax,ay,az,gx,gy,gz,flex
-24026,-26242,3893,114,-136,572,326
24319,-29400,5520,79,-1,572,299
4707,-29537,4785,-23,112,572,294
-20446,-24811,-2039,-169,121,572,292
18437,29879,-13277,-377,-71,572,250
8905,18396,-23241,-302,-149,395,259
9483,12297,-24221,-67,-29,-55,256
17427,12758,-20985,198,34,-556,242
-28869,24584,-10924,289,-142,-572,248
22623,20671,8992,229,-129,-572,252
22623,20671,8992,229,-129,-572,252
13424,18357,22868,172,291,-572,247
-3325,27546,21966,339,-148,-572,261
10590,4805,13013,165,-113,77,261
25947,6256,20505,221,-50,550,265
-12994,15386,19553,111,-128,572,273
14454,26251,7609,-46,-2,572,256
-24417,25055,-8521,-173,42,572,260
8954,20191,-17455,-194,-6,572,261
3452,10992,-19700,-154,72,162,261
13347,5962,-16092,94,168,-408,260
32715,13101,-3706,268,124,-572,267
-6991,17308,17671,252,104,-572,274
-22957,-27870,-28939,87,-55,-572,277
-23232,-14485,28703,-172,-123,-572,270
-26635,26428,19612,-202,-342,-194,287
19612,31399,25192,-296,-189,247,289
-11396,-32381,15013,-572,-72,561,288
-28910,-30557,2971,-572,-192,572,290
25604,-28723,-6991,-572,-208,572,290
22485,-25448,-13562,-572,39,572,290
14317,-23595,-19936,-572,305,572,290
8404,-22408,-27349,-572,451,572,288
5118,-27007,29214,-572,568,572,284
-1470,-28576,21839,-572,466,572,288
-6952,28310,15926,-572,156,572,281
-10228,22946,14475,-572,-95,572,281
-20024,19769,12504,-572,-183,572,287
-26643,8560,13298,-480,-338,572,289
-20965,1569,19780,-116,-490,375,288
-12709,107,29763,93,-499,242,292
-10375,-2941,-26898,85,-452,225,294
-10012,-7286,-21936,-33,-520,217,297
-11826,-7815,-20318,-220,-568,220,310
-19338,-5207,-25319,-471,-572,95,317
-21623,-3167,32754,-572,-572,-146,324
-19387,-254,27998,-572,-572,-270,325
-19465,2000,24154,-572,-328,-368,339
-25467,4471,25566,-271,73,-572,362
-22554,12395,-30811,175,126,-572,409
-13258,19338,-23211,534,87,-572,409
1500,26369,-13307,572,33,-572,450
8688,25378,5001,572,257,-572,447
1147,-22634,21299,572,503,-572,476
-931,-12906,27526,572,252,-572,466
-22251,-14328,-10641,572,399,-572,506
-18172,-25556,-16613,572,572,-572,525
17298,18112,-28576,-137,242,-549,514
29811,1431,19818,-348,-572,-91,494
30831,-6805,13405,-61,-572,115,511
26722,-1794,9384,155,-503,76,522
26830,-2579,12561,168,-281,17,537
29134,-2177,13307,59,-8,3,536
26732,-2971,10267,-11,202,58,511
20858,-2981,8835,-10,221,116,513
17690,-1549,8717,18,97,153,519
15062,-1725,8080,38,13,181,497
13699,-2363,8051,62,9,195,502
11473,-2147,7256,64,64,204,476
9482,-1225,5540,48,111,204,470
7962,-2853,4756,65,129,193,496
8315,-2108,5746,116,180,167,471
9659,-951,5726,89,300,150,452
6913,-2618,4863,50,385,117,454
2137,-4863,5599,100,281,18,450
3647,-3765,7923,200,80,-94,445
6560,-3716,6903,205,-25,-141,462
5746,-7040,3030,314,-138,-165,463
7756,-1353,4903,522,-350,-331,498
11963,2598,7413,441,-503,-473,443
