ax,ay,az,gx,gy,gz,flex
-28281,1333,-14689,-6,-80,84,271
-29781,-186,-8139,67,224,-229,272
-25221,892,-5736,136,207,-562,274
-11404,5138,1186,253,38,-572,275
16572,16739,13670,331,-107,-572,266
-3139,-26154,22456,296,-332,-572,287
-29067,-28969,11944,32,-380,-572,276
32184,21201,11483,-43,3,27,275
-952,24819,20593,-145,308,391,291
-22104,23888,17092,-380,168,528,291
-22104,23888,17092,-380,168,528,291
-30538,24712,8806,-493,-35,572,290
29674,27349,862,-559,-71,572,289
23966,29674,-6178,-572,-13,572,287
16964,28654,-12150,-572,72,572,282
15062,25947,-16602,-572,151,572,277
14464,24584,-20838,-572,342,572,280
11983,21201,-24555,-572,503,572,279
4932,16307,-28448,-572,511,572,277
362,9433,-29948,-572,366,572,276
0,7060,-29075,-572,249,572,274
-4412,1412,-30193,-538,172,572,279
-7648,-3383,-27585,-409,68,572,279
-12414,-2020,-25251,-365,21,572,275
-20612,-3245,-26604,-389,-74,572,285
-25967,-4863,-29468,-329,-235,559,287
-26987,-4814,-29105,-225,-406,463,286
-24947,-4255,-25074,-173,-483,434,287
-25369,-7031,-20711,-176,-505,403,289
-26614,-8727,-16611,-197,-545,331,288
-25447,-4579,-13375,-318,-572,278,287
-26241,-911,-15837,-563,-546,232,286
-31880,2510,-23427,-572,-572,98,291
-32370,2922,-27310,-572,-572,-16,287
-28369,4216,-26016,-572,-280,-148,283
-32360,9874,-24594,-572,136,-370,296
29959,14415,-23868,-463,283,-572,292
-28095,22574,-18690,-227,222,-572,308
-16337,28536,-13366,-80,201,-572,318
-3118,28948,-8757,48,319,-572,348
6727,26330,-1510,319,514,-572,386
6295,32635,5658,572,572,-572,357
107,-18741,12552,572,572,-572,449
17661,-3678,29978,572,569,-572,444
24182,-873,-13151,572,572,-572,493
-21231,22956,24692,278,572,-572,477
13777,8158,-28312,-426,526,-5,497
14042,-1166,26820,-172,-572,364,524
21034,-78,17602,150,-572,276,506
25947,-451,14542,162,-572,122,505
30213,-2706,15445,59,-522,76,522
31448,-2020,13003,-63,-67,92,529
27085,-1922,9757,-119,328,134,521
17582,-3618,8394,-97,459,157,508
12444,-3834,9384,2,280,158,511
13209,-1608,10316,58,135,151,510
13405,-2088,9531,28,122,164,514
11424,-2559,8933,-20,179,177,519
9502,-3108,7550,-28,171,176,526
9139,-4942,6599,2,179,160,524
9217,-3451,7511,73,203,128,534
7354,-4589,7266,90,191,98,521
6942,-5638,8404,108,132,71,525
8511,-5834,10051,160,116,38,527
7796,-4089,11336,205,120,-10,536
6638,-3716,12356,203,61,-52,533
6207,-4177,12934,181,-8,-67,521
6540,-2206,11855,225,-134,-120,535
10208,-2078,12022,210,-232,-225,535
14425,-3000,13571,186,-246,-304,535
14905,-1166,12914,154,-233,-361,538
13601,2265,9963,78,-342,-431,538
17984,1245,8835,29,-439,-468,536
19406,1774,7727,18,-405,-501,513
21426,6089,7335,9,-303,-536,517
19799,9433,5226,-38,-201,-531,497
20210,11453,2961,-115,-171,-488,515
22711,11140,3324,-138,-193,-468,512
24613,12257,4971,-70,-213,-514,502
21201,14327,3216,-32,-359,-572,504
