ax,ay,az,gx,gy,gz,flex
-28468,-20015,-1010,150,-135,572,378
23525,-22016,-343,104,21,572,373
5334,-25772,-245,9,144,572,332
-14474,-27910,-3932,-66,173,572,309
28370,27291,-7531,-157,49,572,284
15250,20887,-10934,-230,-112,572,253
17024,14111,-9825,-320,-202,263,258
25438,8972,-7040,-308,-56,-70,253
-31135,8090,-8119,-126,75,-445,256
-19671,13905,-4050,147,101,-572,257
-19671,13905,-4050,147,101,-572,257
-6893,19141,3442,233,103,-572,263
-26674,24790,18563,307,-11,-572,260
-28547,-32695,23868,237,290,-572,273
-14348,24319,15376,97,202,-351,272
-19172,3706,11041,114,-152,77,270
19504,7835,13983,139,-113,426,273
-6502,17808,11394,45,-169,572,271
-29194,18033,6197,24,-156,572,276
13826,23388,2716,2,-23,572,274
-16621,25584,-4569,-87,29,572,271
23683,22907,-12091,-172,-127,572,267
17270,12012,-16562,-194,-128,407,268
17103,5011,-15729,-30,16,-46,273
23683,7521,-8296,166,81,-549,273
-24025,17367,2078,146,15,-572,278
-892,19867,8580,-2,138,-572,279
17680,23113,14827,70,236,-572,282
-3198,-26919,23476,49,55,-572,285
32007,-25007,16808,-73,-153,-572,288
-30881,23182,15611,-82,-311,-194,284
11041,19092,17837,-144,-240,218,289
-15573,22123,13797,-305,-240,489,288
-27557,23005,3275,-410,-345,572,286
-31626,24761,-5962,-424,-286,572,286
28261,26859,-13719,-425,-49,572,286
22005,27644,-19161,-377,101,572,288
19887,30223,-21701,-358,205,572,282
16033,29497,-26330,-418,510,572,286
5452,26683,-30664,-437,572,572,284
-323,20907,-31713,-444,572,572,284
-6266,14072,32705,-450,572,572,282
-14650,8521,31322,-442,525,572,279
-20534,2412,32254,-387,290,572,278
-21328,-2971,-30399,-274,121,572,281
-24113,-7227,-26751,-162,34,572,281
-25829,-10983,-22878,-101,-58,543,281
-25839,-12316,-17435,-40,-172,502,281
-27222,-11649,-11924,-63,-236,509,282
31489,-11296,-11022,-180,-298,489,278
25164,-10188,-14954,-347,-494,357,281
27537,-9374,-21838,-462,-572,180,286
31273,-4285,-27663,-572,-572,62,285
30273,-4873,-32105,-572,-572,-9,285
28772,-6011,-31341,-572,-545,-162,282
26821,3255,-28310,-477,-359,-402,288
31097,13532,-21466,-404,-134,-572,294
-28124,12738,-21132,-225,137,-572,308
-15690,19730,-12061,73,172,-572,337
4246,24280,725,231,258,-572,354
8296,-30802,8237,432,344,-572,424
3314,-12013,13071,572,-55,-572,488
4834,9257,-16671,456,5,-572,449
18651,-29410,21201,202,572,-572,440
-31155,25516,16602,-86,572,-572,511
30576,2510,9973,-283,-220,-134,545
29899,-3285,6550,-40,-572,150,549
30301,245,8296,154,-496,173,547
24682,-3549,9570,164,-275,123,544
25359,-3834,10845,77,-38,82,538
24005,-4638,9139,3,190,82,512
18249,-4363,8051,13,241,93,532
14591,-3657,8090,44,142,111,521
13983,-2608,8011,61,22,121,532
13297,-2010,6972,57,-41,129,510
12777,-1784,6109,50,-66,136,522
12424,-2441,5913,33,-62,141,528
12807,-2579,5471,34,-3,140,527
11718,-2039,5628,68,59,127,515
10071,-3746,5570,65,79,110,507
