ax,ay,az,gx,gy,gz,flex
30429,13768,-12454,-363,-119,-388,494
26545,14621,-16945,-357,-119,-342,501
-32489,15611,-13797,-292,-256,-261,504
-29998,15660,-13513,-235,-263,-211,508
32233,15729,-15033,-194,-191,-130,512
24104,12659,-14787,-135,-323,-61,503
24378,9472,-14052,-77,-400,-73,507
25310,7021,-8668,-9,18,-14,509
-32028,9649,-9796,12,212,48,501
-27066,15729,-12277,-26,315,148,515
-27066,15729,-12277,-26,315,148,515
-25938,21593,-16131,-71,210,284,517
-17927,25094,-18484,-37,97,419,517
-16789,30576,-19171,-4,225,572,510
-31155,25437,-13277,36,292,572,478
21887,21328,-6462,113,285,572,431
10424,16141,-3059,145,210,572,365
-88,13768,-2333,58,215,572,348
-17023,13130,-5942,-100,235,572,306
-31537,7923,-9718,-165,211,572,315
23967,3392,-16651,-190,49,222,268
30881,3795,-13915,-49,-109,-121,284
-25035,8305,-9698,92,-43,-454,279
-16798,14130,-3598,224,67,-572,275
-9139,21524,3226,225,48,-572,250
22368,23947,15131,237,-94,-572,283
20112,21858,17425,272,353,-572,295
-25899,32409,19740,247,191,-435,304
-23291,6481,15650,81,-91,-27,301
25025,7717,17778,45,-76,384,294
-3776,13866,12571,-35,-166,572,291
-27145,15896,6776,-70,-250,572,284
19671,16307,1755,-72,-252,572,288
5717,19024,-1265,-84,-107,572,295
-15013,18583,-6001,-138,3,572,292
27772,15013,-12375,-214,-73,572,288
19633,11247,-15101,-203,-114,429,290
21506,6021,-15886,-132,-37,26,293
28988,5158,-10041,58,120,-417,295
-25300,14650,-1039,93,159,-572,300
-16974,17533,1196,38,95,-572,300
19308,24486,11522,139,-35,-572,308
16915,-22192,20603,67,223,-572,320
28712,-31783,12218,-73,106,-437,308
25810,11875,16072,46,-191,-151,316
8835,18416,21515,-34,-133,241,312
-13141,20858,15464,-277,-131,479,312
-25791,21495,5373,-386,-196,572,312
31654,26712,-2902,-478,-144,572,314
23466,26947,-9061,-547,32,572,308
16366,27408,-13218,-572,175,572,312
14062,26467,-17102,-572,273,572,311
14621,25682,-20034,-572,402,572,307
12875,23221,-23044,-572,546,572,306
11404,20465,-23849,-572,552,572,312
12689,18288,-23613,-572,529,572,312
13993,16396,-24584,-572,572,572,316
6540,13228,-26163,-572,539,572,317
3540,10198,-26506,-572,257,572,306
6119,12434,-30429,-572,138,572,317
-3902,12826,27576,-572,136,572,320
-15856,10267,21712,-572,0,572,321
-20152,6413,17603,-493,-170,452,322
-21034,4481,19829,-228,-263,341,321
-21358,5383,26144,-48,-351,245,321
-18308,3167,-31762,31,-451,146,318
-14425,-166,-26379,0,-454,91,324
-13944,-1716,-21544,-56,-466,117,331
-15013,-451,-19230,-208,-447,208,336
-19916,1725,-21426,-429,-440,218,332
-22534,4079,-27212,-572,-482,68,345
-19906,4197,30763,-572,-496,-201,355
-16562,6246,28292,-572,-456,-449,376
-14640,10218,31489,-572,-309,-547,385
-14199,12532,-31801,-506,-32,-572,370
-17788,18700,-31095,-392,137,-572,367
-16925,22015,-30144,-232,186,-572,387
-10924,22142,-24741,40,246,-572,450
-2981,22387,-15366,349,434,-572,454
2598,25133,-5256,572,572,-572,473
