ax,ay,az,gx,gy,gz,flex
20583,6942,12454,-419,51,-77,260
20348,-666,6982,-361,166,-155,263
17582,-7550,2157,-361,265,-223,265
17553,-12767,1304,-344,278,-278,268
19534,-20779,-3628,-309,249,-284,270
26830,-24104,-6864,-293,227,-221,272
28154,-29762,-7737,-409,206,-66,274
29340,29724,-5726,-466,187,127,275
16504,26370,-4187,-572,-80,419,277
-637,23810,-8668,-572,-268,572,278
-637,23810,-8668,-572,-268,572,278
-24162,11072,-25545,-572,-426,572,278
392,-6354,24938,-408,-572,572,279
-29214,-8531,22742,-165,-572,572,280
-21810,3374,21820,75,-540,560,280
29752,27880,-30870,213,-326,290,281
-22663,3579,-3853,451,-542,54,281
-27341,-11415,15356,507,3,-191,282
20465,21671,29850,572,487,-359,282
10659,-32372,-2001,572,572,-295,283
22153,6599,13061,504,572,-265,285
-9276,29183,22113,-60,-572,-207,284
-1951,10571,4618,76,-217,-130,285
-8855,11041,15915,193,126,-111,285
-4108,9639,24221,133,196,-56,285
-5069,7080,25447,66,-30,26,285
-4412,3324,20867,55,-66,33,286
-1098,3196,15680,86,66,33,286
1235,6815,13503,101,106,59,286
3177,9247,10571,114,93,108,286
4697,12718,6835,199,134,147,286
3118,19857,8021,157,161,203,287
-39,21446,5197,127,71,224,287
362,19436,1000,244,-90,236,287
4765,22348,3775,253,-113,295,287
4461,20554,4697,237,-64,249,287
-1441,17072,5197,302,-26,190,287
-4707,13964,6148,391,-213,147,288
-225,12199,12865,429,-386,92,288
294,11610,21289,411,-328,-22,288
-4324,10757,22113,389,-307,-156,288
-4187,13395,23133,406,-497,-277,288
5609,21348,28644,405,-572,-381,288
14356,24241,32096,287,-486,-458,288
13895,23809,30076,252,-323,-480,288
14905,26310,31605,287,-369,-459,289
21877,28016,-30145,218,-367,-393,289
20642,24888,31919,103,-216,-320,289
14052,20495,22652,72,-280,-281,289
17514,20112,20975,107,-380,-217,289
16258,19259,19651,57,-327,-161,289
13934,17023,15003,-3,-281,-136,289
14003,15650,10963,2,-213,-96,289
12395,17886,11826,5,-63,-40,289
7256,19534,12150,-11,0,-25,290
5334,19926,11375,-20,-47,-46,290
6687,18641,9943,-19,-107,-56,290
8158,16719,9129,-19,-112,-38,290
8904,15052,8668,-30,-63,-8,290
8256,14121,7482,-39,11,21,290
6678,14454,7590,-35,65,38,290
4618,15327,8855,-39,98,39,290
3196,16366,9482,-30,84,34,291
4040,17690,9688,-39,55,17,291
5040,17975,9757,-63,49,9,291
4922,19063,10031,-65,75,8,291
2569,19946,9992,-80,65,0,291
2431,19318,9874,-72,0,-17,291
4442,18749,9943,-41,-40,-30,291
3618,19338,10149,-40,-47,-30,291
5511,17308,9512,-69,-45,-33,291
4314,17504,8766,-40,-20,-6,291
3334,17268,8727,-29,-10,-15,291
3726,16151,8845,-28,-26,-22,291
4265,15552,9541,-10,-28,-22,291
3687,15964,10845,4,-11,-9,292
4089,16817,12022,-22,15,2,292
3206,17494,12316,-65,61,15,292
1265,17710,11130,-66,62,17,291
-235,17386,9757,-39,2,-8,291
