ax,ay,az,gx,gy,gz,flex
8668,29350,31488,-300,129,189,301
9492,-31891,29879,-374,25,225,301
10875,-28812,28105,-456,-16,253,301
11375,-27125,24594,-530,2,301,302
8423,-28008,19200,-568,42,321,302
5775,-29586,14876,-563,26,313,302
7894,-29743,12365,-535,13,283,303
9551,-30489,10120,-515,47,272,303
10718,-30989,8041,-477,59,256,303
12091,-32597,6481,-407,30,245,304
12091,-32597,6481,-407,30,245,304
15680,28389,4481,-408,55,185,304
15690,21034,706,-394,167,110,304
11836,13787,-4099,-378,182,13,305
12199,6070,-8678,-357,121,-89,305
15464,990,-9090,-368,171,-240,305
16337,-5570,-11875,-379,258,-381,305
18965,-10463,-13062,-390,212,-492,305
26751,-15376,-12414,-408,219,-546,305
31037,-23113,-14072,-420,335,-572,305
26486,-30027,-14552,-354,331,-508,305
24506,31705,-14160,-354,219,-342,304
19455,27488,-15042,-328,126,-165,305
13552,23938,-14552,-270,54,-6,305
5795,19996,-13454,-203,-52,171,305
-627,14887,-13777,-134,-248,340,306
-4873,8179,-19897,-42,-417,485,305
-7737,4718,-24437,144,-572,572,306
3775,9385,-13287,300,-572,572,306
21475,12651,-1961,283,-572,572,306
-31705,12386,-4510,198,-494,572,307
-31420,17721,-4726,212,-288,544,307
27751,31871,3628,106,6,327,307
24231,-17700,6648,44,-61,136,307
28114,6138,9178,82,-138,-48,307
6707,21211,3226,139,41,-290,307
1588,-25242,3667,437,-129,-461,307
11512,-3364,24192,572,240,-572,307
2314,5971,-20123,572,572,-572,308
-16141,-5061,-12798,409,187,-572,308
16572,23956,25722,103,-572,-392,308
-32332,3893,16376,65,-473,-99,309
19436,7305,26761,109,198,26,309
1716,5658,25310,54,461,89,309
-12787,5854,24143,30,153,113,309
-8345,5354,21691,34,-91,56,309
1588,3363,17818,62,-48,16,309
5305,3363,13424,95,104,9,309
4775,5305,10581,132,154,33,309
4334,8864,8737,146,151,60,309
4010,9796,6354,144,104,82,309
3039,7433,2059,158,94,93,309
3971,8629,1696,258,57,102,310
4491,10679,6795,276,118,102,309
9,10178,9208,276,161,70,309
1166,9217,10228,299,59,52,309
5589,13062,17798,305,-11,91,309
1117,13895,20299,222,-77,105,309
539,12414,15866,182,-217,67,308
6246,12689,17582,249,-197,20,309
2892,15395,21015,313,-89,-11,309
-196,16543,21093,305,-200,-71,308
6580,14954,19043,311,-316,-143,308
14670,16229,22848,350,-187,-170,308
10090,18710,24594,314,36,-169,308
2373,17612,20730,293,-43,-192,307
8374,18161,22397,330,-188,-232,307
13748,19799,26830,323,-128,-223,306
13336,20240,25751,221,-47,-207,306
12356,18328,22584,147,-76,-170,306
13336,17210,20828,129,-82,-148,306
14032,18690,20818,110,11,-124,306
10669,20426,19710,69,75,-97,306
6736,21240,18033,27,18,-85,307
6423,20799,16307,15,-89,-87,307
7972,19367,14287,19,-144,-81,307
8462,17543,11679,43,-152,-57,307
9580,16386,10169,44,-143,-8,308
9463,15749,9806,51,-63,37,308
7648,15954,9198,70,29,53,308
