ax,ay,az,gx,gy,gz,flex
8963,28526,24829,-176,-24,363,311
10826,32115,28350,-210,-162,421,311
14689,-28508,30968,-331,-189,480,311
13022,-27978,27614,-370,-130,555,311
9737,-23516,26281,-373,-178,555,312
14680,-20584,23025,-442,-232,546,313
20446,-18182,16700,-519,-144,509,314
19828,-22094,6285,-543,8,464,314
16131,-27351,-1235,-553,69,371,314
15925,28340,-8051,-572,179,253,315
15925,28340,-8051,-572,179,253,315
13258,15758,-15484,-572,327,100,315
11296,4050,-19965,-572,440,-93,315
17680,-3147,-19024,-572,569,-280,315
18896,-13866,-24339,-537,572,-413,316
17886,-24849,-29624,-429,350,-350,316
28212,-30733,-25780,-338,261,-259,316
26408,32617,-18543,-258,400,-219,317
17337,-32459,-12699,-210,372,-99,318
12875,30126,-9973,-231,160,118,318
14062,26301,-10767,-227,134,274,319
5903,19859,-15170,-212,293,354,319
-17739,9287,-24260,-198,-50,572,320
-15601,-284,-19642,-48,-572,572,320
-3853,-4079,-11463,35,-572,572,321
25065,-8031,-17347,-21,-572,572,322
29703,-7952,-23780,105,-552,491,322
23770,15063,-18210,60,-572,239,321
31743,-8570,-20711,58,-356,-250,319
19583,-17250,-16347,409,-413,-519,318
-21879,32635,11591,572,177,-572,320
9973,-18182,-23183,572,572,-572,321
-27055,20093,8864,572,572,-559,321
-5275,-27047,-28704,71,-495,-321,321
20210,17739,20858,89,-172,-139,321
3667,18524,22868,140,294,-86,322
-970,16690,23966,-15,226,1,322
-5550,11522,19298,0,-46,76,322
-2490,11247,22456,39,-161,80,321
1676,10885,19240,17,12,40,321
2922,12022,12169,-15,212,20,321
509,12012,5040,3,213,32,320
3079,12640,4099,153,131,48,318
6089,18043,7050,134,176,107,320
2902,17798,5815,29,160,103,321
2804,15033,5305,59,91,117,322
1725,14787,5658,197,-10,114,324
3608,16327,9119,286,-174,70,326
5726,14542,13434,190,-272,49,328
7089,10218,15749,173,-271,-26,331
7933,5393,19700,272,-212,-67,333
3932,6079,23035,321,-195,-77,334
2294,7747,22368,283,-349,-175,335
10698,5354,25584,302,-404,-275,335
13670,8913,30076,338,-252,-290,335
12758,13356,29595,284,-134,-308,336
12748,13160,26104,224,-108,-298,336
13150,14876,24486,231,-143,-272,336
16239,18739,25623,224,-159,-237,337
17798,20132,24672,123,-79,-193,338
18210,18985,22407,68,15,-183,338
18033,18171,20289,105,87,-135,339
15111,18024,18239,168,80,-50,339
10865,17916,15954,194,-9,0,339
7080,18043,19289,238,-72,-9,338
58,20073,28105,118,-128,-68,334
7619,17916,19122,-69,-85,-75,336
10630,15562,8502,-55,-46,-63,337
11777,15062,5403,27,-49,-28,338
11316,15631,4559,84,-40,2,338
10267,15866,5393,104,-37,15,339
10316,16504,7158,72,-5,26,339
10198,16102,8815,9,60,54,339
7599,15346,9012,-22,111,56,340
5717,15896,9610,-20,95,36,340
6315,16945,9600,-9,64,29,340
6481,17053,9012,10,56,40,340
5589,17602,8639,26,44,24,340
4736,18377,8227,6,4,-12,341
6001,17955,7639,-24,-41,-37,341
