ax,ay,az,gx,gy,gz,flex
24084,-14062,4677,-99,214,-159,311
26526,-19818,-1480,-254,409,-360,310
21436,-25486,-8511,-220,419,-493,310
21779,-29703,-10786,-216,299,-572,310
25761,29684,-14219,-255,302,-572,310
24761,24585,-13974,-229,385,-572,311
21475,19898,-10502,-194,308,-481,311
19828,14563,-5883,-211,180,-239,312
16102,7277,-6658,-225,203,14,312
2343,3933,-8659,-163,220,267,313
2343,3933,-8659,-163,220,267,313
-10777,3080,-9316,-101,-124,572,313
-8423,4021,-9335,-35,-411,572,314
-3402,6139,-11934,47,-379,572,315
8639,5688,-17788,126,-353,572,316
20103,7895,-20809,204,-490,565,317
21495,20378,-16680,200,-476,354,317
-27517,-23731,-12346,142,-221,56,317
28575,-607,-6854,322,-131,-82,316
16749,-30871,5138,409,-139,-307,316
11385,-2040,10885,506,197,-538,316
9100,17455,25251,572,547,-572,317
8747,13130,-11317,572,572,-572,317
31685,-10925,-20094,250,345,-456,317
-3736,17288,4118,-97,-572,-184,317
16317,6589,4981,139,-276,-79,317
2549,12983,21289,258,330,-71,317
-5658,10600,25878,101,234,7,317
-4922,7992,23633,64,-2,80,317
-7119,7972,22093,75,-111,69,317
-7139,6079,14944,104,-208,28,317
657,8786,14444,100,-186,34,316
3118,9669,14954,85,-52,38,316
-686,9806,11679,89,-56,43,316
1412,10551,8217,85,-162,36,316
4187,11630,6962,104,-202,50,316
6374,13013,8001,123,-166,60,316
6217,12718,7590,145,-103,82,316
6001,14209,9306,130,-107,74,316
8443,15101,13091,64,-88,50,316
5364,13836,13101,40,-85,53,316
5050,10502,10365,103,-203,68,316
9874,10630,17592,207,-233,83,316
7972,12787,24123,148,-159,7,316
5609,8168,20004,74,-224,-139,316
14307,4658,16406,136,-313,-207,316
22838,7021,24045,245,-135,-159,316
14434,10777,25172,185,0,-147,316
9835,8825,19416,138,-159,-228,316
18896,8531,16925,183,-274,-272,316
23986,11326,18651,208,-139,-233,316
21250,13101,18602,170,24,-181,316
14415,12228,15562,160,19,-178,316
17229,13385,16827,181,-61,-198,316
21652,14709,21240,158,-3,-171,315
17612,15788,20063,77,42,-138,315
14591,14631,16680,24,-49,-142,315
14748,14621,14993,51,-126,-134,315
14817,17063,15190,71,-126,-119,315
12679,17837,14297,17,-107,-112,315
13336,16160,12267,-3,-166,-122,315
15729,15248,11414,25,-185,-95,315
15798,15376,11326,43,-133,-53,315
14366,15258,11198,10,-61,-19,315
12503,14121,10316,-9,-17,-5,315
10934,13454,9482,5,-17,6,315
10512,14081,9443,23,-53,7,315
11797,15268,10129,4,-60,3,315
11698,15484,9973,-21,-29,-1,315
10679,15631,9080,-19,-25,5,314
10277,17582,9394,-39,-46,7,314
10149,18406,9433,-89,-71,-7,313
9845,18749,8560,-107,-99,-36,314
10737,18573,7825,-92,-118,-53,314
10630,16572,6403,-91,-146,-40,314
9914,14827,5315,-99,-225,-24,314
11551,13532,5579,-83,-225,-19,314
12101,13258,5775,-46,-131,-7,314
11394,13768,6021,-19,-27,5,314
11090,15072,7070,-11,41,21,314
