ax,ay,az,gx,gy,gz,flex
696,-22536,15641,-354,-444,347,295
8433,-20839,14219,-496,-503,312,296
15641,-20545,10737,-543,-354,259,297
17465,-22967,5216,-572,-231,214,298
21348,-28822,578,-572,-222,194,298
23074,30095,-3569,-572,-81,105,299
22848,24309,-10845,-572,43,-9,299
22191,15670,-19455,-572,58,-84,300
22848,6619,-22682,-572,92,-159,301
22927,637,-21730,-572,209,-278,301
22927,637,-21730,-572,209,-278,301
24025,-6423,-21436,-572,316,-374,302
24986,-14150,-17945,-572,286,-371,302
27673,-22544,-15562,-572,258,-294,303
29154,-30948,-17720,-572,364,-213,303
23633,27831,-21358,-572,422,-85,304
15003,21898,-24290,-549,202,168,305
15131,11052,-30595,-464,-38,485,305
8266,2511,29586,-277,-8,572,305
-11963,3776,-26977,-92,-182,572,306
-19396,10386,-2579,112,-572,572,306
-1667,9797,7217,121,-572,572,306
29007,-519,-16876,-16,-572,572,307
-23526,3403,-27389,51,-241,572,307
30036,19319,-17798,93,-180,342,307
18994,-20946,-8933,38,36,41,307
-4226,9453,-11826,350,-400,-272,307
26634,-4541,3677,436,-572,-462,308
32351,9737,10737,524,121,-572,308
6462,31586,24555,572,419,-572,308
3638,20034,4216,572,572,-572,309
5628,-25850,-19770,153,-217,-346,309
22907,8600,17945,9,-238,54,309
-6550,13679,20711,149,232,60,308
-13258,13326,24300,120,327,-16,309
-8276,8609,23260,102,30,-7,308
2637,8511,24937,98,-169,37,308
5324,8217,23084,93,6,43,308
2686,9737,17572,99,217,24,307
755,11365,11130,37,285,44,307
1225,10826,5432,25,215,114,306
-323,12493,3147,114,133,153,306
-362,15327,3206,128,79,169,306
323,14317,3951,112,60,162,307
333,13777,5354,198,92,145,307
1157,14895,9306,225,54,153,308
-1372,13464,13169,144,-92,160,309
-745,12208,16562,176,-200,130,310
-303,11865,18396,267,-219,103,310
1186,11375,19828,292,-234,27,310
5658,12463,21554,274,-206,-10,310
5756,13670,25476,317,-111,-6,310
1794,13836,25065,362,-124,-11,310
1176,16611,24702,332,-243,-57,311
3853,16249,20308,243,-331,-154,311
10698,12836,18583,226,-233,-204,311
4442,15356,18337,250,-81,-202,310
343,19289,16386,243,-93,-275,311
5128,20848,15601,221,-201,-354,311
22652,26977,24506,238,-139,-332,312
26310,29409,29634,162,144,-192,312
17474,25594,28879,59,105,-64,312
11110,21740,25486,-12,-72,-27,312
6825,15141,18808,-46,-135,2,313
3540,9492,15337,85,-67,8,312
568,12395,15239,273,-33,14,313
2608,19436,15945,226,-7,40,314
2873,20416,14032,53,13,60,314
2284,18543,10590,-7,44,58,315
558,17543,7943,39,35,40,315
1588,18337,8502,56,-18,15,315
3549,17867,9561,-14,-54,-4,315
5913,15866,9247,-33,-5,-25,315
5481,15013,8511,17,61,-18,315
4118,16052,9306,53,74,-8,315
2961,17984,10992,12,61,-25,315
2255,17710,11081,-27,55,-54,315
1657,17386,10335,-15,50,-62,315
1078,18239,10718,-7,14,-65,312
676,18220,10973,-43,-40,-71,311
