ax,ay,az,gx,gy,gz,flex
-657,-29724,-31185,-553,-36,340,275
-1451,-24428,-31146,-570,-245,369,278
3746,-19192,32704,-572,-333,450,281
5726,-15534,26781,-572,-275,476,283
14464,-12062,20220,-572,-189,456,285
15395,-14916,9953,-572,-91,433,287
17445,-18927,1657,-572,3,375,288
17690,-23556,-7256,-572,20,310,289
20230,-32322,-16219,-568,107,253,290
18053,20730,-20534,-514,313,121,291
18053,20730,-20534,-514,313,121,291
7717,7452,-22760,-455,430,-76,292
4432,-3138,-23299,-413,393,-312,293
16739,-10659,-21672,-408,500,-571,294
23741,-20407,-24535,-388,572,-572,294
-32136,30704,-28467,-298,441,-572,295
-26890,19770,-25016,-271,320,-502,296
26506,11670,-24496,-339,308,-214,296
11885,8679,-19289,-295,186,75,297
-9,4208,-15199,-244,-55,412,297
-13660,5345,-12914,-195,-222,572,298
-26467,4747,-12434,-146,-465,572,299
-6001,-1323,-15582,-67,-572,572,299
31429,-4147,-24113,-59,-572,572,300
32459,3384,-22397,-37,-382,567,300
16660,26360,-11600,7,-262,398,301
7639,-12924,-8708,7,-474,71,301
20289,13944,-6393,232,-409,-297,302
1559,-24085,-1735,425,94,-552,302
6285,5844,12297,572,134,-572,302
24957,29820,-17358,572,572,-572,302
-14738,7992,10188,572,572,-572,302
-2608,-30773,-18495,198,-267,-403,303
24358,10963,20789,72,-347,-121,303
2863,11149,24976,101,150,-14,303
-5285,7590,24702,65,230,-15,304
-4079,6805,26771,59,-17,32,304
-284,5609,28958,10,-135,50,304
1470,2735,23064,-5,19,20,304
-2422,2892,18475,21,111,-5,304
-2667,4530,17935,66,14,-8,304
2696,5697,14964,62,-57,6,304
4265,5383,10424,52,-35,22,304
2677,5138,7109,99,55,-1,304
2206,7246,5324,132,159,-9,304
843,9698,5344,133,141,9,303
2059,11561,4236,122,40,24,303
4187,11002,2951,201,-40,38,303
7825,13719,6854,295,14,39,304
4501,14670,11708,210,129,93,304
1873,12679,14081,135,138,109,304
-98,11169,16082,161,116,136,304
-2559,13385,18269,175,-2,156,305
-4373,14787,20181,69,-146,161,305
-1461,11777,20524,91,-256,78,306
4785,11924,24447,234,-200,55,306
3795,14121,29164,228,-95,45,306
2569,12905,29075,125,-84,-14,306
4354,8462,25545,105,-118,-52,306
4834,7286,23505,181,-127,-45,306
6344,8168,22319,199,-126,-63,307
5962,9423,21564,188,-56,-65,307
2932,10914,18906,197,-9,-104,307
3775,10169,16964,255,-60,-166,307
6687,13218,20142,315,-97,-167,308
7648,17102,22221,267,-74,-171,308
6923,17798,19249,195,-44,-184,308
9443,16239,19347,226,0,-175,308
9070,18759,21691,280,82,-124,308
6168,20514,22378,235,83,-86,308
6481,19102,20426,139,2,-80,309
8600,17671,19279,112,-21,-49,310
7962,18524,19387,101,36,0,311
3275,18877,17386,39,33,15,311
1480,17141,13601,0,-85,-7,312
4648,14876,12091,41,-162,-20,312
6403,16072,12954,81,-110,-10,312
5462,17141,12748,30,-37,-3,312
3432,17180,10875,-17,-37,-13,313
3608,17367,9257,-3,-88,-20,313
