ax,ay,az,gx,gy,gz,flex
7884,-14289,14444,-531,-193,468,281
12385,-16917,5099,-566,-145,451,282
12522,-24977,-4903,-553,9,386,284
11434,28683,-14542,-500,69,273,285
11355,14944,-20809,-467,139,123,285
10090,2520,-21289,-433,322,-104,286
8894,-5746,-18102,-435,453,-359,287
8590,-14327,-18524,-413,429,-551,288
18298,-16749,-15209,-362,326,-572,288
26339,-20475,-11169,-387,372,-572,289
26339,-20475,-11169,-387,372,-572,289
22750,-29879,-11718,-332,260,-549,289
24153,30018,-10267,-290,64,-329,289
24162,27007,-6893,-314,91,-149,290
18612,22683,-3285,-323,158,-20,291
9227,16475,-460,-313,71,208,292
10159,10680,1627,-308,-218,499,292
11306,5924,-3098,-268,-223,572,292
-2618,2335,-9110,-154,-166,572,293
-7952,-156,-9992,23,-508,572,294
10786,6885,-7570,135,-572,572,295
16160,18123,-7217,72,-469,453,296
7462,-31046,-12267,-31,-210,64,296
21368,-2235,-15278,122,-444,-145,296
21966,-32666,-8472,202,-306,-391,296
15592,-2707,4157,361,94,-572,297
19259,24172,-26978,572,572,-572,297
1931,20053,12355,572,572,-572,298
-26379,-20310,-18947,119,-240,-492,299
32557,7707,10630,33,-572,-186,299
15376,8953,15739,217,204,-96,299
1480,13768,29575,92,297,26,299
-3912,5658,24761,26,41,106,299
-2755,8649,27634,90,-55,100,299
-5766,6413,25467,48,17,76,299
-5315,4344,21132,50,108,23,300
-5138,6403,14886,78,117,-29,299
2530,7482,15190,128,70,-15,299
-1569,7070,13856,139,81,15,299
-303,7501,9708,139,53,0,299
2412,10335,8080,134,95,-22,300
2912,9924,8590,177,139,-23,300
2177,10482,8639,185,81,19,300
2069,11512,10306,166,16,39,300
1470,11238,12306,189,-44,24,301
4373,10355,13179,202,-118,13,301
10218,9286,15219,206,-82,14,302
9414,11434,19347,232,66,45,303
2981,13366,20377,191,73,46,303
3432,11453,18661,182,-62,11,304
8217,11189,23515,234,-50,17,304
6119,13787,25731,223,22,9,305
4265,13385,22358,155,-21,-32,306
8472,11532,20416,182,-95,-32,306
9443,13611,23809,244,-32,5,306
4285,16719,24221,196,-11,-6,306
2255,14248,18102,91,-145,-66,307
7168,11090,13395,86,-233,-108,307
10571,11198,12777,182,-146,-84,307
8247,13032,15798,236,8,-60,308
3412,13983,16876,199,42,-83,308
2216,14317,16788,167,-39,-127,308
5766,14209,16543,167,-94,-157,309
7952,15729,17916,170,-47,-139,309
6874,18082,18730,147,16,-126,310
4059,19132,17602,118,20,-143,310
3589,19955,15042,155,-65,-164,311
5923,21171,13846,179,-165,-162,311
8845,21466,13513,155,-199,-146,311
10669,21064,13160,149,-145,-115,311
10502,20740,12865,151,-47,-75,311
9129,20407,12503,126,22,-51,311
7619,19396,11924,74,31,-37,312
6383,17926,10688,45,-7,-19,312
5893,18073,9806,43,-50,0,312
6089,18788,10120,36,-63,12,312
6099,19200,10492,1,-39,7,312
6021,18739,10208,-30,-4,5,312
4814,18082,9139,-43,2,12,312
3991,17445,8207,-40,-39,23,312
