ax,ay,az,gx,gy,gz,flex
14179,16052,11345,11,-127,12,546
18455,17092,16994,-23,-121,-6,540
28203,16749,22848,-134,-200,37,487
-25840,19897,21956,-165,-306,90,435
-7149,30890,25055,-223,-310,343,387
-11092,-30665,25604,-462,168,572,339
-24693,-30910,19573,-504,237,572,328
-30753,-27978,20554,-441,52,572,332
31596,-25026,19396,-520,119,572,346
24878,-29322,16553,-523,75,572,352
21652,-32273,13689,-454,-2,572,358
23260,31037,14797,-416,77,572,366
12630,26634,9031,-409,185,572,374
14582,21897,8217,-346,38,572,384
13169,15562,4304,-326,101,572,387
15915,13464,392,-272,91,495,391
20201,12522,-1294,-175,13,410,397
22319,15847,1784,-94,25,484,400
14807,17494,1274,-119,150,572,401
3520,17445,804,-141,138,572,402
-1500,15297,-3157,-161,27,572,401
-6560,12875,-4618,-38,2,529,401
-12405,12022,-4648,69,-11,455,401
-17210,11041,-4138,140,-49,367,401
-21436,10228,-5413,230,-94,274,390
-26379,9365,-1529,330,-135,146,392
-28820,8394,5824,394,-180,-15,394
-31635,7599,11404,428,-199,-137,388
27341,5334,17112,413,-105,-170,378
21633,1667,21819,329,44,-252,385
25330,1225,-32420,569,254,-486,387
24448,5197,-10837,572,251,-572,381
-24996,6835,9747,572,167,-572,399
-3412,3461,21730,430,198,-572,403
11169,-1961,30213,217,97,-572,392
31341,-2186,28320,-117,-61,-572,409
-18299,-235,14719,-398,-89,-572,410
-10876,4952,-1952,-560,-199,-455,411
-11857,13228,-15975,-572,-267,-197,412
-16152,21054,-32322,-572,-266,10,412
-21594,27447,19465,-572,-336,185,413
-31754,31370,8070,-572,-314,433,414
20279,31076,980,-527,-294,572,415
8413,30840,-5570,-473,-254,572,415
1725,25467,-15170,-304,-200,571,414
-1922,21515,-15395,-88,-219,501,414
-3167,18759,-11022,11,-256,441,415
-5364,16043,-8247,77,-281,422,415
-10129,15268,-6334,156,-300,405,416
-14189,14150,-3138,244,-334,336,416
-17141,12150,1372,348,-378,240,419
-19573,10806,5069,396,-361,153,423
-21740,9070,9021,472,-252,101,424
-24937,10737,15758,553,-143,53,417
-26369,12934,19691,572,-123,-74,429
-25300,15729,27310,572,-166,-258,439
-25437,17876,-27076,572,-196,-402,435
-23564,19112,-21182,572,-248,-550,452
-19465,17170,-19427,499,-243,-572,446
-12395,19053,-6188,569,70,-572,445
-14807,21377,7825,469,210,-572,445
-4824,24162,7638,191,-133,-572,458
19240,18259,4765,6,-275,-572,463
30527,12248,3677,-195,-277,-572,463
-28194,12807,2294,-405,-297,-572,464
-21849,10267,-9474,-514,-313,-428,464
-23516,11169,-16593,-572,-355,-180,465
-30675,16396,-21280,-572,-280,30,469
26741,16700,30262,-572,-307,108,473
26339,16445,23956,-572,-408,166,475
22623,19897,20112,-572,-376,276,477
19602,17710,13454,-565,-384,372,477
15395,16964,9914,-480,-343,426,482
11571,14366,7756,-367,-362,436,491
9286,10473,7511,-302,-335,450,490
6521,7315,5638,-250,-300,471,485
4412,4206,3255,-214,-256,503,480
2284,3039,-107,-103,-222,476,473
